"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Cellular Response To Insulin Stimulus (GO:0032869)","1/99",0.290349218115623,0.343336598702831,0,0,2.97614045618247,3.68050623716112,"RPS6KB1"
"Regulation Of Organelle Organization (GO:0033043)","1/100",0.29280968888067,0.345602513827556,0,0,2.94592988710636,3.61828655610275,"RAB33B"
"Mitochondrial Gene Expression (GO:0140053)","1/103",0.300140768449183,0.353598122384473,0,0,2.8588523644752,3.44063935899067,"POLRMT"
"Negative Regulation Of MAPK Cascade (GO:0043409)","1/105",0.304986492833366,0.358641523979977,0,0,2.80359162895928,3.3292308251456,"DUSP7"
"Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)","1/106",0.307396940524649,0.360807869192518,0,0,2.77675070028011,3.27549788989155,"CCND2"
"Regulation Of Cellular Response To Stress (GO:0080135)","1/107",0.309799148994662,0.362956567549096,0,0,2.75041620421754,3.22302324041837,"SLC38A2"
"Response To Tumor Necrosis Factor (GO:0034612)","1/108",0.31219314607078,0.365087749088297,0,0,2.72457394172622,3.17176704896272,"ZFP36"
"Negative Regulation Of Developmental Process (GO:0051093)","1/109",0.314578959322275,0.366527778292926,0,0,2.69921023965142,3.12169108880328,"NOTCH1"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","1/109",0.314578959322275,0.366527778292926,0,0,2.69921023965142,3.12169108880328,"HSPD1"
"RNA Metabolic Process (GO:0016070)","1/111",0.31932614467343,0.370698540891459,0,0,2.64986631016043,3.02493448608656,"SYNCRIP"
"T Cell Activation (GO:0042110)","1/111",0.31932614467343,0.370698540891459,0,0,2.64986631016043,3.02493448608656,"HSPD1"
"Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)","1/112",0.321687571618956,0.372079431653984,0,0,2.62586115527292,2.9781847075347,"CCND2"
"Small GTPase Mediated Signal Transduction (GO:0007264)","1/112",0.321687571618956,0.372079431653984,0,0,2.62586115527292,2.9781847075347,"KRAS"
"Regulation Of Protein Ubiquitination (GO:0031396)","1/113",0.32404092450991,0.374119976479624,0,0,2.60228466386555,2.93247675296454,"UBE2D1"
"Regulation Of MAP Kinase Activity (GO:0043405)","1/114",0.326386230511903,0.376143840971068,0,0,2.57912545549193,2.88777930959139,"DUSP7"
"Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)","1/117",0.333374138038327,0.381428067845653,0,0,2.51204361054767,2.75945448944272,"CCND2"
"Protein Maturation (GO:0051604)","1/117",0.333374138038327,0.381428067845653,0,0,2.51204361054767,2.75945448944272,"HSPD1"
"Protein Processing (GO:0016485)","1/117",0.333374138038327,0.381428067845653,0,0,2.51204361054767,2.75945448944272,"SPCS2"
"Cellular Response To Molecule Of Bacterial Origin (GO:0071219)","1/117",0.333374138038327,0.381428067845653,0,0,2.51204361054767,2.75945448944272,"ZFP36"
"Ribonucleoprotein Complex Biogenesis (GO:0022613)","1/118",0.335687526800486,0.383384135824296,0,0,2.4904474610357,2.71850902045275,"WDR46"
"Cellular Response To Tumor Necrosis Factor (GO:0071356)","1/119",0.337993003343819,0.385324160005969,0,0,2.46921734795613,2.67843434096539,"ZFP36"
"Fatty Acid Metabolic Process (GO:0006631)","1/122",0.344862226009226,0.392450741067847,0,0,2.40763247447739,2.56319029870728,"FASN"
"Neuron Projection Guidance (GO:0097485)","1/124",0.349402633273551,0.395491394168814,0,0,2.36824485891918,2.49028133295655,"NOTCH1"
"Protein Dephosphorylation (GO:0006470)","1/124",0.349402633273551,0.395491394168814,0,0,2.36824485891918,2.49028133295655,"DUSP7"
"Cellular Response To Lipopolysaccharide (GO:0071222)","1/124",0.349402633273551,0.395491394168814,0,0,2.36824485891918,2.49028133295655,"ZFP36"
"Protein Modification By Small Protein Conjugation (GO:0032446)","2/364",0.358423394219121,0.404980169624807,0,0,1.61367197163355,1.65569251577181,"IFIH1;UBA3"
"Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)","2/367",0.362167335414496,0.408483584348499,0,0,1.60016356573298,1.62520439965775,"FBXL19;UBE2D1"
"Plasma Membrane Bounded Cell Projection Organization (GO:0120036)","1/132",0.367256200367462,0.413488807151309,0,0,2.22272114952851,2.22648995291628,"RAB35"
"Non-Membrane-Bounded Organelle Assembly (GO:0140694)","1/135",0.373826058276518,0.420140791160335,0,0,2.17262949956102,2.13779067850812,"SQLE"
"Negative Regulation Of Cell Population Proliferation (GO:0008285)","2/379",0.377063341954034,0.422776479496703,0,0,1.54827982105388,1.51010247634548,"NOTCH1;S100A11"
"Protein Localization To Plasma Membrane (GO:0072659)","1/137",0.378168567486814,0.422776479496703,0,0,2.14046280276817,2.0814186437173,"RAB8B"
"Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)","1/137",0.378168567486814,0.422776479496703,0,0,2.14046280276817,2.0814186437173,"SYNCRIP"
"Protein Localization To Cell Periphery (GO:1990778)","1/142",0.388895419362007,0.434004554121045,0,0,2.06403838130997,1.94937034994816,"RAB8B"
"Ras Protein Signal Transduction (GO:0007265)","1/144",0.393134913834291,0.437966088218903,0,0,2.03496503496504,1.89984830939203,"KRAS"
"Regulation Of Cold-Induced Thermogenesis (GO:0120161)","1/146",0.397345420432062,0.441108989465663,0,0,2.00669371196755,1.85207655664874,"NOTCH1"
"Neuron Projection Morphogenesis (GO:0048812)","1/146",0.397345420432062,0.441108989465663,0,0,2.00669371196755,1.85207655664874,"MAP1S"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","1/147",0.399439864346631,0.442660233612759,0,0,1.99284850926672,1.8288212385887,"SYNCRIP"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","8/2028",0.400579718639475,0.443150037170848,0,0,1.16286317156306,1.06383663299717,"ZFP36;MAF;NOTCH1;CBFB;FBXL19;UBE2D1;LARP7;CGGBP1"
"Defense Response To Symbiont (GO:0140546)","1/148",0.401527134352238,0.443425617936819,0,0,1.97919167667067,1.80597314855106,"IFIH1"
"Axon Guidance (GO:0007411)","1/149",0.403607254781579,0.444177828052518,0,0,1.96571939586645,1.78352279266465,"NOTCH1"
"Skeletal System Development (GO:0001501)","1/149",0.403607254781579,0.444177828052518,0,0,1.96571939586645,1.78352279266465,"RAB33B"
"Neuron Development (GO:0048666)","1/150",0.40568024971905,0.445686779535635,0,0,1.95242795104619,1.76146095741553,"RAB35"
"Regulation Of Cellular Component Organization (GO:0051128)","1/153",0.411856721656433,0.451690877809732,0,0,1.91360294117647,1.69751842456346,"RAB33B"
"Ribosome Biogenesis (GO:0042254)","1/155",0.415939180902994,0.455381689436898,0,0,1.88855996944232,1.65667545493959,"WDR46"
"Peptidyl-Serine Phosphorylation (GO:0018105)","1/158",0.422010560623758,0.461233573143006,0,0,1.85219183214687,1.59793208741385,"RPS6KB1"
"Response To Lipopolysaccharide (GO:0032496)","1/159",0.424020498823555,0.462634049403707,0,0,1.84037602382725,1.57899381916293,"ZFP36"
"Regulation Of Macromolecule Metabolic Process (GO:0060255)","1/162",0.430009075025237,0.46836322922989,0,0,1.80580928023383,1.5240108744987,"CGGBP1"
"Nitrogen Compound Transport (GO:0071705)","1/163",0.431991598261632,0.469716891945439,0,0,1.79457153231663,1.5062720712338,"SLC38A2"
"Peptidyl-Serine Modification (GO:0018209)","1/166",0.437898483852998,0.475325704695134,0,0,1.76167557932264,1.45473561485636,"RPS6KB1"
"Protein Ubiquitination (GO:0016567)","2/434",0.443374217447832,0.480030600758552,0,0,1.34736042012161,1.09586364780371,"CBFB;UBE2D1"
"Brain Development (GO:0007420)","1/169",0.443744823063418,0.480030600758552,0,0,1.72995448179272,1.40559771215346,"MAP1S"
"Regulation Of Neuron Projection Development (GO:0010975)","1/174",0.45335583219609,0.489593458238975,0,0,1.67953077184631,1.32863977726561,"FKBP4"
"Negative Regulation Of Cytokine Production (GO:0001818)","1/178",0.460926647046914,0.496924313879101,0,0,1.64124293785311,1.27116951542533,"ZFP36"
"Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)","1/179",0.462803146996057,0.498101692105926,0,0,1.63193985459352,1.25733374629213,"NOTCH1"
"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)","1/180",0.464673209278437,0.499268169021671,0,0,1.62274071639829,1.24370239416661,"SYNCRIP"
"Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)","2/456",0.468837757029941,0.502891850868264,0,0,1.28062331514235,0.970070245693237,"NOTCH1;BASP1"
"RNA Processing (GO:0006396)","1/183",0.470244986866026,0.503550702630567,0,0,1.5957498383969,1.20399560110433,"SYNCRIP"
"Phosphate-Containing Compound Metabolic Process (GO:0006796)","1/184",0.472089515159143,0.504674818394034,0,0,1.58694953391193,1.19114315122684,"IPMK"
"Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)","1/186",0.475759604167064,0.507743443102665,0,0,1.56963434022258,1.16599123171463,"NOTCH1"
"Modification-Dependent Protein Catabolic Process (GO:0019941)","1/192",0.486619663175469,0.518462225027555,0,0,1.51986449029874,1.094716505092,"UBE2D1"
"Regulation Of MAPK Cascade (GO:0043408)","1/204",0.507678900226689,0.539993470090364,0,0,1.42915097073312,0.968830185779962,"DUSP7"
"Negative Regulation Of Cell Differentiation (GO:0045596)","1/207",0.512809256608276,0.54453825743521,0,0,1.40812392918332,0.940417428250991,"NOTCH1"
"mRNA Splicing, Via Spliceosome (GO:0000398)","1/211",0.519567853315192,0.550793968038643,0,0,1.38102240896359,0.904235282958075,"SYNCRIP"
"Proteasomal Protein Catabolic Process (GO:0010498)","1/220",0.534438683716434,0.565614273599893,0,0,1.32366371206017,0.829325975108957,"FBXL19"
"Positive Regulation Of Cell Motility (GO:2000147)","1/221",0.536062730623666,0.566389074785404,0,0,1.31758021390374,0.821516652290137,"NOTCH1"
"Regulation Of Cell Growth (GO:0001558)","1/227",0.545690419210529,0.57536443435901,0,0,1.2822097865695,0.776638906509981,"RAB33B"
"Cellular Response To Lipid (GO:0071396)","1/228",0.547275776933609,0.57536443435901,0,0,1.27649650168437,0.76947520717281,"ZFP36"
"Chromatin Remodeling (GO:0006338)","1/228",0.547275776933609,0.57536443435901,0,0,1.27649650168437,0.76947520717281,"CGGBP1"
"Regulation Of Gene Expression (GO:0010468)","4/1127",0.549853944576105,0.577119429431118,0,0,1.03064593465306,0.616432004267814,"NOTCH1;KRAS;SLC38A2;CGGBP1"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","1/231",0.551999209496933,0.577462105486907,0,0,1.2596547314578,0.74849775605937,"DUSP7"
"Negative Regulation Of Multicellular Organismal Process (GO:0051241)","1/231",0.551999209496933,0.577462105486907,0,0,1.2596547314578,0.74849775605937,"NOTCH1"
"Positive Regulation Of Developmental Process (GO:0051094)","1/233",0.555121148280039,0.579772909799054,0,0,1.24866886409736,0.734927664634872,"BASP1"
"Negative Regulation Of Cellular Process (GO:0048523)","2/537",0.556436024527342,0.58019191391603,0,0,1.0822150927605,0.634397815504774,"NOTCH1;S100A11"
"Inflammatory Response (GO:0006954)","1/236",0.559763897122549,0.582705040447244,0,0,1.23254067584481,0.715169643869463,"TLR10"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","1/244",0.571912395280982,0.594377039285473,0,0,1.19147906076011,0.6657621047516,"NOTCH1"
"Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)","1/246",0.5748975260917,0.59650315207227,0,0,1.18163265306122,0.654108671173665,"LPAR5"
"Cellular Component Assembly (GO:0022607)","1/260",0.59522670121076,0.616588834043772,0,0,1.116965705201,0.57949625643998,"PAWR"
"Negative Regulation Of Signal Transduction (GO:0009968)","1/267",0.605028918459031,0.625722089937272,0,0,1.08718487394958,0.546287593269299,"RPS6KB1"
"Central Nervous System Development (GO:0007417)","1/283",0.626564068526709,0.645889908302695,0,0,1.02466624947851,0.479035822021871,"MAP1S"
"Positive Regulation Of Cell Differentiation (GO:0045597)","1/283",0.626564068526709,0.645889908302695,0,0,1.02466624947851,0.479035822021871,"ZFP36"
"Regulation Of Cell Cycle (GO:0051726)","1/298",0.64570032496639,0.664537611594259,0,0,0.972172707466825,0.425247568003619,"DYNLT3"
"Positive Regulation Of MAPK Cascade (GO:0043410)","1/310",0.660310650081182,0.67847453527759,0,0,0.933847325337902,0.387588544318848,"NOTCH1"
"Supramolecular Fiber Organization (GO:0097435)","1/316",0.667391507831784,0.684642338405789,0,0,0.91577964519141,0.370321541560253,"CCDC88B"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","1/319",0.670877186040875,0.687108085703155,0,0,0.907001479837218,0.362047046033946,"FBXL19"
"Protein-Containing Complex Assembly (GO:0065003)","1/328",0.681119649844736,0.696475004269578,0,0,0.881633387299874,0.338562465037152,"HSPD1"
"Proteolysis (GO:0006508)","1/330",0.683352734423607,0.697635026300628,0,0,0.876184516359735,0.33360208869139,"UBA3"
"DNA Damage Response (GO:0006974)","1/384",0.738149363306482,0.752367328570812,0,0,0.750575948395024,0.227881677332121,"ARMT1"
"Positive Regulation Of Multicellular Organismal Process (GO:0051240)","1/387",0.740902987310764,0.753963777151178,0,0,0.744628162145687,0.223303250943996,"CCDC88B"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","1/406",0.757691702266403,0.769814769502666,0,0,0.709005083514887,0.196733809800949,"ZFP36"
"Organelle Organization (GO:0006996)","1/418",0.767737820623145,0.778775584817407,0,0,0.68817886866977,0.181890480896613,"CLUH"
"Nervous System Development (GO:0007399)","1/433",0.779719838203571,0.789196419769562,0,0,0.663773148148148,0.165160436709893,"MAP1S"
"Regulation Of Cell Migration (GO:0030334)","1/434",0.780496616716984,0.789196419769562,0,0,0.662206221980709,0.164111173391731,"NOTCH1"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","1/452",0.794025831467747,0.80160000474089,0,0,0.635189774357637,0.146499715352379,"NOTCH1"
"Regulation Of DNA-templated Transcription (GO:0006355)","5/1922",0.80506673903128,0.81145615759502,0,0,0.734138628064684,0.159183351675455,"MAF;NOTCH1;CBFB;BASP1;FBXL19"
"Protein Phosphorylation (GO:0006468)","1/500",0.826215046024884,0.831452542354678,0,0,0.57267476128728,0.109323722495067,"RPS6KB1"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","2/938",0.840691819559716,0.844682445285475,0,0,0.605785176680699,0.10512198130888,"NOTCH1;LARP7"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","1/557",0.858049329158892,0.860760385491148,0,0,0.512457680914092,0.0784540362918323,"NOTCH1"
"Protein Modification Process (GO:0036211)","1/711",0.918073130113297,0.919521194987293,0,0,0.398115161557581,0.0340301789884968,"UBA3"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","1/1243",0.988145039381297,0.988145039381297,0,0,0.221286823908307,0.00263902041636226,"NOTCH1"
