"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Negative Regulation Of mRNA Catabolic Process (GO:1902373)","1/41",0.250461802726124,0.337075245519078,0,0,3.56474820143885,4.935211563034,"SLC11A1"
"Response To Amino Acid Starvation (GO:1990928)","1/41",0.250461802726124,0.337075245519078,0,0,3.56474820143885,4.935211563034,"FAS"
"Stem Cell Differentiation (GO:0048863)","1/41",0.250461802726124,0.337075245519078,0,0,3.56474820143885,4.935211563034,"MEOX1"
"Positive Regulation Of Ossification (GO:0045778)","1/41",0.250461802726124,0.337075245519078,0,0,3.56474820143885,4.935211563034,"ALOX5"
"Positive Regulation Of Response To Biotic Stimulus (GO:0002833)","1/41",0.250461802726124,0.337075245519078,0,0,3.56474820143885,4.935211563034,"FPR2"
"Lymphocyte Migration (GO:0072676)","1/41",0.250461802726124,0.337075245519078,0,0,3.56474820143885,4.935211563034,"CCR6"
"Regulation Of Neurotransmitter Receptor Activity (GO:0099601)","1/42",0.25571934029807,0.341891721930243,0,0,3.47762765397438,4.74235306638102,"DLGAP1"
"Cellular Response To Amino Acid Starvation (GO:0034198)","1/42",0.25571934029807,0.341891721930243,0,0,3.47762765397438,4.74235306638102,"FAS"
"Stress-Activated MAPK Cascade (GO:0051403)","1/42",0.25571934029807,0.341891721930243,0,0,3.47762765397438,4.74235306638102,"LRRK2"
"Lipid Modification (GO:0030258)","1/42",0.25571934029807,0.341891721930243,0,0,3.47762765397438,4.74235306638102,"ALOX5"
"Monoatomic Cation Transport (GO:0006812)","1/42",0.25571934029807,0.341891721930243,0,0,3.47762765397438,4.74235306638102,"SLC11A1"
"Monocyte Chemotaxis (GO:0002548)","1/42",0.25571934029807,0.341891721930243,0,0,3.47762765397438,4.74235306638102,"LGALS3"
"SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"FBXL8"
"Positive Regulation Of T Cell Mediated Immunity (GO:0002711)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"HLA-DRA"
"Positive Regulation Of Biomineral Tissue Development (GO:0070169)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"ALOX5"
"Ephrin Receptor Signaling Pathway (GO:0048013)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"EPHA4"
"Positive Regulation Of miRNA Transcription (GO:1902895)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"SPI1"
"Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"ANXA2"
"Intracellular Glucose Homeostasis (GO:0001678)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"ERN1"
"Learning (GO:0007612)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"MAP1A"
"Lysosome Organization (GO:0007040)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"LRRK2"
"mRNA Catabolic Process (GO:0006402)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"ERN1"
"mRNA Destabilization (GO:0061157)","1/43",0.260940261074658,0.344723242198088,0,0,3.39465570400822,4.56059699282995,"ZC3H12D"
"Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)","1/44",0.266124818339609,0.348557907836015,0,0,3.3155429145056,4.38908201894113,"SOCS1"
"Neural Crest Cell Development (GO:0014032)","1/44",0.266124818339609,0.348557907836015,0,0,3.3155429145056,4.38908201894113,"SEMA3G"
"Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)","1/44",0.266124818339609,0.348557907836015,0,0,3.3155429145056,4.38908201894113,"SOCS1"
"Cellular Response To Ketone (GO:1901655)","1/44",0.266124818339609,0.348557907836015,0,0,3.3155429145056,4.38908201894113,"PTGER2"
"Regulation Of Viral Entry Into Host Cell (GO:0046596)","1/44",0.266124818339609,0.348557907836015,0,0,3.3155429145056,4.38908201894113,"CIITA"
"Response To Unfolded Protein (GO:0006986)","1/44",0.266124818339609,0.348557907836015,0,0,3.3155429145056,4.38908201894113,"ERN1"
"Extracellular Matrix Disassembly (GO:0022617)","1/44",0.266124818339609,0.348557907836015,0,0,3.3155429145056,4.38908201894113,"CAPG"
"Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)","1/44",0.266124818339609,0.348557907836015,0,0,3.3155429145056,4.38908201894113,"HLA-DRA"
"Ras Protein Signal Transduction (GO:0007265)","2/144",0.267192071096776,0.349207177412043,0,0,2.01245152071851,2.65600838514508,"DOK3;RASGRP4"
"Actin Filament Organization (GO:0007015)","2/144",0.267192071096776,0.349207177412043,0,0,2.01245152071851,2.65600838514508,"MYO1D;CAPG"
"I-kappaB kinase/NF-kappaB Signaling (GO:0007249)","1/45",0.271273263460844,0.35228047603523,0,0,3.24002616088947,4.22703083926165,"TLR4"
"Negative Regulation Of Response To Biotic Stimulus (GO:0002832)","1/45",0.271273263460844,0.35228047603523,0,0,3.24002616088947,4.22703083926165,"IRAK3"
"Regulation Of Protein Modification Process (GO:0031399)","1/45",0.271273263460844,0.35228047603523,0,0,3.24002616088947,4.22703083926165,"SOCS1"
"Regulation Of Stem Cell Differentiation (GO:2000736)","1/45",0.271273263460844,0.35228047603523,0,0,3.24002616088947,4.22703083926165,"OSM"
"Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)","1/45",0.271273263460844,0.35228047603523,0,0,3.24002616088947,4.22703083926165,"AREG"
"Zymogen Activation (GO:0031638)","1/45",0.271273263460844,0.35228047603523,0,0,3.24002616088947,4.22703083926165,"CTSH"
"Regulation Of Cold-Induced Thermogenesis (GO:0120161)","2/146",0.272378859354071,0.352966029831045,0,0,1.98429951690821,2.58070319214134,"SYK;TLR4"
"Positive Regulation Of Cellular Catabolic Process (GO:0031331)","2/146",0.272378859354071,0.352966029831045,0,0,1.98429951690821,2.58070319214134,"LRRK2;MEFV"
"Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)","1/46",0.276385846239837,0.355894103377324,0,0,3.16786570743405,4.07374033577418,"ZFYVE28"
"T Cell Differentiation (GO:0030217)","1/46",0.276385846239837,0.355894103377324,0,0,3.16786570743405,4.07374033577418,"SPI1"
"Regulation Of Nervous System Development (GO:0051960)","1/46",0.276385846239837,0.355894103377324,0,0,3.16786570743405,4.07374033577418,"TYMP"
"Cellular Component Disassembly (GO:0022411)","1/46",0.276385846239837,0.355894103377324,0,0,3.16786570743405,4.07374033577418,"CAPG"
"Response To Glucose (GO:0009749)","1/46",0.276385846239837,0.355894103377324,0,0,3.16786570743405,4.07374033577418,"ERN1"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","1/46",0.276385846239837,0.355894103377324,0,0,3.16786570743405,4.07374033577418,"TLR4"
"Negative Regulation Of Protein Phosphorylation (GO:0001933)","2/149",0.280156753438843,0.359401838560168,0,0,1.94350783791778,2.47293103158648,"LRRK2;PTPN13"
"Negative Regulation Of Hydrolase Activity (GO:0051346)","1/47",0.281462814649821,0.359401838560168,0,0,3.09884266499844,3.92857308842647,"LRRK2"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.281462814649821,0.359401838560168,0,0,3.09884266499844,3.92857308842647,"KIF13A"
"Regulation Of Interleukin-2 Production (GO:0032663)","1/47",0.281462814649821,0.359401838560168,0,0,3.09884266499844,3.92857308842647,"PDE4B"
"Regulation Of Wound Healing (GO:0061041)","1/47",0.281462814649821,0.359401838560168,0,0,3.09884266499844,3.92857308842647,"ALOX5"
"Cognition (GO:0050890)","1/47",0.281462814649821,0.359401838560168,0,0,3.09884266499844,3.92857308842647,"HLA-DRA"
"Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)","1/47",0.281462814649821,0.359401838560168,0,0,3.09884266499844,3.92857308842647,"ERN1"
"Regulation Of T Cell Differentiation (GO:0045580)","1/47",0.281462814649821,0.359401838560168,0,0,3.09884266499844,3.92857308842647,"PRDM1"
"Neuron Development (GO:0048666)","2/150",0.282748289576073,0.3606663986033,0,0,1.93027810419115,2.43832385228766,"GPRIN3;UGCG"
"Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)","1/48",0.286504414979621,0.364696244901142,0,0,3.03275677330476,3.79095000897743,"SYK"
"Cytoplasmic Microtubule Organization (GO:0031122)","1/48",0.286504414979621,0.364696244901142,0,0,3.03275677330476,3.79095000897743,"KATNAL1"
"Negative Regulation Of Signal Transduction (GO:0009968)","3/267",0.287536060179182,0.365628580165411,0,0,1.62541473125415,2.02592829877543,"SOCS1;IRAK3;TLR6"
"Cellular Response To Organic Cyclic Compound (GO:0071407)","2/152",0.287929011734927,0.365747663555177,0,0,1.90434782608696,2.37099172400935,"FES;AQP9"
"Regulation Of Cell Population Proliferation (GO:0042127)","7/766",0.290085389381115,0.36810420127074,0,0,1.32452673184939,1.6392077308151,"EPHA4;TCL1A;FES;OSM;CTSH;GAB2;AREG"
"Positive Regulation Of miRNA Metabolic Process (GO:2000630)","1/49",0.291510891938675,0.368382947206888,0,0,2.96942446043165,3.66034393407123,"SPI1"
"Positive Regulation Of Nervous System Development (GO:0051962)","1/49",0.291510891938675,0.368382947206888,0,0,2.96942446043165,3.66034393407123,"MME"
"Unsaturated Fatty Acid Metabolic Process (GO:0033559)","1/49",0.291510891938675,0.368382947206888,0,0,2.96942446043165,3.66034393407123,"ALOX5"
"Negative Regulation Of T Cell Activation (GO:0050868)","1/49",0.291510891938675,0.368382947206888,0,0,2.96942446043165,3.66034393407123,"LGALS3"
"Epithelium Development (GO:0060429)","2/154",0.293105836439864,0.37001583897677,0,0,1.87909992372235,2.30607186212274,"LGALS3;MEOX1"
"Regulation Of Epithelial Cell Migration (GO:0010632)","1/50",0.296482488408479,0.371210656593403,0,0,2.90867713992072,3.53627403902577,"CTSH"
"Regulation Of Mitochondrion Organization (GO:0010821)","1/50",0.296482488408479,0.371210656593403,0,0,2.90867713992072,3.53627403902577,"LRRK2"
"Cell Chemotaxis (GO:0060326)","1/50",0.296482488408479,0.371210656593403,0,0,2.90867713992072,3.53627403902577,"CCR6"
"Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)","1/50",0.296482488408479,0.371210656593403,0,0,2.90867713992072,3.53627403902577,"LRRK2"
"Positive Regulation Of Cell Death (GO:0010942)","1/50",0.296482488408479,0.371210656593403,0,0,2.90867713992072,3.53627403902577,"LRRK2"
"Intracellular Iron Ion Homeostasis (GO:0006879)","1/50",0.296482488408479,0.371210656593403,0,0,2.90867713992072,3.53627403902577,"SLC11A1"
"Positive Regulation Of Transport (GO:0051050)","1/50",0.296482488408479,0.371210656593403,0,0,2.90867713992072,3.53627403902577,"ANXA2"
"Negative Regulation Of Cell Projection Organization (GO:0031345)","1/50",0.296482488408479,0.371210656593403,0,0,2.90867713992072,3.53627403902577,"EPHA4"
"Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)","1/51",0.301419445720097,0.374704539847364,0,0,2.85035971223022,3.41830094491348,"RASGRP4"
"Sensory Perception (GO:0007600)","1/51",0.301419445720097,0.374704539847364,0,0,2.85035971223022,3.41830094491348,"MME"
"Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)","1/51",0.301419445720097,0.374704539847364,0,0,2.85035971223022,3.41830094491348,"LGALS3"
"Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)","1/51",0.301419445720097,0.374704539847364,0,0,2.85035971223022,3.41830094491348,"LGALS3"
"Microtubule Bundle Formation (GO:0001578)","1/51",0.301419445720097,0.374704539847364,0,0,2.85035971223022,3.41830094491348,"TRIM46"
"Receptor Internalization (GO:0031623)","1/51",0.301419445720097,0.374704539847364,0,0,2.85035971223022,3.41830094491348,"SYK"
"Regulated Exocytosis (GO:0045055)","1/51",0.301419445720097,0.374704539847364,0,0,2.85035971223022,3.41830094491348,"RAB11FIP1"
"Peptidyl-Serine Phosphorylation (GO:0018105)","2/158",0.303444242401448,0.376838276640822,0,0,1.83054626532887,2.18303149599921,"ERN1;LRRK2"
"Negative Regulation Of Innate Immune Response (GO:0045824)","1/52",0.306322003436823,0.378871951619228,0,0,2.79432924248836,3.30602243045316,"IRAK3"
"Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)","1/52",0.306322003436823,0.378871951619228,0,0,2.79432924248836,3.30602243045316,"FPR2"
"Icosanoid Metabolic Process (GO:0006690)","1/52",0.306322003436823,0.378871951619228,0,0,2.79432924248836,3.30602243045316,"ALOX5"
"Regulation Of Cell Development (GO:0060284)","1/52",0.306322003436823,0.378871951619228,0,0,2.79432924248836,3.30602243045316,"ANXA2"
"Negative Regulation Of Metabolic Process (GO:0009892)","1/53",0.311190399548126,0.382570088780492,0,0,2.7404537908135,3.19906965606053,"TLR4"
"Actin Polymerization Or Depolymerization (GO:0008154)","1/53",0.311190399548126,0.382570088780492,0,0,2.7404537908135,3.19906965606053,"CAPG"
"Blood Vessel Morphogenesis (GO:0048514)","1/53",0.311190399548126,0.382570088780492,0,0,2.7404537908135,3.19906965606053,"SYK"
"Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)","1/53",0.311190399548126,0.382570088780492,0,0,2.7404537908135,3.19906965606053,"SOCS1"
"Cellular Response To Alcohol (GO:0097306)","1/53",0.311190399548126,0.382570088780492,0,0,2.7404537908135,3.19906965606053,"PTGER2"
"mRNA Stabilization (GO:0048255)","1/53",0.311190399548126,0.382570088780492,0,0,2.7404537908135,3.19906965606053,"SLC11A1"
"Mitochondrion Organization (GO:0007005)","2/162",0.313756655574408,0.385337319710478,0,0,1.78442028985507,2.06838860894629,"LRRK2;TYMP"
"ERBB Signaling Pathway (GO:0038127)","1/54",0.316024870425287,0.386169007670766,0,0,2.6886113750509,3.09710383601518,"AREG"
"Regulation Of Exocytosis (GO:0017157)","1/54",0.316024870425287,0.386169007670766,0,0,2.6886113750509,3.09710383601518,"ANXA2"
"Negative Regulation Of Neuron Projection Development (GO:0010977)","1/54",0.316024870425287,0.386169007670766,0,0,2.6886113750509,3.09710383601518,"EPHA4"
"Endoplasmic Reticulum Organization (GO:0007029)","1/54",0.316024870425287,0.386169007670766,0,0,2.6886113750509,3.09710383601518,"LRRK2"
"Nitrogen Compound Transport (GO:0071705)","2/163",0.316329931815415,0.386169007670766,0,0,1.77324691691421,2.04095315644193,"SLC11A1;AQP9"
"Negative Regulation Of Cell Migration (GO:0030336)","2/163",0.316329931815415,0.386169007670766,0,0,1.77324691691421,2.04095315644193,"EPHA4;CLIC4"
"Neuron Migration (GO:0001764)","1/55",0.320825650751199,0.390876316269158,0,0,2.63868904876099,2.99981329668252,"TRIM46"
"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)","1/55",0.320825650751199,0.390876316269158,0,0,2.63868904876099,2.99981329668252,"LRRK2"
"Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)","1/56",0.325592973640614,0.39628945596497,0,0,2.59058207979071,2.90691086820798,"ALOX5"
"RNA Catabolic Process (GO:0006401)","1/57",0.330327070609551,0.40085370435439,0,0,2.54419321685509,2.81813156931138,"ERN1"
"Monoatomic Anion Transport (GO:0006820)","1/57",0.330327070609551,0.40085370435439,0,0,2.54419321685509,2.81813156931138,"CLIC4"
"Regulation Of Calcium Ion Transport (GO:0051924)","1/57",0.330327070609551,0.40085370435439,0,0,2.54419321685509,2.81813156931138,"CD84"
"Regulation Of Neuron Death (GO:1901214)","1/58",0.335028171565044,0.403417829685084,0,0,2.49943203332071,2.73323054651662,"LRRK2"
"Peptidyl-Threonine Phosphorylation (GO:0018107)","1/58",0.335028171565044,0.403417829685084,0,0,2.49943203332071,2.73323054651662,"LRRK2"
"Renal System Development (GO:0072001)","1/58",0.335028171565044,0.403417829685084,0,0,2.49943203332071,2.73323054651662,"MME"
"Selective Autophagy (GO:0061912)","1/58",0.335028171565044,0.403417829685084,0,0,2.49943203332071,2.73323054651662,"WDFY3"
"Glycosaminoglycan Biosynthetic Process (GO:0006024)","1/58",0.335028171565044,0.403417829685084,0,0,2.49943203332071,2.73323054651662,"UST"
"Memory (GO:0007613)","1/58",0.335028171565044,0.403417829685084,0,0,2.49943203332071,2.73323054651662,"MAP1A"
"Regulation Of Bone Mineralization (GO:0030500)","1/58",0.335028171565044,0.403417829685084,0,0,2.49943203332071,2.73323054651662,"ALOX5"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","8/938",0.335081094214697,0.403417829685084,0,0,1.2336265884653,1.34882597523116,"CIITA;SPI1;ANXA2;SLC11A1;OSM;IRF5;NOD2;TLR4"
"Metal Ion Transport (GO:0030001)","2/171",0.336831676016977,0.40512628749286,0,0,1.68862018694795,1.837509123506,"SLC11A1;KCNN4"
"Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)","1/59",0.339696504807316,0.405776274559668,0,0,2.45621433887373,2.65198123608442,"MEFV"
"Regulation Of miRNA Transcription (GO:1902893)","1/59",0.339696504807316,0.405776274559668,0,0,2.45621433887373,2.65198123608442,"SPI1"
"Regulation Of Type I Interferon Production (GO:0032479)","1/59",0.339696504807316,0.405776274559668,0,0,2.45621433887373,2.65198123608442,"IRF5"
"Positive Regulation Of Protein Binding (GO:0032092)","1/59",0.339696504807316,0.405776274559668,0,0,2.45621433887373,2.65198123608442,"LRRK2"
"Positive Regulation Of Proteolysis (GO:0045862)","1/59",0.339696504807316,0.405776274559668,0,0,2.45621433887373,2.65198123608442,"CTSH"
"Regulation Of Cell Death (GO:0010941)","1/59",0.339696504807316,0.405776274559668,0,0,2.45621433887373,2.65198123608442,"LRRK2"
"Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)","1/59",0.339696504807316,0.405776274559668,0,0,2.45621433887373,2.65198123608442,"IRAK3"
"Response To Retinoic Acid (GO:0032526)","1/60",0.344332297164821,0.410281330128319,0,0,2.41446165101817,2.5741737204366,"CTSH"
"Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)","1/60",0.344332297164821,0.410281330128319,0,0,2.41446165101817,2.5741737204366,"CD84"
"Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)","2/174",0.344475159338507,0.410281330128319,0,0,1.65891472868217,1.76796066414881,"TLR6;TLR4"
"Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)","1/61",0.348935773792268,0.41438242524213,0,0,2.37410071942446,2.49961325883465,"LRRK2"
"Positive Regulation Of Organelle Assembly (GO:1902117)","1/61",0.348935773792268,0.41438242524213,0,0,2.37410071942446,2.49961325883465,"CAPG"
"Negative Regulation Of Autophagy (GO:0010507)","1/61",0.348935773792268,0.41438242524213,0,0,2.37410071942446,2.49961325883465,"LRRK2"
"Protein Lipidation (GO:0006497)","1/62",0.353507158379932,0.419403638388618,0,0,2.33506309706333,2.42811896643715,"UGCG"
"Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)","2/179",0.357151131901602,0.423315890575904,0,0,1.61164333087693,1.6593419267867,"FPR2;NOD2"
"Regulation Of Cellular Catabolic Process (GO:0031329)","1/63",0.358046673018841,0.423966118632775,0,0,2.29728475284289,2.35952262944982,"LRRK2"
"Cellular Response To Virus (GO:0098586)","1/64",0.362554538329536,0.428888330918387,0,0,2.26070572113738,2.29366763670323,"IRF5"
"Canonical Wnt Signaling Pathway (GO:0060070)","1/65",0.367030973438184,0.432509015951264,0,0,2.22526978417266,2.23040801710829,"LRRK2"
"Positive Regulation Of T Cell Proliferation (GO:0042102)","1/65",0.367030973438184,0.432509015951264,0,0,2.22526978417266,2.23040801710829,"SYK"
"Fatty Acid Biosynthetic Process (GO:0006633)","1/65",0.367030973438184,0.432509015951264,0,0,2.22526978417266,2.23040801710829,"ALOX5"
"Monocarboxylic Acid Biosynthetic Process (GO:0072330)","1/65",0.367030973438184,0.432509015951264,0,0,2.22526978417266,2.23040801710829,"UST"
"Peptidyl-Threonine Modification (GO:0018210)","1/66",0.371476195791519,0.436904630661441,0,0,2.19092418372994,2.16960757112848,"LRRK2"
"Cellular Response To Type II Interferon (GO:0071346)","1/66",0.371476195791519,0.436904630661441,0,0,2.19092418372994,2.16960757112848,"TLR4"
"Regulation Of Neurogenesis (GO:0050767)","1/67",0.375890421618122,0.441671245401293,0,0,2.15761935905821,2.11113908121026,"MME"
"B Cell Differentiation (GO:0030183)","1/68",0.380273865433981,0.445964168483997,0,0,2.12530870825727,2.05488360184866,"NFAM1"
"Neuropeptide Signaling Pathway (GO:0007218)","1/68",0.380273865433981,0.445964168483997,0,0,2.12530870825727,2.05488360184866,"PTGDR2"
"Regulation Of Heart Contraction (GO:0008016)","1/69",0.384626740344622,0.449774044690075,0,0,2.09394837071519,2.00072981081966,"RNF207"
"Cellular Response To Calcium Ion (GO:0071277)","1/69",0.384626740344622,0.449774044690075,0,0,2.09394837071519,2.00072981081966,"CLIC4"
"Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)","1/69",0.384626740344622,0.449774044690075,0,0,2.09394837071519,2.00072981081966,"OSM"
"Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)","1/70",0.388949258033751,0.453094369225209,0,0,2.06349702846419,1.94857342135647,"ALOX5"
"Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)","1/70",0.388949258033751,0.453094369225209,0,0,2.06349702846419,1.94857342135647,"LGALS3"
"Positive Regulation Of Protein Polymerization (GO:0032273)","1/70",0.388949258033751,0.453094369225209,0,0,2.06349702846419,1.94857342135647,"FES"
"Regulation Of Notch Signaling Pathway (GO:0008593)","1/70",0.388949258033751,0.453094369225209,0,0,2.06349702846419,1.94857342135647,"NOD2"
"Transcription By RNA Polymerase II (GO:0006366)","2/192",0.389677354679647,0.453510216589075,0,0,1.50038138825324,1.41401370101209,"MAF;ANXA2"
"Regulation Of Cell Differentiation (GO:0045595)","2/193",0.392150510335759,0.455954256546429,0,0,1.49245011002352,1.39709681274961,"FES;ALOX5"
"Negative Regulation Of Protein Binding (GO:0032091)","1/71",0.393241628691265,0.456788279715519,0,0,2.03391572456321,1.89831664749976,"LRRK2"
"Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)","4/456",0.39631781640938,0.459555310004856,0,0,1.2628839146278,1.16884809183141,"CIITA;SPI1;ARID5B;TNFRSF4"
"Regulation Of Programmed Cell Death (GO:0043067)","2/195",0.397083443309671,0.459555310004856,0,0,1.4768341217992,1.36401704378878,"LRRK2;FAS"
"Regulation Of Cellular Localization (GO:0060341)","1/72",0.397504061108947,0.459555310004856,0,0,2.00516769682845,1.84986771599949,"TRIM46"
"Plasma Membrane Organization (GO:0007009)","1/72",0.397504061108947,0.459555310004856,0,0,2.00516769682845,1.84986771599949,"UGCG"
"Negative Regulation Of Catabolic Process (GO:0009895)","1/72",0.397504061108947,0.459555310004856,0,0,2.00516769682845,1.84986771599949,"IRAK3"
"Positive Regulation Of Secretion By Cell (GO:1903532)","1/73",0.401736762571807,0.464009757904298,0,0,1.97721822541966,1.80314042195505,"ANXA2"
"Regulation Of mRNA Stability (GO:0043488)","1/74",0.405939938961873,0.467098498504152,0,0,1.95003449295358,1.75805372175896,"SLC11A1"
"Positive Regulation Of Lymphocyte Proliferation (GO:0050671)","1/74",0.405939938961873,0.467098498504152,0,0,1.95003449295358,1.75805372175896,"TNFRSF4"
"Gland Development (GO:0048732)","1/74",0.405939938961873,0.467098498504152,0,0,1.95003449295358,1.75805372175896,"ARID5B"
"Import Into Nucleus (GO:0051170)","1/74",0.405939938961873,0.467098498504152,0,0,1.95003449295358,1.75805372175896,"SYK"
"Regulation Of Fat Cell Differentiation (GO:0045598)","1/75",0.410113794771448,0.471457250433404,0,0,1.92358545595956,1.7145313611661,"ALOX5"
"Organic Substance Transport (GO:0071702)","2/201",0.411771091105132,0.472917550122623,0,0,1.43186949238948,1.27048017163697,"AQP9;KCNN4"
"Wnt Signaling Pathway (GO:0016055)","1/76",0.414258533087253,0.474881733051241,0,0,1.89784172661871,1.67250153476574,"LRRK2"
"Positive Regulation Of Protein Secretion (GO:0050714)","1/76",0.414258533087253,0.474881733051241,0,0,1.89784172661871,1.67250153476574,"TLR4"
"Positive Regulation Of JNK Cascade (GO:0046330)","1/77",0.418374355612485,0.477806974353698,0,0,1.87277546383945,1.63189657353764,"NOD2"
"Chloride Transport (GO:0006821)","1/77",0.418374355612485,0.477806974353698,0,0,1.87277546383945,1.63189657353764,"CLIC4"
"Monoatomic Cation Homeostasis (GO:0055080)","1/77",0.418374355612485,0.477806974353698,0,0,1.87277546383945,1.63189657353764,"SLC11A1"
"Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)","1/77",0.418374355612485,0.477806974353698,0,0,1.87277546383945,1.63189657353764,"ALOX5"
"Regulation Of Angiogenesis (GO:0045765)","2/205",0.421465907191706,0.480677753513338,0,0,1.40336974369958,1.21253445879223,"ALOX5;CTSH"
"Cellular Response To Nutrient Levels (GO:0031669)","1/78",0.422461462580462,0.480677753513338,0,0,1.8483602728207,1.59265265848611,"LRRK2"
"Long-Chain Fatty Acid Metabolic Process (GO:0001676)","1/78",0.422461462580462,0.480677753513338,0,0,1.8483602728207,1.59265265848611,"ALOX5"
"Proteolysis Involved In Protein Catabolic Process (GO:0051603)","1/78",0.422461462580462,0.480677753513338,0,0,1.8483602728207,1.59265265848611,"CTSH"
"Regulation Of Neuron Differentiation (GO:0045664)","1/79",0.426520052912036,0.483046806912426,0,0,1.8245711123409,1.55470955637884,"LRRK2"
"Cellular Response To UV (GO:0034644)","1/79",0.426520052912036,0.483046806912426,0,0,1.8245711123409,1.55470955637884,"MME"
"Positive Regulation Of Cytoskeleton Organization (GO:0051495)","1/79",0.426520052912036,0.483046806912426,0,0,1.8245711123409,1.55470955637884,"FES"
"Positive Regulation Of Protein Localization To Membrane (GO:1905477)","1/79",0.426520052912036,0.483046806912426,0,0,1.8245711123409,1.55470955637884,"LGALS3"
"Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)","1/79",0.426520052912036,0.483046806912426,0,0,1.8245711123409,1.55470955637884,"LRRK2"
"Regulation Of Cytokinesis (GO:0032465)","1/80",0.430550324153447,0.485810245720695,0,0,1.80138420908843,1.51801037755527,"KIF13A"
"Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)","1/80",0.430550324153447,0.485810245720695,0,0,1.80138420908843,1.51801037755527,"IRAK3"
"Regulation Of Protein Localization To Plasma Membrane (GO:1903076)","1/80",0.430550324153447,0.485810245720695,0,0,1.80138420908843,1.51801037755527,"LGALS3"
"Wound Healing (GO:0042060)","1/80",0.430550324153447,0.485810245720695,0,0,1.80138420908843,1.51801037755527,"SLC11A1"
"Regulation Of Phosphorylation (GO:0042325)","1/82",0.438526692829421,0.493898266025394,0,0,1.75672795097256,1.44813162571075,"SOCS1"
"Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)","1/82",0.438526692829421,0.493898266025394,0,0,1.75672795097256,1.44813162571075,"LGALS3"
"Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)","1/83",0.44247317858288,0.496057086447963,0,0,1.73521670468503,1.41485306628021,"EPHA4"
"Epigenetic Regulation Of Gene Expression (GO:0040029)","1/83",0.44247317858288,0.496057086447963,0,0,1.73521670468503,1.41485306628021,"SPI1"
"Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)","1/83",0.44247317858288,0.496057086447963,0,0,1.73521670468503,1.41485306628021,"LRRK2"
