"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Vesicle Budding From Membrane (GO:0006900)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"CHMP5"
"Positive Regulation Of Synapse Assembly (GO:0051965)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"SEMA4A"
"Intracellular pH Reduction (GO:0051452)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"RNASEK"
"Left/Right Pattern Formation (GO:0060972)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"NOTCH1"
"Mesenchymal Cell Migration (GO:0090497)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"SEMA4A"
"Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"NADK"
"Regulation Of Cold-Induced Thermogenesis (GO:0120161)","2/146",0.12795323350076,0.231511644913525,0,0,3.30840026773762,6.80237017905913,"NOTCH1;ZBTB7B"
"Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)","4/456",0.129303049718876,0.232207540932942,0,0,2.12640664263083,4.34976978820542,"PIAS4;NOTCH1;RARA;ZNF217"
"Regulation Of Lamellipodium Assembly (GO:0010591)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"TWF2"
"Phosphatidic Acid Metabolic Process (GO:0046473)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"SLC27A1"
"Regulation Of Sprouting Angiogenesis (GO:1903670)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"ITGA5"
"Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"TTLL12"
"Glycolipid Metabolic Process (GO:0006664)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"ST6GALNAC4"
"Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"CHMP5"
"Vasculogenesis (GO:0001570)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"NOTCH1"
"Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"NOTCH1"
"Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"LDLRAP1"
"Monoubiquitinated Protein Deubiquitination (GO:0035520)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"TRRAP"
"Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)","1/33",0.131216451332974,0.232207540932942,0,0,7.39694940476191,15.0225164658776,"NOTCH1"
"Axon Guidance (GO:0007411)","2/149",0.132232962817421,0.233579394173839,0,0,3.2403901319564,6.55592504755684,"SEMA4A;NOTCH1"
"protein-RNA Complex Assembly (GO:0022618)","2/150",0.133666901269263,0.233627195143927,0,0,3.21833279062195,6.47658702092426,"RPL10;RPS5"
"Negative Regulation Of Mitotic Cell Cycle (GO:0045930)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"TOM1L2"
"Regulation Of Interleukin-17 Production (GO:0032660)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"ZBTB7B"
"Regulation Of Neuronal Synaptic Plasticity (GO:0048168)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"CLN3"
"Cellular Response To Amyloid-Beta (GO:1904646)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"TLR6"
"Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"NOTCH1"
"Response To Estrogen (GO:0043627)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"RARA"
"Semaphorin-Plexin Signaling Pathway (GO:0071526)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"SEMA4A"
"Histone Deubiquitination (GO:0016578)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"TRRAP"
"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"NDUFS7"
"Negative Regulation Of Cell Cycle Process (GO:0010948)","1/34",0.134914878187454,0.233627195143927,0,0,7.17243867243867,14.3671924609838,"TOM1L2"
"Action Potential (GO:0001508)","1/35",0.138597745281035,0.236618372896017,0,0,6.96113445378151,13.7564509270605,"CLN3"
"Platelet Aggregation (GO:0070527)","1/35",0.138597745281035,0.236618372896017,0,0,6.96113445378151,13.7564509270605,"ACTN1"
"Response To Nutrient Levels (GO:0031667)","1/35",0.138597745281035,0.236618372896017,0,0,6.96113445378151,13.7564509270605,"ULK1"
"Positive Regulation Of Cell Development (GO:0010720)","1/35",0.138597745281035,0.236618372896017,0,0,6.96113445378151,13.7564509270605,"RGS14"
"Endoderm Formation (GO:0001706)","1/35",0.138597745281035,0.236618372896017,0,0,6.96113445378151,13.7564509270605,"ITGA5"
"Glutamate Receptor Signaling Pathway (GO:0007215)","1/35",0.138597745281035,0.236618372896017,0,0,6.96113445378151,13.7564509270605,"CLN3"
"Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)","1/35",0.138597745281035,0.236618372896017,0,0,6.96113445378151,13.7564509270605,"P4HB"
"Regulation Of Axon Extension (GO:0030516)","1/35",0.138597745281035,0.236618372896017,0,0,6.96113445378151,13.7564509270605,"TWF2"
"Cellular Response To Growth Factor Stimulus (GO:0071363)","2/155",0.140889307501184,0.240107129685116,0,0,3.11237105283881,6.09956487653032,"NOTCH1;TWF2"
"Neural Crest Cell Migration (GO:0001755)","1/36",0.142265117252577,0.241601111404377,0,0,6.76190476190476,13.1861398745659,"SEMA4A"
"Histone H3 Acetylation (GO:0043966)","1/36",0.142265117252577,0.241601111404377,0,0,6.76190476190476,13.1861398745659,"TRRAP"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","7/1025",0.145207563800603,0.24353053911198,0,0,1.66589844340336,3.2145027860019,"PIAS4;NOTCH1;RPL10;BCL11A;RARA;ERF;ZNF217"
"Peptidyl-Serine Phosphorylation (GO:0018105)","2/158",0.145262964168623,0.24353053911198,0,0,3.05205437133148,5.88805269379578,"ULK1;CAMK1"
"Negative Regulation Of Endothelial Cell Migration (GO:0010596)","1/37",0.145917058558831,0.24353053911198,0,0,6.57374338624339,12.6525950625127,"NOTCH1"
"Aortic Valve Morphogenesis (GO:0003180)","1/37",0.145917058558831,0.24353053911198,0,0,6.57374338624339,12.6525950625127,"NOTCH1"
"Axonemal Dynein Complex Assembly (GO:0070286)","1/37",0.145917058558831,0.24353053911198,0,0,6.57374338624339,12.6525950625127,"NISCH"
"Regulation Of Ossification (GO:0030278)","1/37",0.145917058558831,0.24353053911198,0,0,6.57374338624339,12.6525950625127,"NOTCH1"
"Ventricular Septum Development (GO:0003281)","1/37",0.145917058558831,0.24353053911198,0,0,6.57374338624339,12.6525950625127,"NOTCH1"
"Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)","1/37",0.145917058558831,0.24353053911198,0,0,6.57374338624339,12.6525950625127,"NOTCH1"
"Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)","1/37",0.145917058558831,0.24353053911198,0,0,6.57374338624339,12.6525950625127,"NOTCH1"
"Regulation Of Cellular Component Biogenesis (GO:0044087)","1/37",0.145917058558831,0.24353053911198,0,0,6.57374338624339,12.6525950625127,"NOTCH1"
"Negative Regulation Of Apoptotic Process (GO:0043066)","4/482",0.149180640168654,0.24620394061782,0,0,2.00805826747249,3.82052635282583,"CLN3;NOTCH1;RPL10;ITGA5"
"Connective Tissue Development (GO:0061448)","1/38",0.149553633350494,0.24620394061782,0,0,6.3957528957529,12.1525713498407,"SLC39A13"
"Positive Regulation Of Axonogenesis (GO:0050772)","1/38",0.149553633350494,0.24620394061782,0,0,6.3957528957529,12.1525713498407,"TWF2"
"Fatty Acid Transport (GO:0015908)","1/38",0.149553633350494,0.24620394061782,0,0,6.3957528957529,12.1525713498407,"SLC27A1"
"Import Into Cell (GO:0098657)","1/38",0.149553633350494,0.24620394061782,0,0,6.3957528957529,12.1525713498407,"SLC27A1"
"mRNA Transcription By RNA Polymerase II (GO:0042789)","1/38",0.149553633350494,0.24620394061782,0,0,6.3957528957529,12.1525713498407,"RARA"
"Membrane Assembly (GO:0071709)","1/38",0.149553633350494,0.24620394061782,0,0,6.3957528957529,12.1525713498407,"CHMP5"
"Membrane Fission (GO:0090148)","1/38",0.149553633350494,0.24620394061782,0,0,6.3957528957529,12.1525713498407,"CHMP5"
"Protein Autophosphorylation (GO:0046777)","2/162",0.15113844564987,0.246710995833525,0,0,2.97515060240964,5.62172260789944,"ULK1;MAP3K11"
"Negative Regulation Of Protein Secretion (GO:0050709)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"MIDN"
"Regulation Of Mitotic Spindle Organization (GO:0060236)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"CHMP5"
"Neuron Projection Extension (GO:1990138)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"ULK1"
"Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"TLR6"
"Nuclear Transport (GO:0051169)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"RGS14"
"Organelle Transport Along Microtubule (GO:0072384)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"CLN3"
"Carboxylic Acid Transmembrane Transport (GO:1905039)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"SLC27A1"
"Regulation Of Receptor-Mediated Endocytosis (GO:0048259)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"LDLRAP1"
"Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"SLC27A1"
"Vesicle Cytoskeletal Trafficking (GO:0099518)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"CLN3"
"Vitamin Transport (GO:0051180)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"SLC27A1"
"Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)","1/39",0.153174905471021,0.246710995833525,0,0,6.22713032581454,11.6831852271339,"NOTCH1"
"Positive Regulation Of Cytokine Production (GO:0001819)","3/320",0.155350197313981,0.248793358304493,0,0,2.26182965299685,4.21169277114907,"RARA;TLR6;ZBTB7B"
"Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)","1/40",0.156780938600972,0.248793358304493,0,0,6.06715506715507,11.2418664706385,"ULK1"
"Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)","1/40",0.156780938600972,0.248793358304493,0,0,6.06715506715507,11.2418664706385,"CLN3"
"L-alpha-amino Acid Transmembrane Transport (GO:1902475)","1/40",0.156780938600972,0.248793358304493,0,0,6.06715506715507,11.2418664706385,"CLN3"
"Notch Signaling Pathway (GO:0007219)","1/40",0.156780938600972,0.248793358304493,0,0,6.06715506715507,11.2418664706385,"NOTCH1"
"Negative Regulation Of Protein Localization (GO:1903828)","1/40",0.156780938600972,0.248793358304493,0,0,6.06715506715507,11.2418664706385,"PIAS4"
"Negative Regulation Of Secretion By Cell (GO:1903531)","1/40",0.156780938600972,0.248793358304493,0,0,6.06715506715507,11.2418664706385,"NOTCH1"
"Aortic Valve Development (GO:0003176)","1/40",0.156780938600972,0.248793358304493,0,0,6.06715506715507,11.2418664706385,"NOTCH1"
"Cellular Response To Heat (GO:0034605)","1/40",0.156780938600972,0.248793358304493,0,0,6.06715506715507,11.2418664706385,"STUB1"
"Peptidyl-Serine Modification (GO:0018209)","2/166",0.157061114992749,0.24883004797542,0,0,2.90199823684984,5.37194779429693,"ULK1;CAMK1"
"Organelle Assembly (GO:0070925)","3/322",0.157378365429166,0.248925257737635,0,0,2.24741952748681,4.15570884673489,"NOTCH1;ULK1;CHMP5"
"Membrane Organization (GO:0061024)","2/167",0.158548776641204,0.250367399329014,0,0,2.88426433004746,5.3119294093354,"CLN3;CHMP5"
"Regulation Of Dendrite Development (GO:0050773)","1/41",0.16037179607259,0.250487546596059,0,0,5.91517857142857,10.8263172991495,"BCL11A"
"O-glycan Processing (GO:0016266)","1/41",0.16037179607259,0.250487546596059,0,0,5.91517857142857,10.8263172991495,"ST6GALNAC4"
"Negative Regulation Of Proteolysis (GO:0045861)","1/41",0.16037179607259,0.250487546596059,0,0,5.91517857142857,10.8263172991495,"CLN3"
"Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)","1/41",0.16037179607259,0.250487546596059,0,0,5.91517857142857,10.8263172991495,"BMF"
"Response To Amino Acid Starvation (GO:1990928)","1/41",0.16037179607259,0.250487546596059,0,0,5.91517857142857,10.8263172991495,"TFEB"
"Regulation Of Amide Metabolic Process (GO:0034248)","1/41",0.16037179607259,0.250487546596059,0,0,5.91517857142857,10.8263172991495,"RPL10"
"Intracellular Protein Transport (GO:0006886)","3/325",0.160436238522269,0.250487546596059,0,0,2.22613997879109,4.07352157002664,"ARL11;RAB5C;UNC93B1"
"Protein Phosphorylation (GO:0006468)","4/500",0.163598563614604,0.253516325377951,0,0,1.93339307048984,3.50009810498891,"RARA;ULK1;CAMK1;MAP3K11"
"Cardiac Ventricle Morphogenesis (GO:0003208)","1/42",0.163947540998551,0.253516325377951,0,0,5.77061556329849,10.4344776945989,"NOTCH1"
"Cellular Response To Amino Acid Starvation (GO:0034198)","1/42",0.163947540998551,0.253516325377951,0,0,5.77061556329849,10.4344776945989,"TFEB"
"Ceramide Biosynthetic Process (GO:0046513)","1/42",0.163947540998551,0.253516325377951,0,0,5.77061556329849,10.4344776945989,"ST6GALNAC4"
"Stress-Activated MAPK Cascade (GO:0051403)","1/42",0.163947540998551,0.253516325377951,0,0,5.77061556329849,10.4344776945989,"MAP3K11"
"Lysosome Localization (GO:0032418)","1/42",0.163947540998551,0.253516325377951,0,0,5.77061556329849,10.4344776945989,"TFEB"
"Response To Amyloid-Beta (GO:1904645)","1/43",0.167508236233053,0.256563247901259,0,0,5.63293650793651,10.0644958496365,"TLR6"
"Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)","1/43",0.167508236233053,0.256563247901259,0,0,5.63293650793651,10.0644958496365,"LDLRAP1"
"Positive Regulation Of Stress Fiber Assembly (GO:0051496)","1/43",0.167508236233053,0.256563247901259,0,0,5.63293650793651,10.0644958496365,"ARHGEF10L"
"mRNA Transcription (GO:0009299)","1/43",0.167508236233053,0.256563247901259,0,0,5.63293650793651,10.0644958496365,"RARA"
"Negative Regulation Of BMP Signaling Pathway (GO:0030514)","1/43",0.167508236233053,0.256563247901259,0,0,5.63293650793651,10.0644958496365,"NOTCH1"
"Regulation Of Cell-Cell Adhesion (GO:0022407)","1/43",0.167508236233053,0.256563247901259,0,0,5.63293650793651,10.0644958496365,"SPINT2"
"Regulation Of Neuron Projection Development (GO:0010975)","2/174",0.169035250687564,0.257112139980908,0,0,2.76590081255254,4.91679805277583,"TWF2;CAMK1"
"Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)","2/174",0.169035250687564,0.257112139980908,0,0,2.76590081255254,4.91679805277583,"SLC27A1;TLR6"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","2/175",0.170543149779693,0.257112139980908,0,0,2.74977366111846,4.8637087343441,"BST2;TLR6"
"Negative Regulation Of Immune System Process (GO:0002683)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"TLR6"
"Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"ZBTB7B"
"Neural Crest Cell Development (GO:0014032)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"SEMA4A"
"Nucleus Organization (GO:0006997)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"CHMP5"
"Regulation Of Viral Entry Into Host Cell (GO:0046596)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"P4HB"
"Positive Regulation Of Biosynthetic Process (GO:0009891)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"TLR6"
"Response To Unfolded Protein (GO:0006986)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"DNAJC4"
"Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"CAMK1"
"Regulation Of Cell-Substrate Adhesion (GO:0010810)","1/44",0.171053944367464,0.257112139980908,0,0,5.50166112956811,9.71470287773439,"NOTCH1"
"Regulation Of Cellular Metabolic Process (GO:0031323)","1/45",0.17458472773687,0.259996948383524,0,0,5.37635281385281,9.38359109011441,"STUB1"
"Regulation Of Protein Modification Process (GO:0031399)","1/45",0.17458472773687,0.259996948383524,0,0,5.37635281385281,9.38359109011441,"ULK1"
"Regulation Of Stem Cell Differentiation (GO:2000736)","1/45",0.17458472773687,0.259996948383524,0,0,5.37635281385281,9.38359109011441,"NOTCH1"
"Determination Of Left/Right Symmetry (GO:0007368)","1/45",0.17458472773687,0.259996948383524,0,0,5.37635281385281,9.38359109011441,"NOTCH1"
"Positive Regulation Of mRNA Catabolic Process (GO:0061014)","1/45",0.17458472773687,0.259996948383524,0,0,5.37635281385281,9.38359109011441,"TNRC6C"
"Hexose Metabolic Process (GO:0019318)","1/45",0.17458472773687,0.259996948383524,0,0,5.37635281385281,9.38359109011441,"ALDOA"
"Homotypic Cell-Cell Adhesion (GO:0034109)","1/46",0.178100648384069,0.264014437420795,0,0,5.25661375661376,9.06979527099694,"ACTN1"
"Protein Sumoylation (GO:0016925)","1/46",0.178100648384069,0.264014437420795,0,0,5.25661375661376,9.06979527099694,"PIAS4"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","1/46",0.178100648384069,0.264014437420795,0,0,5.25661375661376,9.06979527099694,"NOTCH1"
"Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)","1/47",0.181601768174778,0.267565466656295,0,0,5.14208074534162,8.77207647654176,"RARA"
"Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)","1/47",0.181601768174778,0.267565466656295,0,0,5.14208074534162,8.77207647654176,"NOTCH1"
"Epithelial To Mesenchymal Transition (GO:0001837)","1/47",0.181601768174778,0.267565466656295,0,0,5.14208074534162,8.77207647654176,"NOTCH1"
"Protein Monoubiquitination (GO:0006513)","1/47",0.181601768174778,0.267565466656295,0,0,5.14208074534162,8.77207647654176,"STUB1"
"Protein Modification Process (GO:0036211)","5/711",0.184993273402989,0.269827301045883,0,0,1.70051345609065,2.86950730892935,"RARA;ULK1;MAN2B1;CAMK1;MAP3K11"
"Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)","1/48",0.185088148651308,0.269827301045883,0,0,5.03242147922999,8.48930798280486,"P4HB"
"Oligosaccharide Metabolic Process (GO:0009311)","1/48",0.185088148651308,0.269827301045883,0,0,5.03242147922999,8.48930798280486,"ST6GALNAC4"
"Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)","1/48",0.185088148651308,0.269827301045883,0,0,5.03242147922999,8.48930798280486,"ULK1"
"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)","1/48",0.185088148651308,0.269827301045883,0,0,5.03242147922999,8.48930798280486,"LMAN2"
"Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)","1/48",0.185088148651308,0.269827301045883,0,0,5.03242147922999,8.48930798280486,"TLR6"
"Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)","1/48",0.185088148651308,0.269827301045883,0,0,5.03242147922999,8.48930798280486,"RGS14"
"Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)","1/49",0.188559851105567,0.273242418967348,0,0,4.92733134920635,8.220463046913,"RARA"
"Positive Regulation Of Nervous System Development (GO:0051962)","1/49",0.188559851105567,0.273242418967348,0,0,4.92733134920635,8.220463046913,"RGS14"
"Unsaturated Fatty Acid Metabolic Process (GO:0033559)","1/49",0.188559851105567,0.273242418967348,0,0,4.92733134920635,8.220463046913,"DAGLA"
"Proton Transmembrane Transport (GO:1902600)","1/49",0.188559851105567,0.273242418967348,0,0,4.92733134920635,8.220463046913,"RNASEK"
"Regulation Of Interleukin-12 Production (GO:0032655)","1/50",0.192016936645131,0.275775066279654,0,0,4.8265306122449,7.96460422141435,"MEFV"
"Nucleocytoplasmic Transport (GO:0006913)","1/50",0.192016936645131,0.275775066279654,0,0,4.8265306122449,7.96460422141435,"RGS14"
"Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)","1/50",0.192016936645131,0.275775066279654,0,0,4.8265306122449,7.96460422141435,"GAS7"
"Positive Regulation Of Developmental Growth (GO:0048639)","1/50",0.192016936645131,0.275775066279654,0,0,4.8265306122449,7.96460422141435,"TWF2"
"Positive Regulation Of Fat Cell Differentiation (GO:0045600)","1/50",0.192016936645131,0.275775066279654,0,0,4.8265306122449,7.96460422141435,"ZBTB7B"
"Mitotic Metaphase Plate Congression (GO:0007080)","1/50",0.192016936645131,0.275775066279654,0,0,4.8265306122449,7.96460422141435,"CHMP5"
"Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)","1/51",0.195459466039383,0.277426338894608,0,0,4.7297619047619,7.72087400315814,"P4HB"
"Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)","1/51",0.195459466039383,0.277426338894608,0,0,4.7297619047619,7.72087400315814,"NOTCH1"
"Cholesterol Transport (GO:0030301)","1/51",0.195459466039383,0.277426338894608,0,0,4.7297619047619,7.72087400315814,"LDLRAP1"
"Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)","1/51",0.195459466039383,0.277426338894608,0,0,4.7297619047619,7.72087400315814,"ARHGEF10L"
"Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)","1/51",0.195459466039383,0.277426338894608,0,0,4.7297619047619,7.72087400315814,"CLN3"
"Metaphase Plate Congression (GO:0051310)","1/51",0.195459466039383,0.277426338894608,0,0,4.7297619047619,7.72087400315814,"CHMP5"
"Receptor Internalization (GO:0031623)","1/51",0.195459466039383,0.277426338894608,0,0,4.7297619047619,7.72087400315814,"LDLRAP1"
"Negative Regulation Of MAP Kinase Activity (GO:0043407)","1/51",0.195459466039383,0.277426338894608,0,0,4.7297619047619,7.72087400315814,"RGS14"
"Neuron Projection Development (GO:0031175)","2/192",0.196495273896005,0.278081030893762,0,0,2.50158528852251,4.07037169820008,"ULK1;GAS7"
"Transcription By RNA Polymerase II (GO:0006366)","2/192",0.196495273896005,0.278081030893762,0,0,2.50158528852251,4.07037169820008,"RARA;ZBTB7B"
"Negative Regulation Of Innate Immune Response (GO:0045824)","1/52",0.198887499873793,0.278212572077791,0,0,4.63678804855275,7.48848661522561,"TTLL12"
"Rho Protein Signal Transduction (GO:0007266)","1/52",0.198887499873793,0.278212572077791,0,0,4.63678804855275,7.48848661522561,"ARHGAP1"
"Arachidonic Acid Metabolic Process (GO:0019369)","1/52",0.198887499873793,0.278212572077791,0,0,4.63678804855275,7.48848661522561,"DAGLA"
"Regulation Of Protein Localization To Nucleus (GO:1900180)","1/52",0.198887499873793,0.278212572077791,0,0,4.63678804855275,7.48848661522561,"ORMDL3"
"Cardiac Muscle Tissue Development (GO:0048738)","1/52",0.198887499873793,0.278212572077791,0,0,4.63678804855275,7.48848661522561,"NOTCH1"
"Cell Cycle G1/S Phase Transition (GO:0044843)","1/52",0.198887499873793,0.278212572077791,0,0,4.63678804855275,7.48848661522561,"MAP3K11"
"Icosanoid Metabolic Process (GO:0006690)","1/52",0.198887499873793,0.278212572077791,0,0,4.63678804855275,7.48848661522561,"DAGLA"
"Regulation Of Cell Development (GO:0060284)","1/52",0.198887499873793,0.278212572077791,0,0,4.63678804855275,7.48848661522561,"BRPF1"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","3/364",0.201708095501404,0.278956500449486,0,0,1.98169042632255,3.17255498345367,"NOTCH1;TLR6;ZBTB7B"
"Negative Regulation Of Metabolic Process (GO:0009892)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"NOTCH1"
"NADH Dehydrogenase Complex Assembly (GO:0010257)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"NDUFS7"
"Negative Regulation Of Viral Genome Replication (GO:0045071)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"BST2"
"Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"NOTCH1"
"Endosome Organization (GO:0007032)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"RNASEK"
"Glycoprotein Metabolic Process (GO:0009100)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"MAN2B1"
"Protein Homotetramerization (GO:0051289)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"ALDOA"
"Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"NDUFS7"
"Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)","1/53",0.202301098466466,0.278956500449486,0,0,4.54739010989011,7.26672077800259,"NDUFS7"
"Golgi Vesicle Transport (GO:0048193)","2/197",0.204224305824324,0.280447762734433,0,0,2.43682421995675,3.87098385399144,"LMAN2;YIF1B"
"ERBB Signaling Pathway (GO:0038127)","1/54",0.205700321840339,0.280447762734433,0,0,4.46136567834681,7.05491332786129,"STUB1"
"Negative Regulation Of Neuron Projection Development (GO:0010977)","1/54",0.205700321840339,0.280447762734433,0,0,4.46136567834681,7.05491332786129,"BCL11A"
"Regulation Of Myoblast Differentiation (GO:0045661)","1/54",0.205700321840339,0.280447762734433,0,0,4.46136567834681,7.05491332786129,"NOTCH1"
"Organelle Disassembly (GO:1903008)","1/54",0.205700321840339,0.280447762734433,0,0,4.46136567834681,7.05491332786129,"ULK1"
"Ribosomal Large Subunit Biogenesis (GO:0042273)","1/54",0.205700321840339,0.280447762734433,0,0,4.46136567834681,7.05491332786129,"RPL10"
"Protein K63-linked Ubiquitination (GO:0070534)","1/54",0.205700321840339,0.280447762734433,0,0,4.46136567834681,7.05491332786129,"STUB1"
"Mesenchymal Cell Differentiation (GO:0048762)","1/54",0.205700321840339,0.280447762734433,0,0,4.46136567834681,7.05491332786129,"NOTCH1"
