"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Negative Regulation Of Interleukin-10 Production (GO:0032693)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"JAK3"
"Negative Regulation Of Phosphatase Activity (GO:0010923)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"PTPA"
"Regulation Of Interleukin-1 Production (GO:0032652)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"TLR4"
"Antifungal Innate Immune Response (GO:0061760)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"CLEC4D"
"Regulation Of Protein Kinase A Signaling (GO:0010738)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"LRRK2"
"Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"TLR4"
"Regulation Of Response To Cytokine Stimulus (GO:0060759)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"PARP9"
"Cellular Response To Fatty Acid (GO:0071398)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"DGAT2"
"Chondroitin Sulfate Metabolic Process (GO:0030204)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"DSE"
"Dicarboxylic Acid Catabolic Process (GO:0043649)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"GLUL"
"Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"DOCK4"
"Maturation Of 5.8S rRNA (GO:0000460)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"MPHOSPH6"
"Protein Localization To Endoplasmic Reticulum (GO:0070972)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"LRRK2"
"Protein Localization To Mitochondrion (GO:0070585)","1/16",0.0954803191208906,0.216850494003407,0,0,10.6774193548387,25.0794977343062,"LRRK2"
"Purine Ribonucleotide Metabolic Process (GO:0009150)","2/84",0.0970973200398712,0.217963643989481,0,0,3.92484632163395,9.15290451913535,"BAD;LRRK2"
"Extracellular Matrix Organization (GO:0030198)","3/176",0.0982049771637607,0.217963643989481,0,0,2.80043589500616,6.49896704751584,"FLOT1;QSOX1;FURIN"
"Calcium-Mediated Signaling (GO:0019722)","2/85",0.0990459113337922,0.217963643989481,0,0,3.87736311098051,8.96512958734899,"LRRK2;FPR2"
"Defense Response To Gram-positive Bacterium (GO:0050830)","2/85",0.0990459113337922,0.217963643989481,0,0,3.87736311098051,8.96512958734899,"IL18;TLR2"
"Negative Regulation Of Leukocyte Activation (GO:0002695)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"HAVCR2"
"Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"SOD2"
"Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"FURIN"
"Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"SOD2"
"Aorta Morphogenesis (GO:0035909)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"LRP1"
"Branched-Chain Amino Acid Catabolic Process (GO:0009083)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"BCKDK"
"Carboxylic Acid Catabolic Process (GO:0046395)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"BCKDK"
"Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"JAK3"
"Cellular Response To dsRNA (GO:0071359)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"FLOT1"
"Positive Chemotaxis (GO:0050918)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"FPR2"
"Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"IL18"
"Positive Regulation Of Amyloid-Beta Formation (GO:1902004)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"IFNGR1"
"Extracellular Matrix Assembly (GO:0085029)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"QSOX1"
"Positive Regulation Of Leukocyte Proliferation (GO:0070665)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"CSF2RB"
"Positive Regulation Of Macrophage Activation (GO:0043032)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"TLR4"
"Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"IL18"
"Toll-Like Receptor 4 Signaling Pathway (GO:0034142)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"TLR4"
"Transepithelial Transport (GO:0070633)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"BEST1"
"Triglyceride Biosynthetic Process (GO:0019432)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"DGAT2"
"Growth Hormone Receptor Signaling Pathway (GO:0060396)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"JAK3"
"Hippo Signaling (GO:0035329)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"STK3"
"Keratan Sulfate Metabolic Process (GO:0042339)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"ST3GAL2"
"Leukocyte Tethering Or Rolling (GO:0050901)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"ITGB7"
"Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338)","1/17",0.101138083747871,0.217963643989481,0,0,10.0095766129032,22.9346278921758,"ACSL1"
"Regulation Of Endothelial Cell Migration (GO:0010594)","2/88",0.10495695894589,0.22120076267631,0,0,3.74153904329741,8.43419574844715,"PRCP;GLUL"
"Negative Regulation Of Nervous System Development (GO:0051961)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"TLR2"
"Regulation Of Mitochondrial Membrane Permeability (GO:0046902)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"BAD"
"Neutrophil Activation (GO:0042119)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"PREX1"
"Nitric Oxide Mediated Signal Transduction (GO:0007263)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"FPR1"
"Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"SOD2"
"Nucleosome Disassembly (GO:0006337)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"SMARCD3"
"Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"LRRK2"
"Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"TLR4"
"Response To Organophosphorus (GO:0046683)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"STAT1"
"Positive Regulation Of Interleukin-4 Production (GO:0032753)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"HAVCR2"
"Excitatory Postsynaptic Potential (GO:0060079)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"LRRK2"
"fatty-acyl-CoA Metabolic Process (GO:0035337)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"DGAT2"
"Glucose 6-Phosphate Metabolic Process (GO:0051156)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"G6PD"
"Positive Regulation Of Monocyte Chemotaxis (GO:0090026)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"FPR2"
"Positive Regulation Of Natural Killer Cell Activation (GO:0032816)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"IL18"
"Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"PTPA"
"Maintenance Of Gastrointestinal Epithelium (GO:0030277)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"TLR4"
"Negative Regulation Of ERBB Signaling Pathway (GO:1901185)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"DUSP3"
"Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"DUSP3"
"Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"FLOT2"
"Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)","1/18",0.106760740665112,0.22120076267631,0,0,9.42030360531309,21.0747736734877,"FLOT1"
"Positive Regulation Of MAP Kinase Activity (GO:0043406)","2/91",0.110961552814536,0.22565235638999,0,0,3.61487165433452,7.94755382686443,"LRRK2;TLR4"
"Regulation Of Actin Cytoskeleton Organization (GO:0032956)","2/91",0.110961552814536,0.22565235638999,0,0,3.61487165433452,7.94755382686443,"PEAK3;LRP1"
"Regulation Of Granulocyte Chemotaxis (GO:0071622)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"MPP1"
"Negative Regulation Of Protein Dephosphorylation (GO:0035308)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"PTPA"
"Regulation Of Neuroinflammatory Response (GO:0150077)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"IL18"
"Regulation Of Protein-Containing Complex Disassembly (GO:0043244)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"IRAK3"
"Regulation Of Smooth Muscle Cell Migration (GO:0014910)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"LRP1"
"Cellular Response To Catecholamine Stimulus (GO:0071870)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"LRRK2"
"Regulation Of Tissue Remodeling (GO:0034103)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"IL18"
"Pore Complex Assembly (GO:0046931)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"BAD"
"Release Of Cytochrome C From Mitochondria (GO:0001836)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"SOD2"
"Positive Regulation Of Activated T Cell Proliferation (GO:0042104)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"IL18"
"Establishment Of Skin Barrier (GO:0061436)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"IL18"
"Fluid Transport (GO:0042044)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"AQP9"
"Water Transport (GO:0006833)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"AQP9"
"Interleukin-1-Mediated Signaling Pathway (GO:0070498)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"IRAK3"
"Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"ITGB7"
"Receptor Clustering (GO:0043113)","1/19",0.11234850597571,0.22565235638999,0,0,8.89650537634409,19.4490914776009,"ITGB7"
"Protein O-linked Glycosylation (GO:0006493)","2/93",0.115013878354626,0.230613565936864,0,0,3.5350665594568,7.64529720292655,"TET3;ST3GAL2"
"Negative Regulation Of miRNA Transcription (GO:1902894)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"NCOR2"
"Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"PTPA"
"Ameboidal-Type Cell Migration (GO:0001667)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"ITGB7"
"Regulation Of Membrane Depolarization (GO:0003254)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"LRRK2"
"Regulation Of Phosphatase Activity (GO:0010921)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"PTPA"
"Phosphatidylserine Metabolic Process (GO:0006658)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"PLSCR1"
"Positive Regulation Of Epithelial Cell Differentiation (GO:0030858)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"BAD"
"Positive Regulation Of Lipid Storage (GO:0010884)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"PLIN3"
"Glutamate Metabolic Process (GO:0006536)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"GLUL"
"Long-Term Synaptic Potentiation (GO:0060291)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"TSHZ3"
"Protein Deacylation (GO:0035601)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"ABHD17A"
"Microglial Cell Activation (GO:0001774)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"IFNGR1"
"protein-DNA Complex Disassembly (GO:0032986)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"SMARCD3"
"Negative Regulation Of B Cell Activation (GO:0050869)","1/20",0.117901594400221,0.23091506299612,0,0,8.42784380305603,18.0179289692399,"MNDA"
"Regulation Of Macroautophagy (GO:0016241)","2/96",0.121162315132943,0.236238701971721,0,0,3.42172634492302,7.22197837784913,"LRRK2;QSOX1"
"Regulation Of Programmed Cell Death (GO:0043067)","3/195",0.123213416002448,0.236238701971721,0,0,2.52087602459016,5.27830434396863,"STAT1;LRRK2;JAK3"
"Monocarboxylic Acid Metabolic Process (GO:0032787)","2/97",0.123229676143858,0.236238701971721,0,0,3.38553701326487,7.08831705580824,"KYNU;DSE"
"Negative Regulation Of Interleukin-2 Production (GO:0032703)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"HAVCR2"
"Negative Regulation Of miRNA Metabolic Process (GO:2000629)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"NCOR2"
"Negative Regulation Of Osteoclast Differentiation (GO:0045671)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"TLR4"
"Regulation Of Neurotransmitter Transport (GO:0051588)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"FLOT1"
"Positive Regulation Of T Cell Cytokine Production (GO:0002726)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"IL18"
"Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"IFNGR1"
"Skin Epidermis Development (GO:0098773)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"IL18"
"Purine Nucleotide Biosynthetic Process (GO:0006164)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"KYNU"
"Modulation By Symbiont Of Entry Into Host (GO:0052372)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"TRIM22"
"Negative Regulation Of GTPase Activity (GO:0034260)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"LRRK2"
"Regulation Of Cell-Substrate Junction Assembly (GO:0090109)","1/21",0.123420219404362,0.236238701971721,0,0,8.00604838709677,16.7499368226202,"DUSP3"
"Positive Regulation Of Protein Metabolic Process (GO:0051247)","3/196",0.124589336748997,0.23809062572907,0,0,2.50768708060817,5.22284077112464,"ASPH;BAD;IL18"
"MAPK Cascade (GO:0000165)","2/98",0.125305662893095,0.238687077220557,0,0,3.35010162601626,6.95815847562668,"LRRK2;IL18"
"Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)","2/98",0.125305662893095,0.238687077220557,0,0,3.35010162601626,6.95815847562668,"ACSL1;IL18"
"NAD Metabolic Process (GO:0019674)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"KYNU"
"Acylglycerol Biosynthetic Process (GO:0046463)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"DGAT2"
"Regulation Of Neural Precursor Cell Proliferation (GO:2000177)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"LRRK2"
"Oligosaccharide Biosynthetic Process (GO:0009312)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"ST3GAL2"
"Cellular Response To Cadmium Ion (GO:0071276)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"SLC11A1"
"Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"TLR4"
"Dendritic Cell Differentiation (GO:0097028)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"BATF2"
"Positive Regulation Of Cholesterol Efflux (GO:0010875)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"LRP1"
"Positive Regulation Of Phosphatase Activity (GO:0010922)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"PTPA"
"Inositol Phosphate Metabolic Process (GO:0043647)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"ITPKC"
"Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"TSHZ3"
"Positive Regulation Of Viral Life Cycle (GO:1903902)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"FURIN"
"Regulation Of Catabolic Process (GO:0009894)","1/22",0.128904593171176,0.240499722804357,0,0,7.62442396313364,15.6200257457564,"FURIN"
"Antimicrobial Humoral Response (GO:0019730)","2/100",0.129482770614753,0.240817562355942,0,0,3.28140036502406,6.70786307963644,"SLC11A1;S100A9"
"Regulation Of Organelle Organization (GO:0033043)","2/100",0.129482770614753,0.240817562355942,0,0,3.28140036502406,6.70786307963644,"S100A9;S100A8"
"Protein Transport (GO:0015031)","4/313",0.133020808949142,0.245244464041106,0,0,2.09323597849635,4.22257965956134,"CTSA;NAPA;ARFRP1;LRP1"
"Activation Of GTPase Activity (GO:0090630)","2/102",0.133692171911752,0.245244464041106,0,0,3.21544715447154,6.47017210924708,"SIPA1L2;ARHGAP24"
"Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"DUSP3"
"Regulation Of Cholesterol Transport (GO:0032374)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"LRP1"
"Regulation Of Extracellular Matrix Organization (GO:1903053)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"LRP1"
"Regulation Of Interleukin-4 Production (GO:0032673)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"HAVCR2"
"Cellular Lipid Catabolic Process (GO:0044242)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"PLBD1"
"Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"FLOT1"
"Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"DUSP3"
"Diacylglycerol Metabolic Process (GO:0046339)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"DGAT2"
"Long-Chain Fatty Acid Transport (GO:0015909)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"ACSL1"
"Regulation Of Cell Junction Assembly (GO:1901888)","1/23",0.134354926532257,0.245244464041106,0,0,7.2774926686217,14.6078947117474,"FLOT1"
"Regulation Of Cytoplasmic Translation (GO:2000765)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"PKM"
"Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"LRRK2"
"Acylglycerol Homeostasis (GO:0055090)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"IL18"
"Amyloid Fibril Formation (GO:1990000)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"FURIN"
"Neuromuscular Junction Development (GO:0007528)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"LRRK2"
"Regulation Of Ruffle Assembly (GO:1900027)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"ARHGAP24"
"Regulation Of Viral Life Cycle (GO:1903900)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"TRIM22"
"Response To Purine-Containing Compound (GO:0014074)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"STAT1"
"Secondary Alcohol Biosynthetic Process (GO:1902653)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"G6PD"
"Positive Regulation Of Interleukin-17 Production (GO:0032740)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"IL18"
"Gliogenesis (GO:0042063)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"VCAN"
"Iron Ion Transport (GO:0006826)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"SLC11A1"
"Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"DUSP3"
"Negative Regulation Of Cell Junction Assembly (GO:1901889)","1/24",0.139771429030317,0.249727772594257,0,0,6.96072931276297,13.6969531119392,"TLR2"
"Positive Regulation Of Cell Growth (GO:0030307)","2/106",0.142202142937781,0.252842535333431,0,0,3.0911507191995,6.02930707213579,"S100A9;S100A8"
"Positive Regulation Of T Cell Activation (GO:0050870)","2/107",0.144347612508212,0.252842535333431,0,0,3.06155632984901,5.92573691713071,"SMARCD3;FLOT2"
"ATP Biosynthetic Process (GO:0006754)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"VPS9D1"
"Negative Regulation Of Intracellular Protein Transport (GO:0090317)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"LRRK2"
"Activation Of Protein Kinase B Activity (GO:0032148)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"IL18"
"Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"LRRK2"
"Regulation Of Lysosomal Lumen pH (GO:0035751)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"LRRK2"
"Regulation Of Monocyte Chemotaxis (GO:0090025)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"FPR2"
"Regulation Of Neutrophil Chemotaxis (GO:0090022)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"MPP1"
"Regulation Of Postsynapse Organization (GO:0099175)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"LRRK2"
"Carbohydrate Biosynthetic Process (GO:0016051)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"ST3GAL2"
"Regulation Of Protein Processing (GO:0070613)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"LRRK2"
"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"LRRK2"
"Cholesterol Biosynthetic Process (GO:0006695)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"G6PD"
"Response To dsRNA (GO:0043331)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"IRAK3"
"fatty-acyl-CoA Biosynthetic Process (GO:0046949)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"ACSL1"
"Wound Healing, Spreading Of Cells (GO:0044319)","1/25",0.145154309022918,0.252842535333431,0,0,6.67036290322581,12.8735195960431,"ARHGAP24"
"Positive Regulation Of Metabolic Process (GO:0009893)","2/108",0.146499931608679,0.254482644315516,0,0,3.03252032520325,5.82465372662853,"ACSL1;IL18"
"Intracellular Protein Transport (GO:0006886)","4/325",0.14652684008006,0.254482644315516,0,0,2.01374835869313,3.86749768148504,"CTSA;NAPA;ARFRP1;STK3"
"Positive Regulation Of Wnt Signaling Pathway (GO:0030177)","2/109",0.14865893286299,0.257806460662542,0,0,3.00402704961629,5.72597787609608,"LRRK2;TLR2"
"Acute Inflammatory Response (GO:0002526)","1/26",0.150503773485111,0.259103435110665,0,0,6.40322580645161,12.1262185077476,"PLSCR1"
"Regulation Of Nucleotide-Excision Repair (GO:2000819)","1/26",0.150503773485111,0.259103435110665,0,0,6.40322580645161,12.1262185077476,"SMARCD3"
"Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)","1/26",0.150503773485111,0.259103435110665,0,0,6.40322580645161,12.1262185077476,"TLR4"
"Positive Regulation Of Erythrocyte Differentiation (GO:0045648)","1/26",0.150503773485111,0.259103435110665,0,0,6.40322580645161,12.1262185077476,"STAT1"
"Negative Regulation Of Catalytic Activity (GO:0043086)","1/26",0.150503773485111,0.259103435110665,0,0,6.40322580645161,12.1262185077476,"PARP9"
"Negative Regulation Of Inflammatory Response (GO:0050728)","2/111",0.152996321192372,0.263011143126916,0,0,2.94860893563064,5.53554563426661,"FURIN;FPR2"
"Negative Regulation Of Defense Response (GO:0031348)","2/112",0.155174382363137,0.263266742962677,0,0,2.92165558019217,5.44364546762391,"IRAK3;FPR2"
