"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)","1/40",0.217284778694364,0.350392438925072,0,0,4.20406865861411,6.41770605104539,"ZFP36L1"
"Protein Deacetylation (GO:0006476)","1/40",0.217284778694364,0.350392438925072,0,0,4.20406865861411,6.41770605104539,"TBL1XR1"
"Regulation Of Protein Phosphorylation (GO:0001932)","3/265",0.219925124041858,0.353974723457848,0,0,1.88748476489833,2.858535533293,"FMR1;RASGRP1;MOB3A"
"Negative Regulation Of mRNA Catabolic Process (GO:1902373)","1/41",0.222068902875252,0.356068734211743,0,0,4.09876033057851,6.16768163066495,"FMR1"
"Protein Localization To Lysosome (GO:0061462)","1/41",0.222068902875252,0.356068734211743,0,0,4.09876033057851,6.16768163066495,"ZFYVE16"
"Neuron Projection Morphogenesis (GO:0048812)","2/146",0.223798334416129,0.358162107162177,0,0,2.28402777777778,3.41921225326646,"MAP2;ANK3"
"Branching Morphogenesis Of An Epithelial Tube (GO:0048754)","1/42",0.226824023691499,0.361634528338334,0,0,3.9985889941544,5.9322298115253,"MYC"
"Ceramide Biosynthetic Process (GO:0046513)","1/42",0.226824023691499,0.361634528338334,0,0,3.9985889941544,5.9322298115253,"ST8SIA4"
"Negative Regulation Of Cellular Process (GO:0048523)","5/537",0.230758457356629,0.361663616657251,0,0,1.55404536983484,2.27882688434772,"CDK6;SERTAD2;MYC;PDS5B;NME1"
"Regulation Of Chromosome Organization (GO:0033044)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"MYC"
"Regulation Of Filopodium Assembly (GO:0051489)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"FMR1"
"Positive Regulation Of T Cell Mediated Immunity (GO:0002711)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"STX7"
"Response To Amyloid-Beta (GO:1904645)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"IGF1R"
"Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"CDK6"
"Positive Regulation Of miRNA Transcription (GO:1902895)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"MYC"
"Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"FMR1"
"Intracellular Glucose Homeostasis (GO:0001678)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"IGF1R"
"Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"CCNK"
"mRNA Destabilization (GO:0061157)","1/43",0.231550315516655,0.361663616657251,0,0,3.90318772136954,5.71020002811329,"ZFP36L1"
"Autophagosome Maturation (GO:0097352)","1/44",0.236247951690593,0.365621829997346,0,0,3.8122237170863,5.50055613042862,"LAMP2"
"Positive Regulation Of Biosynthetic Process (GO:0009891)","1/44",0.236247951690593,0.365621829997346,0,0,3.8122237170863,5.50055613042862,"RAB27A"
"Positive Regulation Of Chemotaxis (GO:0050921)","1/44",0.236247951690593,0.365621829997346,0,0,3.8122237170863,5.50055613042862,"CCR2"
"Synaptic Vesicle Recycling (GO:0036465)","1/44",0.236247951690593,0.365621829997346,0,0,3.8122237170863,5.50055613042862,"FCHO2"
"Regulation Of DNA-templated Transcription Elongation (GO:0032784)","1/44",0.236247951690593,0.365621829997346,0,0,3.8122237170863,5.50055613042862,"CCNK"
"Regulation Of Telomerase Activity (GO:0051972)","1/45",0.240917104498484,0.370136278729488,0,0,3.72539444027047,5.30236273377725,"MYC"
"Chromosome Organization (GO:0051276)","1/45",0.240917104498484,0.370136278729488,0,0,3.72539444027047,5.30236273377725,"MYC"
"Positive Regulation Of mRNA Catabolic Process (GO:0061014)","1/45",0.240917104498484,0.370136278729488,0,0,3.72539444027047,5.30236273377725,"ZFP36L1"
"Natural Killer Cell Activation (GO:0030101)","1/45",0.240917104498484,0.370136278729488,0,0,3.72539444027047,5.30236273377725,"RASGRP1"
"B Cell Receptor Signaling Pathway (GO:0050853)","1/46",0.245557945259143,0.373195078676216,0,0,3.64242424242424,5.11477345665235,"LCK"
"Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)","1/46",0.245557945259143,0.373195078676216,0,0,3.64242424242424,5.11477345665235,"PTPN12"
"Response To Glucose (GO:0009749)","1/46",0.245557945259143,0.373195078676216,0,0,3.64242424242424,5.11477345665235,"IGF1R"
"Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)","1/46",0.245557945259143,0.373195078676216,0,0,3.64242424242424,5.11477345665235,"MAP2K3"
"Epithelial Cell Migration (GO:0010631)","1/46",0.245557945259143,0.373195078676216,0,0,3.64242424242424,5.11477345665235,"TNFRSF25"
"Negative Regulation Of Cellular Metabolic Process (GO:0031324)","1/46",0.245557945259143,0.373195078676216,0,0,3.64242424242424,5.11477345665235,"CDK6"
"Negative Regulation Of Hydrolase Activity (GO:0051346)","1/47",0.250170644218459,0.375478142743513,0,0,3.56306144448437,4.9370207551279,"CPEB2"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.250170644218459,0.375478142743513,0,0,3.56306144448437,4.9370207551279,"ANK3"
"Regulation Of Interleukin-2 Production (GO:0032663)","1/47",0.250170644218459,0.375478142743513,0,0,3.56306144448437,4.9370207551279,"CCR2"
"Positive Regulation Of TOR Signaling (GO:0032008)","1/47",0.250170644218459,0.375478142743513,0,0,3.56306144448437,4.9370207551279,"RICTOR"
"Insulin Receptor Signaling Pathway (GO:0008286)","1/47",0.250170644218459,0.375478142743513,0,0,3.56306144448437,4.9370207551279,"IGF1R"
"Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)","1/47",0.250170644218459,0.375478142743513,0,0,3.56306144448437,4.9370207551279,"MEF2D"
"Regulation Of T Cell Differentiation (GO:0045580)","1/47",0.250170644218459,0.375478142743513,0,0,3.56306144448437,4.9370207551279,"CCR2"
"Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)","1/48",0.254755370625598,0.377663663471282,0,0,3.48707578688236,4.76840710310717,"LCK"
"Oligosaccharide Metabolic Process (GO:0009311)","1/48",0.254755370625598,0.377663663471282,0,0,3.48707578688236,4.76840710310717,"ST8SIA4"
"Cellular Defense Response (GO:0006968)","1/48",0.254755370625598,0.377663663471282,0,0,3.48707578688236,4.76840710310717,"CCR2"
"Chloride Transmembrane Transport (GO:1902476)","1/48",0.254755370625598,0.377663663471282,0,0,3.48707578688236,4.76840710310717,"ANO9"
"Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)","1/48",0.254755370625598,0.377663663471282,0,0,3.48707578688236,4.76840710310717,"RAB27A"
"Post-Translational Protein Modification (GO:0043687)","1/48",0.254755370625598,0.377663663471282,0,0,3.48707578688236,4.76840710310717,"PARP8"
"Regulation Of DNA Binding (GO:0051101)","1/48",0.254755370625598,0.377663663471282,0,0,3.48707578688236,4.76840710310717,"NME1"
"Neurogenesis (GO:0022008)","1/49",0.259312292735852,0.3810763258466,0,0,3.41425619834711,4.60829731970107,"CDK6"
"Positive Regulation Of miRNA Metabolic Process (GO:2000630)","1/49",0.259312292735852,0.3810763258466,0,0,3.41425619834711,4.60829731970107,"MYC"
"Positive Regulation Of Nervous System Development (GO:0051962)","1/49",0.259312292735852,0.3810763258466,0,0,3.41425619834711,4.60829731970107,"SPEN"
"Negative Regulation Of DNA Metabolic Process (GO:0051053)","1/49",0.259312292735852,0.3810763258466,0,0,3.41425619834711,4.60829731970107,"SUB1"
"Regulation Of Cell Communication (GO:0010646)","1/49",0.259312292735852,0.3810763258466,0,0,3.41425619834711,4.60829731970107,"CCNK"
"Cell Chemotaxis (GO:0060326)","1/50",0.263841577763516,0.386388445771528,0,0,3.34440883791533,4.45611187425848,"TNFRSF25"
"Positive Regulation Of Fat Cell Differentiation (GO:0045600)","1/50",0.263841577763516,0.386388445771528,0,0,3.34440883791533,4.45611187425848,"ZFP36L1"
"Phosphorylation (GO:0016310)","4/429",0.266485029450188,0.389584515372679,0,0,1.5515852442672,2.0518740640273,"CDK6;LCK;RICTOR;PASK"
"Protein Modification Process (GO:0036211)","6/711",0.267114130559117,0.389605096545826,0,0,1.40667644900954,1.85692440113767,"PTAR1;CDK6;LCK;ST8SIA4;PTPN12;PASK"
"Regulation Of Smoothened Signaling Pathway (GO:0008589)","1/51",0.268343391940439,0.389605096545826,0,0,3.27735537190083,4.31132102583513,"CREBBP"
"Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)","1/51",0.268343391940439,0.389605096545826,0,0,3.27735537190083,4.31132102583513,"RASGRP1"
"Sensory Perception (GO:0007600)","1/51",0.268343391940439,0.389605096545826,0,0,3.27735537190083,4.31132102583513,"CCR2"
"Gene Expression (GO:0010467)","3/296",0.270309085069061,0.391394101778895,0,0,1.68511773310007,2.20445284479434,"HNRNPH1;FMR1;RBMS1"
"Membrane Organization (GO:0061024)","2/167",0.271156774579389,0.391394101778895,0,0,1.99121212121212,2.59864755019485,"FCHO2;ANK3"
"Rho Protein Signal Transduction (GO:0007266)","1/52",0.272817900529904,0.391394101778895,0,0,3.21293145357317,4.17343968079385,"TNFRSF25"
"Regulation Of Peptide Hormone Secretion (GO:0090276)","1/52",0.272817900529904,0.391394101778895,0,0,3.21293145357317,4.17343968079385,"PASK"
"Regulation Of Protein Localization To Nucleus (GO:1900180)","1/52",0.272817900529904,0.391394101778895,0,0,3.21293145357317,4.17343968079385,"CREBBP"
"Cardiac Muscle Tissue Development (GO:0048738)","1/52",0.272817900529904,0.391394101778895,0,0,3.21293145357317,4.17343968079385,"PRMT1"
"Regulation Of Proteolysis (GO:0030162)","1/52",0.272817900529904,0.391394101778895,0,0,3.21293145357317,4.17343968079385,"SPOPL"
"Regulation Of Cell Cycle (GO:0051726)","3/298",0.273611379820364,0.391867145674928,0,0,1.67352229027204,2.16896270896723,"CDK6;MYC;EP400"
"Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)","1/53",0.277265267791134,0.394080099540182,0,0,3.15098537825811,4.0420228687053,"CCNK"
"Actin Cytoskeleton Reorganization (GO:0031532)","1/53",0.277265267791134,0.394080099540182,0,0,3.15098537825811,4.0420228687053,"RICTOR"
"Endosome Organization (GO:0007032)","1/53",0.277265267791134,0.394080099540182,0,0,3.15098537825811,4.0420228687053,"RAB27A"
"Glycoprotein Metabolic Process (GO:0009100)","1/53",0.277265267791134,0.394080099540182,0,0,3.15098537825811,4.0420228687053,"ST8SIA4"
"Heart Development (GO:0007507)","2/171",0.280195219351812,0.394080099540182,0,0,1.94368836291913,2.47289387987734,"PRMT1;MEF2D"
"Regulation Of Exocytosis (GO:0017157)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"RAB27A"
"Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"SPOPL"
"Negative Regulation Of Protein Ubiquitination (GO:0031397)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"SPOPL"
"Regulation Of Myoblast Differentiation (GO:0045661)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"ZFP36L1"
"Peptidyl-Tyrosine Modification (GO:0018212)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"LCK"
"Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"CCR2"
"Protein K63-linked Ubiquitination (GO:0070534)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"UBE2B"
"Monoatomic Anion Transmembrane Transport (GO:0098656)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"ANO9"
"Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)","1/54",0.281685656949432,0.394080099540182,0,0,3.09137689069078,3.91666175153875,"MAP2K3"
"Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)","1/55",0.286079230417213,0.398248681552792,0,0,3.03397612488522,3.79698009212912,"ZFP36L1"
"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)","1/55",0.286079230417213,0.398248681552792,0,0,3.03397612488522,3.79698009212912,"CCR2"
"Response To Peptide Hormone (GO:0043434)","1/55",0.286079230417213,0.398248681552792,0,0,3.03397612488522,3.79698009212912,"ZFP36L1"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","8/1025",0.288216119412228,0.400563521222587,0,0,1.30145422553434,1.61906718685151,"ELK4;SPEN;CBX6;CREBBP;TBL1XR1;MYC;ZNF217;CXXC5"
"Peptide Metabolic Process (GO:0006518)","1/56",0.290446149392671,0.401024503654913,0,0,2.9786626596544,3.6826311307337,"ANPEP"
"Regulation Of Stem Cell Population Maintenance (GO:2000036)","1/56",0.290446149392671,0.401024503654913,0,0,2.9786626596544,3.6826311307337,"MYC"
"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)","1/56",0.290446149392671,0.401024503654913,0,0,2.9786626596544,3.6826311307337,"CCNK"
"Regulation Of Cation Channel Activity (GO:2001257)","1/56",0.290446149392671,0.401024503654913,0,0,2.9786626596544,3.6826311307337,"ANK3"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","2/176",0.291482304496628,0.401798608971698,0,0,1.88735632183908,2.32668753930221,"RASGRF2;RASGRP1"
"Chemokine-Mediated Signaling Pathway (GO:0070098)","1/57",0.294786574399278,0.405031959946975,0,0,2.92532467532468,3.57329480078728,"CCR2"
"Monoatomic Anion Transport (GO:0006820)","1/57",0.294786574399278,0.405031959946975,0,0,2.92532467532468,3.57329480078728,"ANO9"
"Positive Regulation Of Cellular Process (GO:0048522)","5/594",0.296685876734714,0.406979814676677,0,0,1.39951823313453,1.70052850963973,"PRMT1;MYC;RICTOR;IGF1R;ZFP36L1"
"Protein Transport (GO:0015031)","3/313",0.29850075285253,0.407645260850529,0,0,1.59132556248306,1.92388527248768,"LAMP2;STX7;ANK3"
"Regulation Of Phagocytosis (GO:0050764)","1/58",0.299100664766069,0.407645260850529,0,0,2.87385819921705,3.4686752609295,"RAB27A"
"Inorganic Anion Transport (GO:0015698)","1/58",0.299100664766069,0.407645260850529,0,0,2.87385819921705,3.4686752609295,"ANO9"
"Muscle Organ Development (GO:0007517)","1/58",0.299100664766069,0.407645260850529,0,0,2.87385819921705,3.4686752609295,"MEF2D"
"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)","2/180",0.30049727171813,0.408231824118682,0,0,1.84456928838951,2.21775628300796,"HNRNPA3;HNRNPH1"
"Endosomal Transport (GO:0016197)","2/180",0.30049727171813,0.408231824118682,0,0,1.84456928838951,2.21775628300796,"ZFYVE16;ANKFY1"
"Regulation Of miRNA Transcription (GO:1902893)","1/59",0.303388578941318,0.410181358728661,0,0,2.8241664291821,3.36849868520273,"MYC"
"Cellular Response To Chemokine (GO:1990869)","1/59",0.303388578941318,0.410181358728661,0,0,2.8241664291821,3.36849868520273,"CCR2"
"Positive Regulation Of Protein Binding (GO:0032092)","1/59",0.303388578941318,0.410181358728661,0,0,2.8241664291821,3.36849868520273,"SUB1"
"Response To Light Stimulus (GO:0009416)","1/60",0.307650474516224,0.413956450583136,0,0,2.776159125928,3.27251129062386,"UBE2B"
"Positive Regulation Of Phagocytosis (GO:0050766)","1/60",0.307650474516224,0.413956450583136,0,0,2.776159125928,3.27251129062386,"RAB27A"
"protein-DNA Complex Organization (GO:0071824)","1/60",0.307650474516224,0.413956450583136,0,0,2.776159125928,3.27251129062386,"MYC"
"Organelle Assembly (GO:0070925)","3/322",0.313504568654524,0.421162735314901,0,0,1.54571797370986,1.79294218689133,"ACTR2;FMR1;STX7"
"Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)","1/62",0.316096835130558,0.422629471021078,0,0,2.68486654924807,3.09217871833792,"LCK"
"Fat Cell Differentiation (GO:0045444)","1/62",0.316096835130558,0.422629471021078,0,0,2.68486654924807,3.09217871833792,"ZNF516"
"mRNA Export From Nucleus (GO:0006406)","1/62",0.316096835130558,0.422629471021078,0,0,2.68486654924807,3.09217871833792,"FMR1"
"Intracellular Protein Transport (GO:0006886)","3/325",0.318511991968373,0.42518583446015,0,0,1.5310819980166,1.75170349321523,"LMAN1;LAMP2;STX7"
"Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)","1/63",0.320281610568396,0.426201513276055,0,0,2.64142895227939,3.00741118235736,"RRM2B"
"Inorganic Anion Transmembrane Transport (GO:0098661)","1/63",0.320281610568396,0.426201513276055,0,0,2.64142895227939,3.00741118235736,"ANO9"
"Regulation Of Secretion By Cell (GO:1903530)","1/64",0.324440988077531,0.429033857473417,0,0,2.59937032664305,2.92598540434529,"FMR1"
"Cellular Response To Virus (GO:0098586)","1/64",0.324440988077531,0.429033857473417,0,0,2.59937032664305,2.92598540434529,"FMR1"
"Response To Metal Ion (GO:0010038)","1/64",0.324440988077531,0.429033857473417,0,0,2.59937032664305,2.92598540434529,"ITPR3"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","1/64",0.324440988077531,0.429033857473417,0,0,2.59937032664305,2.92598540434529,"MYC"
"Transcription By RNA Polymerase II (GO:0006366)","2/192",0.327416541806546,0.4297925338477,0,0,1.72701754385965,1.92825323850581,"CCNK;SUB1"
"Protein Localization To Membrane (GO:0072657)","2/192",0.327416541806546,0.4297925338477,0,0,1.72701754385965,1.92825323850581,"FCHO2;ANK3"
"RNA Export From Nucleus (GO:0006405)","1/65",0.328575120551022,0.4297925338477,0,0,2.55862603305785,2.84772465051465,"FMR1"
"Regulation Of Translational Initiation (GO:0006446)","1/65",0.328575120551022,0.4297925338477,0,0,2.55862603305785,2.84772465051465,"FMR1"
"Positive Regulation Of DNA Biosynthetic Process (GO:2000573)","1/65",0.328575120551022,0.4297925338477,0,0,2.55862603305785,2.84772465051465,"MYC"
"Positive Regulation Of T Cell Proliferation (GO:0042102)","1/65",0.328575120551022,0.4297925338477,0,0,2.55862603305785,2.84772465051465,"CCR2"
"Regulation Of Cell-Matrix Adhesion (GO:0001952)","1/65",0.328575120551022,0.4297925338477,0,0,2.55862603305785,2.84772465051465,"CDK6"
"Regulation Of Signal Transduction (GO:0009966)","2/193",0.329648894829559,0.429866228597187,0,0,1.71788830715532,1.90638728822138,"CCNK;CREBBP"
"Regulation Of Cell Differentiation (GO:0045595)","2/193",0.329648894829559,0.429866228597187,0,0,1.71788830715532,1.90638728822138,"CDK6;ZFP36L1"
"Negative Regulation Of Immune Response (GO:0050777)","1/66",0.332684159987784,0.432489407984119,0,0,2.5191354100445,2.77246396852325,"CCR2"
"Regulation Of Endocytosis (GO:0030100)","1/66",0.332684159987784,0.432489407984119,0,0,2.5191354100445,2.77246396852325,"ZFYVE16"
"Endomembrane System Organization (GO:0010256)","2/196",0.336333910207422,0.435787408158669,0,0,1.69106529209622,1.84267070268924,"LMAN1;ANK3"
"Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)","1/67",0.336768257429125,0.435787408158669,0,0,2.48084147257701,2.70004924181565,"LCK"
"Regulation Of Neurogenesis (GO:0050767)","1/67",0.336768257429125,0.435787408158669,0,0,2.48084147257701,2.70004924181565,"SPEN"
"Negative Regulation Of Apoptotic Process (GO:0043066)","4/482",0.339137505968351,0.438182251595194,0,0,1.37578895113822,1.48770887536076,"MYC;RICTOR;MAPK8IP3;IGF1R"
"DNA-templated DNA Replication (GO:0006261)","1/69",0.344862226009226,0.444220397832007,0,0,2.40763247447739,2.56319029870728,"RRM2B"
"Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)","1/69",0.344862226009226,0.444220397832007,0,0,2.40763247447739,2.56319029870728,"IGF1R"
"Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)","1/70",0.348872394807637,0.447340172401295,0,0,2.37261947538627,2.49848469539249,"CDK6"
"Protein K48-linked Ubiquitination (GO:0070936)","1/70",0.348872394807637,0.447340172401295,0,0,2.37261947538627,2.49848469539249,"UBE2B"
"Regulation Of Actin Filament-Based Process (GO:0032970)","1/70",0.348872394807637,0.447340172401295,0,0,2.37261947538627,2.49848469539249,"RICTOR"
"Negative Regulation Of Protein Binding (GO:0032091)","1/71",0.352858216833856,0.449721256749032,0,0,2.33860684769776,2.43610092277603,"MAP2"
"Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)","1/71",0.352858216833856,0.449721256749032,0,0,2.33860684769776,2.43610092277603,"MAP2"
"Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)","1/71",0.352858216833856,0.449721256749032,0,0,2.33860684769776,2.43610092277603,"CDK6"
"Protein Autoubiquitination (GO:0051865)","1/71",0.352858216833856,0.449721256749032,0,0,2.33860684769776,2.43610092277603,"UBE2B"
"Regulation Of MAPK Cascade (GO:0043408)","2/204",0.354062323850378,0.450576300683087,0,0,1.62343234323432,1.6855811082517,"RASGRP1;IGF1R"
"Regulation Of Cellular Localization (GO:0060341)","1/72",0.35681983871716,0.451366412748503,0,0,2.30555232219765,2.37592764230751,"MAP2"
"Plasma Membrane Organization (GO:0007009)","1/72",0.35681983871716,0.451366412748503,0,0,2.30555232219765,2.37592764230751,"ANK3"
"Response To Ionizing Radiation (GO:0010212)","1/72",0.35681983871716,0.451366412748503,0,0,2.30555232219765,2.37592764230751,"MYC"
"Positive Regulation Of Protein Localization To Nucleus (GO:1900182)","1/72",0.35681983871716,0.451366412748503,0,0,2.30555232219765,2.37592764230751,"CREBBP"
"Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)","2/207",0.360669470917708,0.453630964663107,0,0,1.59943089430894,1.63108896274855,"UBE2B;TBL1XR1"
"DNA Replication (GO:0006260)","1/73",0.360757406217287,0.453630964663107,0,0,2.27341597796143,2.31786024066724,"RBMS1"
"Ubiquitin-Dependent ERAD Pathway (GO:0030433)","1/73",0.360757406217287,0.453630964663107,0,0,2.27341597796143,2.31786024066724,"FAM8A1"
"Positive Regulation Of Secretion By Cell (GO:1903532)","1/73",0.360757406217287,0.453630964663107,0,0,2.27341597796143,2.31786024066724,"RAB27A"
"Protein Localization (GO:0008104)","3/351",0.361886686862248,0.45437481485676,0,0,1.41480730223124,1.43804428959976,"NBEA;STX7;ANK3"
"Regulation Of Fat Cell Differentiation (GO:0045598)","1/75",0.368560956479972,0.460701195599964,0,0,2.21174893902167,2.20765535264137,"ZFP36L1"
"Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)","1/75",0.368560956479972,0.460701195599964,0,0,2.21174893902167,2.20765535264137,"FMR1"
"Positive Regulation Of Neurogenesis (GO:0050769)","1/75",0.368560956479972,0.460701195599964,0,0,2.21174893902167,2.20765535264137,"SPEN"
"mRNA Splicing, Via Spliceosome (GO:0000398)","2/211",0.36944066213022,0.461118699409211,0,0,1.56850079744817,1.5618584179238,"HNRNPA3;HNRNPH1"
"Regulation Of Ras Protein Signal Transduction (GO:0046578)","1/76",0.372427226393548,0.464160776257446,0,0,2.18214876033058,2.15533806374163,"RASGRP1"
"mRNA Processing (GO:0006397)","2/214",0.375988639307777,0.466199653415745,0,0,1.54606918238994,1.51235923207506,"HNRNPA3;HNRNPH1"
"Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)","1/77",0.376270016129631,0.466199653415745,0,0,2.15332753371031,2.10476626248757,"CCNK"
"Chloride Transport (GO:0006821)","1/77",0.376270016129631,0.466199653415745,0,0,2.15332753371031,2.10476626248757,"ANO9"
"Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)","1/77",0.376270016129631,0.466199653415745,0,0,2.15332753371031,2.10476626248757,"CCR2"
"Organonitrogen Compound Catabolic Process (GO:1901565)","1/78",0.380089467158463,0.468869488684528,0,0,2.12525491037888,2.05586239212732,"ANPEP"
"Proteolysis Involved In Protein Catabolic Process (GO:0051603)","1/78",0.380089467158463,0.468869488684528,0,0,2.12525491037888,2.05586239212732,"CUL4B"
"Regulation Of TOR Signaling (GO:0032006)","1/78",0.380089467158463,0.468869488684528,0,0,2.12525491037888,2.05586239212732,"RICTOR"
"Protein Modification By Small Protein Conjugation (GO:0032446)","3/364",0.383454189195715,0.470120917958817,0,0,1.36295072045439,1.30643613213855,"UBE2B;DCUN1D1;CUL4B"
"Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)","1/79",0.38388571999004,0.470120917958817,0,0,2.0979020979021,2.00855323401384,"CCNK"
"Vesicle Fusion (GO:0006906)","1/79",0.38388571999004,0.470120917958817,0,0,2.0979020979021,2.00855323401384,"STX7"
"Positive Regulation Of Protein Localization To Membrane (GO:1905477)","1/79",0.38388571999004,0.470120917958817,0,0,2.0979020979021,2.00855323401384,"ANK3"
"Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)","1/79",0.38388571999004,0.470120917958817,0,0,2.0979020979021,2.00855323401384,"DCUN1D1"
"Regulation Of Protein Localization To Plasma Membrane (GO:1903076)","1/80",0.387658914415494,0.473369628151867,0,0,2.07124176169055,1.96276961385925,"STX7"
"Glycoprotein Biosynthetic Process (GO:0009101)","1/80",0.387658914415494,0.473369628151867,0,0,2.07124176169055,1.96276961385925,"ST8SIA4"
"Activation Of Protein Kinase Activity (GO:0032147)","1/81",0.39140918931812,0.475202248525591,0,0,2.0452479338843,1.91844613344016,"PRRC1"
"Cytoskeleton-Dependent Cytokinesis (GO:0061640)","1/81",0.39140918931812,0.475202248525591,0,0,2.0452479338843,1.91844613344016,"ANK3"
"Positive Regulation Of Growth (GO:0045927)","1/81",0.39140918931812,0.475202248525591,0,0,2.0452479338843,1.91844613344016,"RICTOR"
"Macromolecule Modification (GO:0043412)","1/81",0.39140918931812,0.475202248525591,0,0,2.0452479338843,1.91844613344016,"ST8SIA4"
"Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)","1/83",0.398841532116747,0.482838244467981,0,0,1.99516226567224,1.83393540483817,"LCK"
"Regulation Of Cell Division (GO:0051302)","1/83",0.398841532116747,0.482838244467981,0,0,1.99516226567224,1.83393540483817,"MYC"
"Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)","1/84",0.402523873649022,0.48478156410544,0,0,1.97102459424475,1.79363409647807,"MYC"
"Positive Regulation Of Protein Ubiquitination (GO:0031398)","1/84",0.402523873649022,0.48478156410544,0,0,1.97102459424475,1.79363409647807,"DCUN1D1"
"Regulation Of Cell Growth (GO:0001558)","2/227",0.404031613232855,0.48478156410544,0,0,1.45577777777778,1.31931630391511,"SERTAD2;RICTOR"
"Apoptotic Process (GO:0006915)","2/228",0.4061648412561,0.48478156410544,0,0,1.44926253687316,1.30578002234449,"MYC;TNFRSF25"
"Regulation Of Kinase Activity (GO:0043549)","1/85",0.406183843061126,0.48478156410544,0,0,1.94746162927981,1.75456439898161,"IGF1R"
"Regulation Of Osteoblast Differentiation (GO:0045667)","1/85",0.406183843061126,0.48478156410544,0,0,1.94746162927981,1.75456439898161,"CDK6"
"Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)","1/85",0.406183843061126,0.48478156410544,0,0,1.94746162927981,1.75456439898161,"ZFP36L1"
