"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Phosphorylation (GO:0042327)","2/231",0.181220819233252,0.239006325743478,0,0,2.64749748068525,4.52202893761119,"PDGFRB;RAP2A"
"Sterol Metabolic Process (GO:0016125)","1/60",0.182606768478856,0.240380661330924,0,0,5.10374935798665,8.67851872996827,"OSBPL5"
"Positive Regulation Of GTPase Activity (GO:0043547)","2/234",0.184832258878543,0.242852911571619,0,0,2.61286472148541,4.41131668619766,"F2R;AGAP1"
"BMP Signaling Pathway (GO:0030509)","1/61",0.185353271368335,0.24308055663502,0,0,5.01843434343434,8.45852943215276,"TGFBR3"
"Regulation Of T Cell Activation (GO:0050863)","1/62",0.188090683080504,0.246208590773918,0,0,4.93591654247392,8.24708274591936,"TBX21"
"Protein Polymerization (GO:0051258)","1/63",0.190819033273745,0.249313092071677,0,0,4.85606060606061,8.04372335202449,"GAS7"
"Regulation Of Inflammatory Response (GO:0050727)","2/240",0.192086761237226,0.250501205419441,0,0,2.54621848739496,4.20077195509393,"NKG7;PIK3AP1"
"Regulation Of Secretion By Cell (GO:1903530)","1/64",0.193538351495073,0.251455962258469,0,0,4.77873977873978,7.84802679121358,"MCTP2"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","1/64",0.193538351495073,0.251455962258469,0,0,4.77873977873978,7.84802679121358,"F2R"
"Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)","1/65",0.196248667145196,0.254032996915725,0,0,4.70383522727273,7.65959693505249,"GNLY"
"Positive Regulation Of DNA Biosynthetic Process (GO:2000573)","1/65",0.196248667145196,0.254032996915725,0,0,4.70383522727273,7.65959693505249,"PDGFRB"
"Cellular Response To BMP Stimulus (GO:0071773)","1/66",0.198950009592632,0.257053709251848,0,0,4.63123543123543,7.47806369563269,"TGFBR3"
"Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)","1/67",0.201642408116164,0.259095667781616,0,0,4.56083562901745,7.3030809556021,"F2R"
"Regulation Of Neurogenesis (GO:0050767)","1/67",0.201642408116164,0.259095667781616,0,0,4.56083562901745,7.3030809556021,"CX3CR1"
"Cholesterol Metabolic Process (GO:0008203)","1/67",0.201642408116164,0.259095667781616,0,0,4.56083562901745,7.3030809556021,"OSBPL5"
"Cell-Cell Junction Organization (GO:0045216)","1/68",0.204325891856329,0.262062015426741,0,0,4.49253731343284,7.13432469045188,"F2R"
"Phagocytosis (GO:0006909)","1/69",0.207000489928039,0.264521649834916,0,0,4.42624777183601,6.97149125942405,"ITGAM"
"Response To Molecule Of Bacterial Origin (GO:0002237)","1/69",0.207000489928039,0.264521649834916,0,0,4.42624777183601,6.97149125942405,"F2R"
"Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)","1/70",0.209666231276608,0.265501260257879,0,0,4.36187966622749,6.81429585638509,"TGFBR3"
"Positive Regulation Of Protein Transport (GO:0051222)","1/70",0.209666231276608,0.265501260257879,0,0,4.36187966622749,6.81429585638509,"PRR5L"
"Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)","1/70",0.209666231276608,0.265501260257879,0,0,4.36187966622749,6.81429585638509,"PLEK"
"Regulation Of Actin Filament-Based Process (GO:0032970)","1/70",0.209666231276608,0.265501260257879,0,0,4.36187966622749,6.81429585638509,"PDGFRB"
"Regulation Of Cellular Biosynthetic Process (GO:0031326)","1/70",0.209666231276608,0.265501260257879,0,0,4.36187966622749,6.81429585638509,"CX3CR1"
"Negative Regulation Of Protein Binding (GO:0032091)","1/71",0.212323144799405,0.267895087030296,0,0,4.29935064935065,6.66247109312471,"ADRB2"
"Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)","1/71",0.212323144799405,0.267895087030296,0,0,4.29935064935065,6.66247109312471,"DOCK5"
"Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)","1/72",0.214971259247534,0.270747585971219,0,0,4.2385830132309,6.51576571164498,"TGFBR3"
"Positive Regulation Of Lymphocyte Proliferation (GO:0050671)","1/74",0.220241205769005,0.276388874026095,0,0,4.12204234122042,6.23678173417809,"FCGR3A"
"Gland Development (GO:0048732)","1/74",0.220241205769005,0.276388874026095,0,0,4.12204234122042,6.23678173417809,"TGFBR3"
"Regulation Of Fat Cell Differentiation (GO:0045598)","1/75",0.222863094962994,0.278180898891308,0,0,4.06613431613432,6.10407115791303,"CMKLR1"
"Positive Regulation Of Neurogenesis (GO:0050769)","1/75",0.222863094962994,0.278180898891308,0,0,4.06613431613432,6.10407115791303,"CX3CR1"
"Negative Regulation Of Phosphorylation (GO:0042326)","1/75",0.222863094962994,0.278180898891308,0,0,4.06613431613432,6.10407115791303,"PRR5L"
"Negative Regulation Of Signal Transduction (GO:0009968)","2/267",0.225146614700926,0.280441162334067,0,0,2.28365747460087,3.40494121457651,"CX3CR1;PLEK"
"Positive Regulation Of Interleukin-6 Production (GO:0032755)","1/76",0.225476299330108,0.280441162334067,0,0,4.01171717171717,5.97561411188297,"F2R"
"Sphingolipid Biosynthetic Process (GO:0030148)","1/77",0.228080847253597,0.282674667074936,0,0,3.95873205741627,5.85122418484008,"PPM1L"
"Regulation Of T Cell Proliferation (GO:0042129)","1/77",0.228080847253597,0.282674667074936,0,0,3.95873205741627,5.85122418484008,"LILRB1"
"Positive Regulation Of Apoptotic Process (GO:0043065)","2/270",0.228851595371679,0.283127902946555,0,0,2.25774971297359,3.32946182513429,"GZMA;LILRB1"
"Regulation Of Innate Immune Response (GO:0045088)","1/78",0.230676766969071,0.283878626956656,0,0,3.90712317985045,5.73072535698177,"FGR"
"Negative Regulation Of Protein Modification Process (GO:0031400)","1/78",0.230676766969071,0.283878626956656,0,0,3.90712317985045,5.73072535698177,"PRR5L"
"Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)","1/78",0.230676766969071,0.283878626956656,0,0,3.90712317985045,5.73072535698177,"FCGR3A"
"Positive Regulation Of Cytoskeleton Organization (GO:0051495)","1/79",0.233264086594491,0.286055432507982,0,0,3.85683760683761,5.61395129774419,"PLEK"
"Negative Regulation Of Cellular Component Organization (GO:0051129)","1/79",0.233264086594491,0.286055432507982,0,0,3.85683760683761,5.61395129774419,"LILRB1"
"Activation Of Protein Kinase Activity (GO:0032147)","1/81",0.238413037805666,0.291347401094687,0,0,3.76003787878788,5.39095677719264,"ADRB2"
"Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)","1/81",0.238413037805666,0.291347401094687,0,0,3.76003787878788,5.39095677719264,"CMKLR1"
"Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)","1/82",0.24097472521811,0.29345179952519,0,0,3.71343060231949,5.28444653099657,"FCGR3A"
"Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)","1/82",0.24097472521811,0.29345179952519,0,0,3.71343060231949,5.28444653099657,"CX3CR1"
"Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)","1/83",0.243527924278449,0.295531283108743,0,0,3.6679600886918,5.18108042488606,"OSBPL5"
"Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)","1/83",0.243527924278449,0.295531283108743,0,0,3.6679600886918,5.18108042488606,"F2R"
"Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)","1/84",0.246072662685418,0.298101891190827,0,0,3.62358525009127,5.08073182482914,"F2R"
"Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)","1/85",0.248608968029433,0.299100978747975,0,0,3.58026695526696,4.98328058269773,"PATL2"
"Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)","1/85",0.248608968029433,0.299100978747975,0,0,3.58026695526696,4.98328058269773,"ZEB2"
"Defense Response To Gram-positive Bacterium (GO:0050830)","1/85",0.248608968029433,0.299100978747975,0,0,3.58026695526696,4.98328058269773,"FGR"
"Negative Regulation Of Cell Cycle (GO:0045786)","1/85",0.248608968029433,0.299100978747975,0,0,3.58026695526696,4.98328058269773,"LILRB1"
"Negative Regulation Of Binding (GO:0051100)","1/86",0.251136867862896,0.301623145422962,0,0,3.5379679144385,4.88861263269346,"GZMA"
"Regulation Of Cell Population Proliferation (GO:0042127)","4/766",0.254584079756495,0.305238888078542,0,0,1.59738366037579,2.18541912300565,"PDGFRB;ADGRG1;PDGFD;F2R"
"Negative Regulation Of Neuron Death (GO:1901215)","1/88",0.256167560605375,0.305565059493442,0,0,3.45628700801115,4.70719855080467,"F2R"
"Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)","1/88",0.256167560605375,0.305565059493442,0,0,3.45628700801115,4.70719855080467,"MYO3B"
"Positive Regulation Of Cell Adhesion (GO:0045785)","1/88",0.256167560605375,0.305565059493442,0,0,3.45628700801115,4.70719855080467,"ADGRG1"
"Organic Anion Transport (GO:0015711)","1/89",0.25867040811566,0.306978973298551,0,0,3.41683884297521,4.6202514761953,"SLCO4C1"
"Cellular Response To Chemical Stress (GO:0062197)","1/89",0.25867040811566,0.306978973298551,0,0,3.41683884297521,4.6202514761953,"PRR5L"
"Sensory Perception Of Mechanical Stimulus (GO:0050954)","1/89",0.25867040811566,0.306978973298551,0,0,3.41683884297521,4.6202514761953,"MYO3B"
"Gene Expression (GO:0010467)","2/296",0.261105532253803,0.309343672958319,0,0,2.05536368393511,2.76000528025062,"GZMA;GZMB"
"Regulation Of Epithelial Cell Proliferation (GO:0050678)","1/91",0.263651241251285,0.311831163510403,0,0,3.34057239057239,4.45341094087866,"TGFBR3"
"Sensory Perception Of Sound (GO:0007605)","1/92",0.266129280982152,0.314230350348858,0,0,3.3036963036963,4.37334419677,"MYO3B"
"Positive Regulation Of Protein Kinase B Signaling (GO:0051897)","1/93",0.268599105392969,0.316078745235161,0,0,3.26762187088274,4.29540437974277,"CX3CR1"
"Positive Regulation Of Cellular Component Biogenesis (GO:0044089)","1/93",0.268599105392969,0.316078745235161,0,0,3.26762187088274,4.29540437974277,"PLEK"
"Sphingolipid Metabolic Process (GO:0006665)","1/94",0.2710607413292,0.318439425527917,0,0,3.23232323232323,4.21951465202884,"PPM1L"
"Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)","1/95",0.273514215491603,0.320245287485144,0,0,3.19777562862669,4.1456017044657,"ZEB2"
"Positive Regulation Of Epithelial Cell Migration (GO:0010634)","1/95",0.273514215491603,0.320245287485144,0,0,3.19777562862669,4.1456017044657,"DOCK5"
"Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)","1/96",0.275959554534678,0.322029597027947,0,0,3.16395534290271,4.07359555892619,"PLEK"
"Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)","1/96",0.275959554534678,0.322029597027947,0,0,3.16395534290271,4.07359555892619,"TGFBR3"
"Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)","1/98",0.28082593355257,0.327162212588744,0,0,3.09840674789128,3.93503932848,"PLEK"
"Protein Transport (GO:0015031)","2/313",0.282248262290892,0.328272105393233,0,0,1.94133069502844,2.45572165818682,"MYO6;PRF1"
"Antimicrobial Humoral Response (GO:0019730)","1/100",0.285660089808726,0.330590070821688,0,0,3.03550658096113,3.80334608196671,"GNLY"
"Regulation Of Organelle Organization (GO:0033043)","1/100",0.285660089808726,0.330590070821688,0,0,3.03550658096113,3.80334608196671,"ZEB2"
"Protein Complex Oligomerization (GO:0051259)","1/100",0.285660089808726,0.330590070821688,0,0,3.03550658096113,3.80334608196671,"PRF1"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","3/557",0.286488186139509,0.331000400184325,0,0,1.63969426895307,2.04971290368542,"TBX21;F2R;MYBL1"
"Activation Of GTPase Activity (GO:0090630)","1/102",0.290462233502279,0.335038120821936,0,0,2.97509750975098,3.67805865550658,"AGAP1"
"Positive Regulation Of Inflammatory Response (GO:0050729)","1/104",0.295232573405831,0.339420343438612,0,0,2.91703442188879,3.55875821745365,"NKG7"
"Positive Regulation Of Kinase Activity (GO:0033674)","1/104",0.295232573405831,0.339420343438612,0,0,2.91703442188879,3.55875821745365,"PDGFRB"
"Regulation Of Neuron Apoptotic Process (GO:0043523)","1/105",0.297605881828656,0.34158704663092,0,0,2.88884032634033,3.50123175538065,"F2R"
"Protein-Containing Complex Assembly (GO:0065003)","2/328",0.300874160015357,0.344772193197925,0,0,1.85058990089665,2.22267538141804,"ADRB2;HOPX"
"Proteolysis (GO:0006508)","2/330",0.303353096392135,0.347043886052541,0,0,1.8391181988743,2.1938065205038,"GZMA;GZMB"
"Lipid Transport (GO:0006869)","1/108",0.304678670379657,0.347423149421501,0,0,2.80741999433588,3.33661191837609,"OSBPL5"
"Positive Regulation Of DNA Metabolic Process (GO:0051054)","1/108",0.304678670379657,0.347423149421501,0,0,2.80741999433588,3.33661191837609,"PDGFRB"
"Negative Regulation Of Developmental Process (GO:0051093)","1/109",0.307020639825023,0.347824031179403,0,0,2.78128507295174,3.28425350814694,"HOPX"
"Cell-Matrix Adhesion (GO:0007160)","1/109",0.307020639825023,0.347824031179403,0,0,2.78128507295174,3.28425350814694,"ITGAM"
"Positive Regulation Of Wnt Signaling Pathway (GO:0030177)","1/109",0.307020639825023,0.347824031179403,0,0,2.78128507295174,3.28425350814694,"ZEB2"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","1/109",0.307020639825023,0.347824031179403,0,0,2.78128507295174,3.28425350814694,"F2R"
"Response To Lipid (GO:0033993)","1/110",0.309354838370867,0.349901346312679,0,0,2.75562969140951,3.2330874981879,"F2R"
"Negative Regulation Of Gene Expression (GO:0010629)","2/336",0.310781359839439,0.350829666287284,0,0,1.80552740672501,2.11005783701641,"GZMB;PATL2"
"Negative Regulation Of Inflammatory Response (GO:0050728)","1/111",0.311681291508446,0.350829666287284,0,0,2.73044077134986,3.18307717333376,"FGR"
"Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)","1/111",0.311681291508446,0.350829666287284,0,0,2.73044077134986,3.18307717333376,"ZEB2"
"Regulation Of DNA-templated Transcription (GO:0006355)","8/1922",0.313766554274556,0.352305003398711,0,0,1.2765173653543,1.47961897213526,"ZNF683;ZEB2;SETBP1;TBX21;F2R;MYBL1;HOPX;KLRG1"
"Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)","1/112",0.314000024488408,0.352305003398711,0,0,2.70570570570571,3.13418725463027,"ADRB2"
"Regulation Of Cytoskeleton Organization (GO:0051493)","1/114",0.318614430880128,0.356338379496335,0,0,2.65754894073478,3.03963428687744,"PDGFRB"
"Regulation Of Interleukin-6 Production (GO:0032675)","1/114",0.318614430880128,0.356338379496335,0,0,2.65754894073478,3.03963428687744,"F2R"
"Cellular Response To Oxidative Stress (GO:0034599)","1/117",0.325478767513354,0.363433959252132,0,0,2.58842737722048,2.90540114597397,"PRR5L"
"Positive Regulation Of Cell Cycle Process (GO:0090068)","1/118",0.327751706686153,0.365388266305615,0,0,2.56617456617457,2.86256503170169,"PDGFRB"
"Protein Localization (GO:0008104)","2/351",0.329282599169515,0.366510408948234,0,0,1.72660348247741,1.91797836997205,"RAP2A;MYO6"
"Regulation Of Protein Kinase Activity (GO:0045859)","1/119",0.330017100621013,0.366743963965164,0,0,2.54429892141757,2.82063727747019,"FGR"
"Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)","1/122",0.336768257429125,0.373652399909458,0,0,2.48084147257701,2.70004924181565,"PDGFRB"
"Organonitrogen Compound Biosynthetic Process (GO:1901566)","1/123",0.339003716402902,0.375536605016844,0,0,2.4603825136612,2.66150453563835,"PPM1L"
"Protein Dephosphorylation (GO:0006470)","1/124",0.341231752702783,0.376810418861367,0,0,2.44025622074403,2.62374739711836,"PPM1L"
"Positive Regulation Of Defense Response (GO:0031349)","1/124",0.341231752702783,0.376810418861367,0,0,2.44025622074403,2.62374739711836,"NKG7"
"Regulation Of Anatomical Structure Morphogenesis (GO:0022603)","1/127",0.347871567959222,0.383536634074915,0,0,2.38179413179413,2.5149886443944,"RAP2A"
"Protein Homooligomerization (GO:0051260)","1/129",0.352261441112524,0.38776495643725,0,0,2.34434185606061,2.44604327074872,"PRF1"
"Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)","1/130",0.354445448433652,0.389555610778495,0,0,2.32605120977214,2.41258224068104,"TGFBR3"
"Plasma Membrane Bounded Cell Projection Organization (GO:0120036)","1/132",0.358791723706077,0.393713367143718,0,0,2.29030765671987,2.34759561605948,"PLEK"
"Negative Regulation Of Cell Motility (GO:2000146)","1/133",0.360954039034888,0.395465318629132,0,0,2.27284205693297,2.31603661211012,"RAP2A"
"Non-Membrane-Bounded Organelle Assembly (GO:0140694)","1/135",0.365257142959728,0.39955358830806,0,0,2.23869289914066,2.25470777426319,"PATL2"
"Regulation Of Protein Kinase B Signaling (GO:0051896)","1/136",0.367397978439932,0.401267479577363,0,0,2.22199775533109,2.22490770260557,"CX3CR1"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","8/2028",0.368682974445018,0.4020427443636,0,0,1.20241651283772,1.19979302285353,"ZNF683;ZEB2;TBX21;LILRB1;MYBL1;HOPX;JAZF1;KLRG1"
"Protein Localization To Plasma Membrane (GO:0072659)","1/137",0.369531700844694,0.402340590172026,0,0,2.20554812834225,2.19566451221391,"RAP2A"
"Protein Localization To Cell Periphery (GO:1990778)","1/142",0.380094427946971,0.413197519649973,0,0,2.12679991403396,2.05732919123948,"RAP2A"
"Positive Regulation Of Transferase Activity (GO:0051347)","1/143",0.382185957735558,0.41482606282167,0,0,2.11171574903969,2.0311495454333,"PDGFRB"
"Actin Filament Organization (GO:0007015)","1/144",0.384270535813435,0.415797375438996,0,0,2.09684255138801,2.00543794307434,"MYO6"
"Regulation Of Cell Adhesion (GO:0030155)","1/144",0.384270535813435,0.415797375438996,0,0,2.09684255138801,2.00543794307434,"ADGRG1"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","4/938",0.385380985620258,0.416354418776754,0,0,1.29152646069134,1.23150000580311,"ZEB2;TBX21;LILRB1;MYBL1"
"Positive Regulation Of Protein Kinase Activity (GO:0045860)","1/145",0.386348184875222,0.416755217944106,0,0,2.08217592592593,1.98018320910438,"ADRB2"
"Neuron Projection Morphogenesis (GO:0048812)","1/146",0.388418927633493,0.417699739101249,0,0,2.06771159874608,1.95537450539213,"GAS7"
"Positive Regulation Of Cellular Catabolic Process (GO:0031331)","1/146",0.388418927633493,0.417699739101249,0,0,2.06771159874608,1.95537450539213,"PRR5L"
"Dephosphorylation (GO:0016311)","1/147",0.390482786665419,0.419274144207569,0,0,2.05344541303445,1.93100131922563,"PPM1L"
"Negative Regulation Of Protein Phosphorylation (GO:0001933)","1/149",0.39458994372528,0.421740627926561,0,0,2.0254914004914,1.8835210024912,"PRR5L"
"Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)","1/149",0.39458994372528,0.421740627926561,0,0,2.0254914004914,1.8835210024912,"CMKLR1"
"Skeletal System Development (GO:0001501)","1/149",0.39458994372528,0.421740627926561,0,0,2.0254914004914,1.8835210024912,"CMKLR1"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","2/406",0.395801297085838,0.422389475821375,0,0,1.48735719725819,1.37854656021612,"CX3CR1;LILRB1"
"Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)","1/152",0.400699612599278,0.426964983547097,0,0,1.98494882600843,1.81532150705108,"CX3CR1"
"Vesicle-Mediated Transport (GO:0016192)","2/411",0.401714461116535,0.427394837626267,0,0,1.46879819447057,1.33956413240099,"MYO6;ADRB2"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","5/1243",0.404187982975401,0.429372948479947,0,0,1.21782010526864,1.10319303732697,"ZEB2;TBX21;F2R;LILRB1;MYBL1"
"Peptidyl-Serine Phosphorylation (GO:0018105)","1/158",0.412737305764666,0.437789646023523,0,0,1.90851187029531,1.68892603678372,"MYO3B"
"Regulation Of Macromolecule Metabolic Process (GO:0060255)","1/162",0.420629781854761,0.44548517805527,0,0,1.86071899115377,1.611386758894,"ZNF683"
"Peptidyl-Serine Modification (GO:0018209)","1/166",0.428417749507601,0.453046909085951,0,0,1.81524334251607,1.53870283502261,"MYO3B"
"Regulation Of Cytokine Production (GO:0001817)","1/167",0.430348572081795,0.454401286835612,0,0,1.80421686746988,1.52124307166546,"FGR"
"Heart Development (GO:0007507)","1/171",0.438007818965359,0.461791048954428,0,0,1.76140819964349,1.45407508523454,"TGFBR3"
"Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)","1/172",0.439906724613267,0.463094579073304,0,0,1.75101896154528,1.43792375074569,"ITGAM"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","1/175",0.44556559987078,0.468346397458158,0,0,1.72056774642982,1.39092553616556,"F2R"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","1/176",0.447439346615451,0.469609764690991,0,0,1.71064935064935,1.37572865082091,"F2R"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","2/452",0.449149584679033,0.470697990540696,0,0,1.33217094017094,1.06626868265043,"SETBP1;KLRG1"
"Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)","3/763",0.473444318306163,0.495415536670671,0,0,1.18254523026316,0.884213865748733,"ZEB2;TBX21;JAZF1"
"Neuron Projection Development (GO:0031175)","1/192",0.476584643765359,0.497212934316397,0,0,1.56607964461368,1.16063718396869,"GAS7"
"Protein Localization To Membrane (GO:0072657)","1/192",0.476584643765359,0.497212934316397,0,0,1.56607964461368,1.16063718396869,"RAP2A"
"Regulation Of Cell Differentiation (GO:0045595)","1/193",0.478355077456401,0.498316243132674,0,0,1.55784406565657,1.14875730227387,"HOPX"
"Positive Regulation Of Gene Expression (GO:0010628)","2/480",0.480346444475978,0.499646078405816,0,0,1.25233344061796,0.91827058503324,"FGR;LILRB1"
"Negative Regulation Of Apoptotic Process (GO:0043066)","2/482",0.482534623812525,0.501176377481359,0,0,1.24698717948718,0.908682801830115,"CX3CR1;F2R"
"Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)","1/207",0.502530440815671,0.52039818982245,0,0,1.45094145336864,0.998391453291816,"ZEB2"
"Negative Regulation Of Cell Differentiation (GO:0045596)","1/207",0.502530440815671,0.52039818982245,0,0,1.45094145336864,0.998391453291816,"HOPX"
"Proteasomal Protein Catabolic Process (GO:0010498)","1/220",0.523988992584204,0.5418170204384,0,0,1.36391310363913,0.881476036530239,"TBX21"
"Regulation Of Gene Expression (GO:0010468)","4/1127",0.526364940286081,0.543469857104831,0,0,1.06347792901666,0.682498131707011,"ZNF683;SETBP1;LILRB1;KLRG1"
"Positive Regulation Of Protein Modification Process (GO:0031401)","1/225",0.531997211072526,0.548475000796011,0,0,1.33313041125541,0.841361308419268,"RAP2A"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","1/231",0.541432034592479,0.556560282617857,0,0,1.29795783926219,0.796346111056635,"PLEK"
"Negative Regulation Of Multicellular Organismal Process (GO:0051241)","1/231",0.541432034592479,0.556560282617857,0,0,1.29795783926219,0.796346111056635,"F2R"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","1/232",0.542986183644864,0.557338241362349,0,0,1.29227338318247,0.78915440107445,"F2R"
"Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)","1/246",0.564207125995737,0.578270939986834,0,0,1.21756338899196,0.696852742319157,"CX3CR1"
"Cytokine-Mediated Signaling Pathway (GO:0019221)","1/257",0.580197070222981,0.593788802468321,0,0,1.16459517045455,0.633991003168795,"LILRB1"
"Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)","1/275",0.605124571237551,0.618394846922585,0,0,1.08709356337094,0.546069859831641,"RAP2A"
"Positive Regulation Of Cell Differentiation (GO:0045597)","1/283",0.615729895748439,0.628314156391472,0,0,1.05582419944122,0.512018664584755,"CMKLR1"
"Regulation Of Intracellular Signal Transduction (GO:1902531)","1/297",0.633618203554257,0.645625545604119,0,0,1.00516994266994,0.458667798400467,"CMKLR1"
"Regulation Of Cell Cycle (GO:0051726)","1/298",0.634864079522979,0.645953408422944,0,0,1.00173451688603,0.455132418945172,"LILRB1"
"Cellular Response To Cytokine Stimulus (GO:0071345)","1/308",0.647095549044169,0.657441553462026,0,0,0.968611193366894,0.421598981995379,"LILRB1"
"Supramolecular Fiber Organization (GO:0097435)","1/316",0.656589335008003,0.666118933484172,0,0,0.943626743626744,0.396980484203224,"MYO6"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","1/319",0.660084258733732,0.668694053412868,0,0,0.934581665713741,0.388213810229958,"TBX21"
"Intracellular Protein Transport (GO:0006886)","1/325",0.666969323907954,0.674691110581273,0,0,0.916994014216236,0.37139286925989,"MYO6"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","3/1025",0.674347354309819,0.681168787084629,0,0,0.867370963796477,0.341752779968549,"ZEB2;TBX21;JAZF1"
"Regulation Of Apoptotic Process (GO:0042981)","2/705",0.689068992330637,0.695034957632201,0,0,0.841667578509684,0.313448687720138,"GZMA;LILRB1"
"Protein Modification Process (GO:0036211)","2/711",0.693581975341204,0.698578963636169,0,0,0.834284474340892,0.305252876496146,"FGR;PPM1L"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","1/364",0.708490802127131,0.71256844703146,0,0,0.81684614742466,0.281500050728684,"LILRB1"
"Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)","1/367",0.711464744468975,0.714531402850306,0,0,0.810026494452724,0.27575684456551,"TBX21"
"Phosphorylation (GO:0016310)","1/429",0.766649043469623,0.768848897252893,0,0,0.690491362220334,0.18348161320784,"FGR"
"Nervous System Development (GO:0007399)","1/433",0.769828338908857,0.770931244838526,0,0,0.683957631874299,0.178914921240148,"ZEB2"
"Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)","1/456",0.787298180139109,0.787298180139109,0,0,0.648618048618049,0.155115851991781,"TBX21"
