"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"ZC3H12A"
"Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"NCOR2"
"Regulation Of Chemotaxis (GO:0050920)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"GPR183"
"Golgi To Plasma Membrane Protein Transport (GO:0043001)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"VAMP2"
"RNA Phosphodiester Bond Hydrolysis (GO:0090501)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"ZC3H12A"
"Regulation Of Monoatomic Ion Transport (GO:0043269)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"RAB11B"
"Apoptotic Cell Clearance (GO:0043277)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"GAS6"
"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"ZC3H12A"
"Cellular Response To Osmotic Stress (GO:0071470)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"ZFP36L1"
"Positive Regulation Of Defense Response To Virus By Host (GO:0002230)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"ZC3H12A"
"Positive Regulation Of Fibroblast Proliferation (GO:0048146)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"GAS6"
"Establishment Of Endothelial Barrier (GO:0061028)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"RAP1A"
"Glycosaminoglycan Metabolic Process (GO:0030203)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"IDS"
"Positive Regulation Of Protein Import Into Nucleus (GO:0042307)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"ZC3H12A"
"Primary Neural Tube Formation (GO:0014020)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"SKI"
"Protein Insertion Into Mitochondrial Membrane (GO:0051204)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"TOMM40"
"Membrane Fusion (GO:0061025)","1/28",0.117469764283949,0.205738005243075,0,0,8.36868686868687,17.9221647541494,"VAMP2"
"Antigen Receptor-Mediated Signaling Pathway (GO:0050851)","2/134",0.11993371016956,0.209470031288973,0,0,3.44461859979101,7.30540259888913,"NCOR2;ZC3H12A"
"Regulation Of Establishment Of Planar Polarity (GO:0090175)","1/29",0.121402523510491,0.209470031288973,0,0,8.06939935064935,17.0154874081962,"WNT7A"
"Positive Regulation Of B Cell Proliferation (GO:0030890)","1/29",0.121402523510491,0.209470031288973,0,0,8.06939935064935,17.0154874081962,"GPR183"
"Chondrocyte Differentiation (GO:0002062)","1/29",0.121402523510491,0.209470031288973,0,0,8.06939935064935,17.0154874081962,"WNT7A"
"Tube Closure (GO:0060606)","1/29",0.121402523510491,0.209470031288973,0,0,8.06939935064935,17.0154874081962,"SKI"
"Glycolytic Process (GO:0006096)","1/29",0.121402523510491,0.209470031288973,0,0,8.06939935064935,17.0154874081962,"UCP2"
"mRNA Splice Site Recognition (GO:0006376)","1/29",0.121402523510491,0.209470031288973,0,0,8.06939935064935,17.0154874081962,"SF3A2"
"Morphogenesis Of An Epithelium (GO:0002009)","1/29",0.121402523510491,0.209470031288973,0,0,8.06939935064935,17.0154874081962,"WNT10A"
"Regulation Of Protein Kinase B Signaling (GO:0051896)","2/136",0.12287108407835,0.21161131146827,0,0,3.39286326985761,7.11354353049907,"TXN;GAS6"
"Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)","3/275",0.124122442403142,0.213371296552537,0,0,2.5186816005472,5.25519581682923,"RAP1A;ASAP1;CCDC65"
"Regulation Of Vasculature Development (GO:1901342)","1/30",0.125317953556685,0.214632959130235,0,0,7.79075235109718,16.1806224610618,"RNH1"
"Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)","1/30",0.125317953556685,0.214632959130235,0,0,7.79075235109718,16.1806224610618,"RNH1"
"Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"NCOR2"
"Regulation Of Macrophage Activation (GO:0043030)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"ZC3H12A"
"Regulation Of Protein Localization To Cell Surface (GO:2000008)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"RAB11B"
"Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"P2RY10"
"Positive Regulation Of Mononuclear Cell Migration (GO:0071677)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"GAS6"
"Glutamine Family Amino Acid Metabolic Process (GO:0009064)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"UCP2"
"Presynaptic Endocytosis (GO:0140238)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"VAMP2"
"Modulation Of Excitatory Postsynaptic Potential (GO:0098815)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"WNT7A"
"Negative Regulation Of DNA Biosynthetic Process (GO:2000279)","1/31",0.129216129936144,0.217701088479373,0,0,7.53068181818182,15.4097996292221,"TENM1"
"Protein Localization To Cell Periphery (GO:1990778)","2/142",0.13178681320542,0.219468668127338,0,0,3.24646962233169,6.57919701232241,"RAP1A;GAS6"
"'De Novo' Post-Translational Protein Folding (GO:0051084)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"DNAJB1"
"Negative Regulation Of Fat Cell Differentiation (GO:0045599)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"ZFP36L2"
"Negative Regulation Of Osteoblast Differentiation (GO:0045668)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"SKI"
"Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"SVIP"
"Neural Tube Closure (GO:0001843)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"SKI"
"Phosphatidylinositol 3-Kinase Signaling (GO:0014065)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"ZFP36L1"
"Histone Lysine Methylation (GO:0034968)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"SETD1A"
"Positive Regulation Of Synapse Assembly (GO:0051965)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"WNT7A"
"Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"TOMM40"
"Mitochondrial Membrane Organization (GO:0007006)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"BAD"
"Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)","1/32",0.133097127767547,0.219468668127338,0,0,7.28739002932551,14.6963055463454,"BAD"
"Positive Regulation Of Protein Kinase Activity (GO:0045860)","2/145",0.136299700834743,0.223855448848316,0,0,3.1778795916727,6.33319348996625,"RAP1A;GAS6"
"Signal Transduction By P53 Class Mediator (GO:0072331)","1/33",0.136961021929776,0.223855448848316,0,0,7.05930397727273,14.0343121358006,"BCL3"
"Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)","1/33",0.136961021929776,0.223855448848316,0,0,7.05930397727273,14.0343121358006,"WNT7A"
"ncRNA Catabolic Process (GO:0034661)","1/33",0.136961021929776,0.223855448848316,0,0,7.05930397727273,14.0343121358006,"ZC3H12A"
"Regulation Of Activated T Cell Proliferation (GO:0046006)","1/33",0.136961021929776,0.223855448848316,0,0,7.05930397727273,14.0343121358006,"FOXP3"
"Regulation Of Cold-Induced Thermogenesis (GO:0120161)","2/146",0.137811719482883,0.224850700208915,0,0,3.15565134099617,6.25408086799661,"KDM6B;UCP2"
"ATP Metabolic Process (GO:0046034)","1/34",0.140807886923003,0.228138214004168,0,0,6.84504132231405,13.4187371414337,"BAD"
"Regulation Of Interleukin-17 Production (GO:0032660)","1/34",0.140807886923003,0.228138214004168,0,0,6.84504132231405,13.4187371414337,"FOXP3"
"Apoptotic Mitochondrial Changes (GO:0008637)","1/34",0.140807886923003,0.228138214004168,0,0,6.84504132231405,13.4187371414337,"BAD"
"Response To Estrogen (GO:0043627)","1/34",0.140807886923003,0.228138214004168,0,0,6.84504132231405,13.4187371414337,"ARID5A"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","4/452",0.1424586964232,0.23041145682361,0,0,2.04443277310924,3.98399262775151,"THAP7;ZNF628;PRDM2;FOXP3"
"Regulation Of Cellular Senescence (GO:2000772)","1/35",0.144637796944503,0.231520053628894,0,0,6.64338235294118,12.84513001124,"YPEL3"
"Regulation Of mRNA Processing (GO:0050684)","1/35",0.144637796944503,0.231520053628894,0,0,6.64338235294118,12.84513001124,"ZFP36L1"
"Dendrite Morphogenesis (GO:0048813)","1/35",0.144637796944503,0.231520053628894,0,0,6.64338235294118,12.84513001124,"WNT7A"
"Positive Regulation Of Cell Development (GO:0010720)","1/35",0.144637796944503,0.231520053628894,0,0,6.64338235294118,12.84513001124,"BAD"
"Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)","1/35",0.144637796944503,0.231520053628894,0,0,6.64338235294118,12.84513001124,"BCL3"
"Regulation Of Cardiac Muscle Contraction (GO:0055117)","1/35",0.144637796944503,0.231520053628894,0,0,6.64338235294118,12.84513001124,"ZC3H12A"
"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)","1/36",0.148450825903903,0.236073065148815,0,0,6.45324675324675,12.3095779537901,"BCL3"
"Base-Excision Repair (GO:0006284)","1/36",0.148450825903903,0.236073065148815,0,0,6.45324675324675,12.3095779537901,"MPG"
"Negative Regulation Of T Cell Proliferation (GO:0042130)","1/36",0.148450825903903,0.236073065148815,0,0,6.45324675324675,12.3095779537901,"FOXP3"
"Regulation Of Cellular Component Organization (GO:0051128)","2/153",0.148497573238771,0.236073065148815,0,0,3.00829717591535,5.73738425134195,"RAP1A;SETD1A"
"Regulation Of Defense Response To Virus By Host (GO:0050691)","1/37",0.152247047311575,0.239576571911616,0,0,6.27367424242424,11.8086281500964,"ZC3H12A"
"Negative Regulation Of Transferase Activity (GO:0051348)","1/37",0.152247047311575,0.239576571911616,0,0,6.27367424242424,11.8086281500964,"ZFP36"
"Aortic Valve Morphogenesis (GO:0003180)","1/37",0.152247047311575,0.239576571911616,0,0,6.27367424242424,11.8086281500964,"NFATC1"
"Axonemal Dynein Complex Assembly (GO:0070286)","1/37",0.152247047311575,0.239576571911616,0,0,6.27367424242424,11.8086281500964,"CCDC65"
"Regulation Of p38MAPK Cascade (GO:1900744)","1/37",0.152247047311575,0.239576571911616,0,0,6.27367424242424,11.8086281500964,"ZC3H12A"
"Regulation Of Cellular Component Biogenesis (GO:0044087)","1/37",0.152247047311575,0.239576571911616,0,0,6.27367424242424,11.8086281500964,"RAP1A"
"Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)","1/38",0.156026534450493,0.243056410450517,0,0,6.10380835380835,11.3392229707978,"GAS6"
"Regulation Of Intracellular Transport (GO:0032386)","1/38",0.156026534450493,0.243056410450517,0,0,6.10380835380835,11.3392229707978,"RAB11B"
"Regulation Of Protein Import Into Nucleus (GO:0042306)","1/38",0.156026534450493,0.243056410450517,0,0,6.10380835380835,11.3392229707978,"ZC3H12A"
"Signal Release From Synapse (GO:0099643)","1/38",0.156026534450493,0.243056410450517,0,0,6.10380835380835,11.3392229707978,"VAMP2"
"Fatty Acid Transport (GO:0015908)","1/38",0.156026534450493,0.243056410450517,0,0,6.10380835380835,11.3392229707978,"LYPLA1"
"Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)","1/38",0.156026534450493,0.243056410450517,0,0,6.10380835380835,11.3392229707978,"GAS6"
"Negative Regulation Of Lymphocyte Proliferation (GO:0050672)","1/39",0.159789360236307,0.245626619867381,0,0,5.94288277511962,10.8986457658423,"FOXP3"
"Regulation Of Mitochondrial Membrane Potential (GO:0051881)","1/39",0.159789360236307,0.245626619867381,0,0,5.94288277511962,10.8986457658423,"BAD"
"Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)","1/39",0.159789360236307,0.245626619867381,0,0,5.94288277511962,10.8986457658423,"ZC3H12A"
"Odontogenesis (GO:0042476)","1/39",0.159789360236307,0.245626619867381,0,0,5.94288277511962,10.8986457658423,"WNT10A"
"Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)","1/39",0.159789360236307,0.245626619867381,0,0,5.94288277511962,10.8986457658423,"GAS6"
"Positive Regulation Of ATP-dependent Activity (GO:0032781)","1/39",0.159789360236307,0.245626619867381,0,0,5.94288277511962,10.8986457658423,"DNAJB1"
"Positive Regulation Of Lymphocyte Differentiation (GO:0045621)","1/39",0.159789360236307,0.245626619867381,0,0,5.94288277511962,10.8986457658423,"GAS6"
"Vitamin Transport (GO:0051180)","1/39",0.159789360236307,0.245626619867381,0,0,5.94288277511962,10.8986457658423,"ABCD1"
"Mitochondrion Organization (GO:0007005)","2/162",0.162473625877601,0.247297732466149,0,0,2.83778735632184,5.15693953950475,"TOMM40;UCP2"
"Protein Transport (GO:0015031)","3/313",0.163275332511721,0.247297732466149,0,0,2.20566391597899,3.99736297587954,"ABCD1;VAMP2;RAB11B"
"Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)","1/40",0.163535597276002,0.247297732466149,0,0,5.79020979020979,10.4844752599717,"GAS6"
"Aortic Valve Development (GO:0003176)","1/40",0.163535597276002,0.247297732466149,0,0,5.79020979020979,10.4844752599717,"NFATC1"
"Regulation Of Small Molecule Metabolic Process (GO:0062012)","1/40",0.163535597276002,0.247297732466149,0,0,5.79020979020979,10.4844752599717,"NCOR2"
"Cellular Response To Heat (GO:0034605)","1/40",0.163535597276002,0.247297732466149,0,0,5.79020979020979,10.4844752599717,"DNAJB1"
"Positive Regulation Of Insulin Secretion (GO:0032024)","1/40",0.163535597276002,0.247297732466149,0,0,5.79020979020979,10.4844752599717,"BAD"
"Synaptic Vesicle Endocytosis (GO:0048488)","1/40",0.163535597276002,0.247297732466149,0,0,5.79020979020979,10.4844752599717,"VAMP2"
"Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)","1/40",0.163535597276002,0.247297732466149,0,0,5.79020979020979,10.4844752599717,"ZFP36L1"
"Water-Soluble Vitamin Metabolic Process (GO:0006767)","1/40",0.163535597276002,0.247297732466149,0,0,5.79020979020979,10.4844752599717,"ABCD1"
"Nitrogen Compound Transport (GO:0071705)","2/163",0.164041343302359,0.247659820245445,0,0,2.8200185621475,5.09756930035207,"ABCD1;VAMP2"
"Positive Regulation Of Gene Expression (GO:0010628)","4/480",0.165794486881312,0.248860391482071,0,0,1.92140385565991,3.45277481128128,"ACTA2;ZC3H12A;BCL3;GAS6"
"Acylglycerol Metabolic Process (GO:0006639)","1/41",0.167265317897127,0.248860391482071,0,0,5.64517045454545,10.0945470173632,"LMF1"
"Non-Canonical Wnt Signaling Pathway (GO:0035567)","1/41",0.167265317897127,0.248860391482071,0,0,5.64517045454545,10.0945470173632,"WNT7A"
"Axoneme Assembly (GO:0035082)","1/41",0.167265317897127,0.248860391482071,0,0,5.64517045454545,10.0945470173632,"CCDC65"
"Carbohydrate Catabolic Process (GO:0016052)","1/41",0.167265317897127,0.248860391482071,0,0,5.64517045454545,10.0945470173632,"UCP2"
"Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)","1/41",0.167265317897127,0.248860391482071,0,0,5.64517045454545,10.0945470173632,"BAD"
"Positive Regulation Of Actin Filament Polymerization (GO:0030838)","1/41",0.167265317897127,0.248860391482071,0,0,5.64517045454545,10.0945470173632,"TENM1"
"Stem Cell Differentiation (GO:0048863)","1/41",0.167265317897127,0.248860391482071,0,0,5.64517045454545,10.0945470173632,"WNT7A"
"Synaptic Vesicle Exocytosis (GO:0016079)","1/41",0.167265317897127,0.248860391482071,0,0,5.64517045454545,10.0945470173632,"VAMP2"
"Negative Regulation Of Apoptotic Process (GO:0043066)","4/482",0.167512478567501,0.248860391482071,0,0,1.91316761014029,3.41825165522251,"ZC3H12A;BCL3;PIM3;GAS6"
"Cellular Response To Glucose Starvation (GO:0042149)","1/42",0.170978594073258,0.252396972203381,0,0,5.50720620842572,9.72692073864062,"ZC3H12A"
"Ceramide Biosynthetic Process (GO:0046513)","1/42",0.170978594073258,0.252396972203381,0,0,5.50720620842572,9.72692073864062,"B3GALT4"
"Skeletal Muscle Tissue Development (GO:0007519)","1/42",0.170978594073258,0.252396972203381,0,0,5.50720620842572,9.72692073864062,"SKI"
"Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)","1/42",0.170978594073258,0.252396972203381,0,0,5.50720620842572,9.72692073864062,"ZC3H12A"
"Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)","1/43",0.17467549747974,0.255421718012827,0,0,5.37581168831169,9.37985238435293,"GAS6"
"Regulation Of Filopodium Assembly (GO:0051489)","1/43",0.17467549747974,0.255421718012827,0,0,5.37581168831169,9.37985238435293,"TENM1"
"Neurotransmitter Secretion (GO:0007269)","1/43",0.17467549747974,0.255421718012827,0,0,5.37581168831169,9.37985238435293,"VAMP2"
"Skeletal System Morphogenesis (GO:0048705)","1/43",0.17467549747974,0.255421718012827,0,0,5.37581168831169,9.37985238435293,"SKI"
"Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968)","1/43",0.17467549747974,0.255421718012827,0,0,5.37581168831169,9.37985238435293,"ELL"
"Negative Regulation Of BMP Signaling Pathway (GO:0030514)","1/43",0.17467549747974,0.255421718012827,0,0,5.37581168831169,9.37985238435293,"SKI"
"Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)","2/172",0.178268488726125,0.256369663927305,0,0,2.66950642325896,4.60346906343077,"TENM1;NECTIN3"
"Generation Of Neurons (GO:0048699)","2/172",0.178268488726125,0.256369663927305,0,0,2.66950642325896,4.60346906343077,"WNT10A;WNT7A"
"Negative Regulation Of Immune System Process (GO:0002683)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"FOXP3"
"Bone Development (GO:0060348)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"SKI"
"Cellular Response To Ketone (GO:1901655)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"GAS6"
"Regulation Of Transport (GO:0051049)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"VAMP2"
"Response To Unfolded Protein (GO:0006986)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"DNAJB1"
"Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"GAS6"
"Establishment Of Protein Localization To Mitochondrion (GO:0072655)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"TOMM40"
"Regulation Of B Cell Proliferation (GO:0030888)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"GPR183"
"Regulation Of DNA-templated Transcription Elongation (GO:0032784)","1/44",0.178356099527921,0.256369663927305,0,0,5.25052854122622,9.05177032288153,"ELL"
"Regulation Of Cellular Metabolic Process (GO:0031323)","1/45",0.182020471211676,0.260029244588108,0,0,5.13094008264463,8.7412548494523,"NCOR2"
"I-kappaB kinase/NF-kappaB Signaling (GO:0007249)","1/45",0.182020471211676,0.260029244588108,0,0,5.13094008264463,8.7412548494523,"BCL3"
"Triglyceride Metabolic Process (GO:0006641)","1/45",0.182020471211676,0.260029244588108,0,0,5.13094008264463,8.7412548494523,"LMF1"
"Zymogen Activation (GO:0031638)","1/45",0.182020471211676,0.260029244588108,0,0,5.13094008264463,8.7412548494523,"BAD"
"Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)","1/46",0.185668683358857,0.263219322444722,0,0,5.01666666666667,8.44702052052336,"ZC3H12A"
"Regulation Of Interleukin-10 Production (GO:0032653)","1/46",0.185668683358857,0.263219322444722,0,0,5.01666666666667,8.44702052052336,"FOXP3"
"Positive Regulation Of Peptide Hormone Secretion (GO:0090277)","1/46",0.185668683358857,0.263219322444722,0,0,5.01666666666667,8.44702052052336,"BAD"
"Homotypic Cell-Cell Adhesion (GO:0034109)","1/46",0.185668683358857,0.263219322444722,0,0,5.01666666666667,8.44702052052336,"CD99"
"Intracellular Protein Transmembrane Transport (GO:0065002)","1/46",0.185668683358857,0.263219322444722,0,0,5.01666666666667,8.44702052052336,"TOMM40"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.18930080636958,0.267146813237799,0,0,4.90736166007905,8.16790088831399,"VAMP2"
"Positive Regulation Of TOR Signaling (GO:0032008)","1/47",0.18930080636958,0.267146813237799,0,0,4.90736166007905,8.16790088831399,"GAS6"
"Protein Monoubiquitination (GO:0006513)","1/47",0.18930080636958,0.267146813237799,0,0,4.90736166007905,8.16790088831399,"MGRN1"
"Oligosaccharide Metabolic Process (GO:0009311)","1/48",0.192916910420655,0.270199889595195,0,0,4.8027079303675,7.90283524168102,"B3GALT4"
"Cellular Response To Mechanical Stimulus (GO:0071260)","1/48",0.192916910420655,0.270199889595195,0,0,4.8027079303675,7.90283524168102,"BAD"
"Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)","1/48",0.192916910420655,0.270199889595195,0,0,4.8027079303675,7.90283524168102,"GAS6"
"Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)","1/48",0.192916910420655,0.270199889595195,0,0,4.8027079303675,7.90283524168102,"ZC3H12A"
"Myelination (GO:0042552)","1/48",0.192916910420655,0.270199889595195,0,0,4.8027079303675,7.90283524168102,"SKI"
"Positive Regulation Of miRNA Metabolic Process (GO:2000630)","1/49",0.196517065394389,0.272777419129525,0,0,4.70241477272727,7.65085707159625,"ZC3H12A"
"Positive Regulation Of Nervous System Development (GO:0051962)","1/49",0.196517065394389,0.272777419129525,0,0,4.70241477272727,7.65085707159625,"WNT7A"
"Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)","1/49",0.196517065394389,0.272777419129525,0,0,4.70241477272727,7.65085707159625,"BCL3"
"Proton Transmembrane Transport (GO:1902600)","1/49",0.196517065394389,0.272777419129525,0,0,4.70241477272727,7.65085707159625,"UCP2"
"Negative Regulation Of T Cell Activation (GO:0050868)","1/49",0.196517065394389,0.272777419129525,0,0,4.70241477272727,7.65085707159625,"FOXP3"
"Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)","1/49",0.196517065394389,0.272777419129525,0,0,4.70241477272727,7.65085707159625,"GAS6"
"Pyruvate Metabolic Process (GO:0006090)","1/50",0.20010134077429,0.277338669031431,0,0,4.60621521335807,7.41108400124833,"UCP2"
"Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)","2/186",0.200754040504654,0.277829252484119,0,0,2.46464267866067,3.95741463843172,"TIPARP;ZC3H12A"
"SMAD Protein Signal Transduction (GO:0060395)","1/51",0.203669805860803,0.280196626406134,0,0,4.51386363636364,7.1827089618133,"SKI"
"Regulation Of Synapse Assembly (GO:0051963)","1/51",0.203669805860803,0.280196626406134,0,0,4.51386363636364,7.1827089618133,"WNT7A"
"Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)","1/51",0.203669805860803,0.280196626406134,0,0,4.51386363636364,7.1827089618133,"TENM1"
"Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)","1/51",0.203669805860803,0.280196626406134,0,0,4.51386363636364,7.1827089618133,"P2RY10"
"Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)","1/52",0.207222529570676,0.282991119678016,0,0,4.42513368983957,6.96499245441729,"GABBR1"
"Cardiac Muscle Tissue Development (GO:0048738)","1/52",0.207222529570676,0.282991119678016,0,0,4.42513368983957,6.96499245441729,"KDM6B"
"Cartilage Development (GO:0051216)","1/52",0.207222529570676,0.282991119678016,0,0,4.42513368983957,6.96499245441729,"WNT7A"
"Regulation Of Proteolysis (GO:0030162)","1/52",0.207222529570676,0.282991119678016,0,0,4.42513368983957,6.96499245441729,"BAD"
"Positive Regulation Of B Cell Activation (GO:0050871)","1/52",0.207222529570676,0.282991119678016,0,0,4.42513368983957,6.96499245441729,"GPR183"
"Transcription By RNA Polymerase II (GO:0006366)","2/192",0.210494505999318,0.286140744434006,0,0,2.38608590441621,3.71822746663954,"ELL;NFIC"
"Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)","1/53",0.210759580577735,0.286140744434006,0,0,4.33981643356643,6.75725573104381,"BCL3"
"mRNA Stabilization (GO:0048255)","1/53",0.210759580577735,0.286140744434006,0,0,4.33981643356643,6.75725573104381,"ZFP36"
"Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)","1/53",0.210759580577735,0.286140744434006,0,0,4.33981643356643,6.75725573104381,"GAS6"
"Regulation Of Exocytosis (GO:0017157)","1/54",0.214281027206256,0.289232736287109,0,0,4.25771869639794,6.55887478187328,"VAMP2"
"Regulation Of Myoblast Differentiation (GO:0045661)","1/54",0.214281027206256,0.289232736287109,0,0,4.25771869639794,6.55887478187328,"ZFP36L1"
"Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)","1/54",0.214281027206256,0.289232736287109,0,0,4.25771869639794,6.55887478187328,"GAS6"
"Protein K63-linked Ubiquitination (GO:0070534)","1/54",0.214281027206256,0.289232736287109,0,0,4.25771869639794,6.55887478187328,"PELI1"
"Negative Regulation Of Cellular Process (GO:0048523)","4/537",0.21705785039337,0.292556233138891,0,0,1.71089283743516,2.61354513225699,"SKI;TENM1;TP53I13;FOXP3"
"Response To Peptide Hormone (GO:0043434)","1/55",0.217786937527354,0.293114112735802,0,0,4.17866161616162,6.36927501213236,"ZFP36L1"
"Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)","1/56",0.221277379336718,0.29609778817719,0,0,4.10247933884297,6.18792652439893,"ZC3H12A"
"Cellular Response To Peptide (GO:1901653)","1/56",0.221277379336718,0.29609778817719,0,0,4.10247933884297,6.18792652439893,"ZFP36L1"
"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)","1/56",0.221277379336718,0.29609778817719,0,0,4.10247933884297,6.18792652439893,"ELL"
"Regulation Of Cation Channel Activity (GO:2001257)","1/56",0.221277379336718,0.29609778817719,0,0,4.10247933884297,6.18792652439893,"VAMP2"
"Signal Transduction In Response To DNA Damage (GO:0042770)","1/57",0.224752420103241,0.299884864700163,0,0,4.02901785714286,6.01433992648605,"BCL3"
"Endosome To Lysosome Transport (GO:0008333)","1/57",0.224752420103241,0.299884864700163,0,0,4.02901785714286,6.01433992648605,"MGRN1"
