pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,1.302790948317e-05,0.000812690703721661,0.593325476396405,0.592180353873975,1.761026592767,141,PARP14|OAS3|SERPING1|ADAR|TRIM38|USP18|STAT2|ISG15|ERBIN|NMI|DHX58|PPM1B|NLRC5|IL4I1|IFI16|MICB|OAS1|YTHDF3|FGL2|CGAS|NLRC3|USP15|CEACAM1|NT5C2|LGALS9|ACOD1|ILRUN|LTF|SEC14L1|PTPN2|TRAFD1|GIGYF2|SERPINB9|SLAMF8|PRKDC|MICA|ITCH|CLEC12B|IRAK3|TRIM21|CRK|CEP63|HLA-A|PCBP2|TNFAIP3|HLA-E|RNF125|IRGM|USP38|UBQLN1|ATG12|PARP1|KLRD1|HLA-F,1.761026592767
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,1.3143245882291e-05,0.000812690703721661,0.593325476396405,0.597612807767513,1.75578462665759,131,EIF2AK2|RC3H2|BIRC3|NOD1|TAB2|REL|TLR7|NMI|NFAT5|PPM1B|RC3H1|CYLD|ZFP91|TLR4|RIPK1|TAB3|TRIM56|NLRC3|TRIM6|AGO3|IFI35|TRAF2|EDN1|DICER1|TIRAP|LGALS9|TLR2|LIMS1|EP300|IL18R1|PDCD4|BIRC2|BTRC|TLR6|TNFRSF10A|MAP3K7|CHUK|IL1B|UACA|CCN3|CREBBP|PPM1A|SASH1|CD86|NLRP3|CHI3L1|RBCK1,1.75578462665759
GOBP_T_CELL_DIFFERENTIATION,1.93001458426912e-05,0.0011793524412581,0.575610261071129,0.486057570371658,1.56605698854172,301,RC3H2|MR1|STAT4|IL15|RSAD2|TMEM131L|BRD7|SOS1|CD80|RC3H1|IL4I1|ARID2|ATP7A|STAT3|RORA|FGL2|PTPRC|BRAF|FANCA|PIK3R3|LEPR|JAK3|FZD5|LGALS9|KMT2A|IL6|VNN1|MAFB|CCR7|PBRM1|IL18R1|IL27|AMBRA1|ATF2|LIG4|THEMIS|STAT6|IL7|PRDM1|AP3B1|PTPN2|IL12RB1|ARID1B|IL1B|ZFP36L1|TGFBR2|PRKDC|CD46|NFKBIZ|TBX21|IKZF3|MTOR|RUNX1|PPP3CB|ADAM17|BTN2A2|CTSL|IRF4|ZEB1|IL2RG|GPR89A|CD8A|JAK1|FOXO3|GPR18|BCL11B|CD86|ZBTB16|B2M|DOCK2|NLRP3|RASGRP1|ARID1A|SOS2|SP3|SOCS5|CLEC4D|IRF1|DROSHA|EOMES|CDK6|FOXP1|NCKAP1L|ITK|LEF1|RHOH|SEMA4A|ZMIZ1|TSC1|SMARCC2|FANCD2|SMARCC1|ZAP70|PTGER4|RABL3|CD83|BCL6|EGR1|RUNX2|CR1|BMI1|ADA|SMARCA2|TRAF3IP2|LCK|PIK3CD|ERBB2,1.56605698854172
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,2.15614635515979e-05,0.00130221211263953,0.575610261071129,0.559520176734845,1.69894672410321,171,PARP14|PARP9|STAT4|IL15|STAT1|STAT2|CCL2|IL31RA|JAK2|NMI|NLK|IL6ST|PRLR|CSF2RB|FER|IFNAR2|STAT3|PTPRC|JAK3|IL15RA|IL6|EPHB2|STAMBP|PKD2|WDR48|EP300|STAT6|PTPN2|IFNAR1|IL12A|CLEC12B|USP1|JAK1|HES1|CRLF3|TSLP|SOCS5|INPP5F|CTR9|LYN|SOCS6|PIBF1|FGFR3|LEPROT|SH2B3,1.69894672410321
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,2.21528117080764e-05,0.00132254832197412,0.575610261071129,0.472213212255207,1.54103306980634,340,ARHGAP5|ABL2|HEG1|ARHGEF3|RAB12|AKAP13|RB1|RASGRP3|SOS1|FARP2|TAGAP|NKIRAS1|PIK3CB|ARHGAP17|USP8|RAB39A|RAPGEF6|NF1|KRAS|SYNJ2BP|RASGEF1B|ROCK2|ARFGEF1|CBL|NOTCH2|ROCK1|CSF1|ARHGEF11|RASA2|PIK3CG|PHACTR4|G3BP1|RIPOR2|RGL1|EPHB2|STAMBP|DOCK5|GPR174|ABCA1|CYTH1|SHOC2|RDX|GPR65|EPS8L1|KANK2|RAPGEF2|SPRY3|KSR1|ADGRG1|DAB2IP|ARHGAP29|SRC|ARHGAP24|RALGPS2|ALS2|EPS8L2|CHUK|MAPRE2|RALA|RRAS2|FBXO8|DENND4A|NRAS|LPAR6|RAB33B|GIT2|ELMO1|SCAI|RAP1A|RGL4|NUP62|RASGRF1|KPNB1|HACE1|RRAS|CRK|GNA13|GPR18|CDC42EP2|APOA1|RHOB|GPR20|RAB15|RAP2C|RAPGEF1|PSD3|RASGRP1|DLC1|SOS2|RAB21|CDC42EP3|DOK4|SYNGAP1|ARHGEF12|PDCD10|NGFR|WASF1|KBTBD7|WAS|DENND1A|IQSEC1|STARD13|MFN2|P2RY8|DOK6|NET1|RALBP1|GRAP2|KBTBD6|CUL3|CDC42SE2|RAPGEF4|RIPOR1|RABL3|ARFGEF2|CELSR1|BCL6,1.54103306980634
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,2.51229211022582e-05,0.00148282332051283,0.575610261071129,0.676684288619284,1.84398113306425,70,XIAP|OAS3|IFIH1|RIGI|ZC3HAV1|OAS2|STAT1|TLR7|ISG15|DHX58|DHX36|IRF7|TLR4|OAS1|TRIM56|CGAS|G3BP1|RAB2B|TLR2|SETD2|TANK|CHUK|TBK1|POLR3D|DHX33,1.84398113306425
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,2.81234461370132e-05,0.00164127167680502,0.575610261071129,0.695594040195273,1.85636774252646,64,DDX60|RSAD2|GBP5|OASL|DHX58|TLR1|ANKRD17|TLR4|WDFY1|USP15|GBP2|IFI35|TASL|TIRAP|PELI1|PUM2|TLR6|LTF|PJA2|DHX33|NEK7|MAPK8,1.85636774252646
GOBP_MRNA_CATABOLIC_PROCESS,3.16069036951337e-05,0.00180402481090686,0.557332238758646,0.507056279494427,1.59350153216784,240,XRN1|RC3H2|UPF2|ZC3HAV1|SAMD4A|IGF2BP3|TENT5A|CPEB3|DHX36|ZHX2|CNOT6|SMG1|RC3H1|MOV10|TENT4B|TUT7|METTL14|GTPBP1|PATL1|PNLDC1|CNOT1|CNOT4|TENT2|YTHDF3|PNPT1|THRAP3|AGO3|TNRC6B|ROCK2|RNASEL|FMR1|CNOT6L|TRAF2|RBM47|ATM|ELAVL1|ROCK1|SECISBP2|SSB|TNRC6A|TENT4A|TIRAP|DIS3|HNRNPD|ANGEL2|CNOT2|PUM2|NCBP1|RBM10|SYNCRIP|TTC5|PRKCA|GIGYF2|PRR5L|IREB2|SMG5|LARP4B|SMG7|ZFP36L1|UPF3B|CELF1|TUT4|ERI1|DCP2|ZC3H12D|FTO|FUS|LARP1|NRDE2|IGF2BP1|ERN1|PAN3|TENT5C|CAPRIN1,1.59350153216784
GOBP_RNA_DESTABILIZATION,3.42341671271375e-05,0.00193274200063427,0.557332238758646,0.601278690133189,1.73386703105839,107,RC3H2|SAMD4A|CPEB3|DHX36|CNOT6|RC3H1|MOV10|TENT4B|TUT7|METTL14|PATL1|PNLDC1|CNOT1|CNOT4|YTHDF3|PNPT1|AGO3|TNRC6B|ROCK2|CNOT6L|ROCK1|TNRC6A|TENT4A|DIS3|HNRNPD|CNOT2|PUM2|SYNCRIP|GIGYF2|ZFP36L1|CELF1|TUT4|DCP2|ZC3H12D|FTO|IGF2BP1|PAN3|CAPRIN1|SAMD4B|TNRC6C|UPF1,1.73386703105839
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,3.55520530924088e-05,0.00198556305120399,0.557332238758646,-0.510491058064547,-1.60868644955822,250,ACADVL|CRYL1|TST|GCDH|MPST|ECI1|DCXR|HADHA|GOT2|SHMT2|PGD|SLC16A3|HSD17B10|FAAH|BCKDK|ACAD8|MCAT|ASRGL1|BCAT2|BCKDHA|HMGCLL1|ECHS1|SESN2|FAH|TYSND1|SLC27A4|ACOX3|ECH1|AFMID|DPEP2|HADH|DDAH1|SLC16A1|ALDH1L1|BLMH|ARG2|ETFB|ECI2|ACAA2|AKT2|AKT1|HEXB|ACAA1|TAT|IRS2|QPRT|PEX5|GAD2|MTLN|IDUA|PEX7|MCCC1|GCSH|NUDT19|ACAD10|NUDT8|HACL1|ALDH6A1|ACOX2|SARDH|ACAD11|PCCB|ACAT2|SLC25A21|GLUD1|HADHB|NOS3|ADIPOQ|GOT1|ALDH4A1|OAT|MCEE|CYP4F12|MFSD2A|AKR1A1|NOS1|GSTZ1|ABAT|ACADS|CRAT|ABHD1|SCLY|GPT2|MTHFS|AMDHD1|IVD|ARG1|SORD|ABCD4|ADHFE1|ABCD1|ILVBL|GLUD2|AGXT2|GAD1|KYAT1|HNMT|LPIN3,1.60868644955822
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,3.64481633515983e-05,0.00201395489838512,0.557332238758646,0.614115373562107,1.76074294405194,104,OAS3|IFIH1|NOD1|RIGI|OAS2|JAK2|LRRK2|TLR1|PTPRJ|TLR4|OAS1|RIPK1|STAT3|PTPRC|FZD5|CYBB|TIRAP|LGALS9|IL6|TLR2|EPHB2|SPON2|BCL10|TMEM106A|CD84|SETD4|CD86|MMP8|PSEN1|RASGRP1|TNFRSF8|HLA-E|FCGR3A|TLR3,1.76074294405194
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,4.11074868999903e-05,0.00224749775745842,0.557332238758646,0.572539826999536,1.69693577692005,136,RC3H2|ZC3HAV1|SAMD4A|CPEB3|DHX36|CNOT6|RC3H1|MOV10|TENT4B|CDC73|TUT7|METTL14|GTPBP1|PATL1|PNLDC1|CNOT1|CNOT4|YTHDF3|PNPT1|THRAP3|AGO3|TNRC6B|ROCK2|CNOT6L|ROCK1|TNRC6A|TENT4A|DIS3|HNRNPD|CNOT2|RBMXL1|PUM2|NCBP1|SYNCRIP|TTC5|NUP98|GIGYF2|PRR5L|ZFP36L1|CELF1|TUT4|DCP2|ZC3H12D|FTO|IGF2BP1|PAN3|CAPRIN1|SAMD4B|TNRC6C|UPF1,1.69693577692005
GOBP_REGULATION_OF_ENDOCYTOSIS,4.31628519985919e-05,0.00233529013834049,0.557332238758646,0.481999520395938,1.54490328919151,283,C2|MKLN1|ABL2|IL15|ANKFY1|CCL2|AXL|SYNE1|LRRK2|BTBD9|MCTP1|PLSCR1|PIK3CB|PTPRJ|ITGAV|ZFYVE16|APPL1|RUBCN|PTPRC|WASL|SYNJ2BP|RUFY2|DTNBP1|FMR1|IL15RA|CBL|ROCK1|STAP1|FPR2|STON1|ATAD1|TLR2|TBC1D5|BMP2K|EFNB2|PICALM|PTPN1|STON2|TGM2|SRC|ATXN2|AAK1|FCN1|MYO18A|C3|UBQLN2|FCGR1A|IL1B|ANKRD13A|RALA|DYSF|PROM2|PPP3CB|CBLL1|C4B|PRTN3|IL2RG|VAMP4|PPP3CA|IL2RB|B2M|APOA1|NEU3|DOCK2|PSEN1|ABCA7|RAB21|PPP3R1|RAB5B|CD47|DLL1|SCYL2|NCKAP1L,1.54490328919151
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,4.40002004589094e-05,0.0023560519709647,0.557332238758646,0.499596045826452,1.57796381193166,244,MR1|RIGI|RSAD2|TAP2|RIF1|CD80|DHX36|DENND1B|IL4I1|MICB|FER|TLR4|C12orf4|PTPRC|FBXO38|CR1L|KLRK1|JAK3|CEACAM1|TRAF2|FZD5|STAP1|SCIMP|CX3CR1|IL20RB|LGALS9|IL6|HLA-C|CD226|IL18R1|AP1G1|BST2|STAT6|IL12RB1|STX7|MAP3K7|IL18RAP|C3|SERPINB9|FCGR1A|IL1B|IL12A|KLRC4-KLRK1|CD84|KLRB1|CD46|TBX21|MICA|PPP3CB|CLEC12B|PARP3|CRK|B2M|HLA-A|MSH2|NLRP3|P2RX7|RASGRP1|GAB2|HLA-E|TLR3|CLNK|NCKAP1L|TICAM2|KLRD1|LYN|HLA-F|EXOSC3|WAS|BCL6|THOC1|HAVCR2|CR1|TP53BP1|TRAF6|NOD2|CLEC7A|KMT5B|XCL1,1.57796381193166
GOBP_MITOCHONDRIAL_TRANSPORT,4.57851334372685e-05,0.00242661207217523,0.557332238758646,-0.534878150180788,-1.63549567438108,183,SLC25A5|ATP5IF1|TIMM13|SAMM50|SLC25A6|PMPCA|CHCHD10|OXA1L|ALKBH7|PARL|MTX1|PINK1|BCS1L|TOMM22|TOMM40|UBL5|NDUFA13|TOMM20|PDCD5|PITRM1|MTCH1|TOMM6|MOAP1|BAP1|GRPEL1|TMEM14C|TOMM5|TOMM7|TIMM50|TIMM17B|BAD|VDAC2|DNLZ|UBE2J2|TSPO|IER3|MICALL2|CHCHD4|FIS1|SAE1|AIP|TOMM34|NPTX1|RHOT2|BCAP31|TIMM10|TIMM29|ACAA2|SLC25A10|TIMM22|SLC25A4|HSPD1|TIMM44|BCL2L2|BAX|TP53|MTCH2|SIAH3|PMPCB|HTRA2|STARD3|ROMO1|THEM4|MFF|AIFM1|DNAJC19|SPG7|TIMM8B|SLC25A20|PPIF|MGARP,1.63549567438108
GOBP_RESPONSE_TO_CHEMOKINE,4.75145917579606e-05,0.00244347316426581,0.557332238758646,0.625156613520851,1.75588596494409,85,CXCL9|CXCL10|CCL2|CCR1|CXCL11|CCL8|GPR75|SLIT2|CCR5|EDN1|CX3CR1|RIPOR2|CCR7|DOCK8|CXCL3|CCL1|ACKR2|WNK1|LRCH1|CMKLR1|CXCR4|SLC12A2|OXSR1|CXCR6|FOXC1|CXCR3|LYN|CCR4|SH2B3,1.75588596494409
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,5.59653508696948e-05,0.00284984345507054,0.557332238758646,-0.761289916326178,-1.84081982737916,38,TIMM13|SAMM50|OXA1L|MTX1|BCS1L|TOMM22|TOMM40|NDUFA13|TOMM20|PDCD5|MTCH1|TOMM6|MOAP1|TOMM5|TOMM7|TIMM10|TIMM29|TIMM22|BAX|MTCH2|ROMO1,1.84081982737916
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,6.40273634989617e-05,0.00322135446691791,0.538434096309916,0.496127660797208,1.55781091908363,238,CXCL9|TRIM5|CXCL10|GBP5|CCL2|CMPK2|PRKCE|AXL|JAK2|CD80|CD274|TLR1|CXCL11|CDC73|GSK3B|TLR4|PDCD1LG2|GBP3|CCR5|KMO|GBP2|KLRK1|NOTCH2|FZD5|STAP1|SCIMP|CHMP5|CX3CR1|TIRAP|CASP7|IL6|ACOD1|TLR2|EPHB2|ABCA1|SPON2|GFI1|PDCD4|CXCL3|CARD17P|BCL10|TLR6|DAB2IP|LTF|SRC|PRKCA|IL1B|SLX4|KLRC4-KLRK1|MEF2C|NFKBIZ|CD180|NUGGC|IRAK3|SASH1|CD86|MAPK8|TIGAR|MMP8|TNFAIP3|NLRP3|TIFAB|CDK19|PPP1R15B|CAPN2|IRGM|UPF1|CTR9|TICAM2|APAF1|LYN|MTDH|IRF8|PLSCR4|ZMPSTE24|HAVCR2|LY96|IRAK4|TRAF6|CARD16|CD6|SMC1A|NOD2|CLEC7A|NFKB1,1.55781091908363
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,7.12092168679781e-05,0.00348925162653093,0.538434096309916,0.660846053056114,1.8008215562118,70,MR1|TAP2|LNPEP|PIKFYVE|ERAP1|MARCHF1|MICB|TAPBP|TAP1|HLA-C|IDE|TAPBPL|FCGR1A|CD209|MFSD6|MICA|CTSL|ACE|B2M|HLA-A|SAR1B|HLA-E|HLA-F|HLA-DQB2|TRAF6|HLA-DQB1|HLA-B|HLA-DRB5,1.8008215562118
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,7.08335316408831e-05,0.00348925162653093,0.538434096309916,0.524129339687717,1.59588111851932,192,XIAP|BIRC3|NOD1|TAB2|TRIM5|TRIM22|TRIM38|PRKCE|REL|AKAP13|IFIT5|DHX36|CUL1|TNFSF10|CFLAR|ANKRD17|TLR4|RIPK1|TRIM25|CASP10|TAB3|SLC20A1|TRIM6|TRIM58|TRAF2|ALPK1|MIER1|TIRAP|PELI1|LGALS9|CCR7|SECTM1|TIFA|SHISA5|APOL3|ZDHHC17|PELI2|BCL10|BIRC2|TLR6|LTF|TMEM106A|CLEC6A|BST2|MAP3K7|CHUK|IL1B|TBK1|TRIM34|BRD4|NUP62|TRIM21|GPR89A|PPM1A,1.59588111851932
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN,7.38673343935328e-05,0.00355247161888898,0.538434096309916,-0.853173998801067,-1.88425558950406,22,COX4I1|COX5A|COX7A2L|COX7C|COX8A|NDUFA4|COX6C|MT-CO3|COX5B|COX7A2|COX6A1|COX7B|MTCO2P12|COX15|MT-CO2,1.88425558950406
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS,7.38629765028096e-05,0.00355247161888898,0.538434096309916,0.536869428032291,1.63897475644815,182,RC3H2|ZC3HAV1|SAMD4A|IGF2BP3|TENT5A|CPEB3|DHX36|CNOT6|RC3H1|MOV10|TENT4B|TUT7|METTL14|GTPBP1|PATL1|PNLDC1|CNOT1|CNOT4|YTHDF3|PNPT1|THRAP3|AGO3|TNRC6B|ROCK2|RNASEL|FMR1|CNOT6L|TRAF2|RBM47|ELAVL1|ROCK1|SECISBP2|TNRC6A|TENT4A|TIRAP|DIS3|HNRNPD|ANGEL2|CNOT2|PUM2|RBM10|SYNCRIP|TTC5|PRKCA|GIGYF2|PRR5L|IREB2|LARP4B|ZFP36L1|CELF1|TUT4|DCP2|ZC3H12D|FTO|FUS|LARP1|NRDE2|IGF2BP1|PAN3|TENT5C|CAPRIN1|SAMD4B|TNRC6C|E2F1|UPF1,1.63897475644815
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,7.83047196218661e-05,0.00373132764877039,0.538434096309916,-0.890794478566374,-1.78524725303491,15,SAMM50|MTX1|TOMM22|TOMM40|TOMM20|PDCD5|MTCH1|TOMM6|TOMM5|TOMM7,1.78524725303491
GOBP_ENTRY_INTO_HOST,8.10097394132315e-05,0.00379067195056148,0.538434096309916,0.538812149498081,1.62038443349779,161,SIGLEC1|TRIM5|IFITM1|TRIM22|TRIM38|IFITM3|LY6E|AXL|PIKFYVE|CD80|SCARB2|LAMP3|KPNA3|PLSCR1|ITGAV|TRIM25|NPC1|WWP1|XPR1|TRIM6|CCR5|TRIM58|CBL|LGALS9|EPS15|EFNB2|HAVCR1|EXOC2|IFITM2|NUP153|IDE|WWP2|SRC|FCN1|CD209|TRIM34|CD46|UVRAG|ITCH|CTSL|TRIM21|CXCR4|CD86|RFPL4AL1,1.62038443349779
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,8.03454834460734e-05,0.00379067195056148,0.538434096309916,0.482126953901308,1.54134744901718,277,PARP14|OAS3|SERPING1|ADAR|TRIM38|USP18|STAT2|ISG15|RB1|ERBIN|NMI|DHX58|PPM1B|NLRC5|IFI16|CYLD|MICB|ASH1L|HGF|OAS1|YTHDF3|STAT3|RORA|FGL2|PTPRC|CGAS|NLRC3|USP15|CEACAM1|NT5C2|IL20RB|FPR2|LGALS9|ACOD1|FFAR4|SMAD3|ILRUN|OTULIN|SRC|SEC14L1|ELF4|PTPN2|TRAFD1|GIGYF2|SERPINB9|SLAMF8|PRKDC|NR1D2|MICA|ITCH|CLEC12B|IRAK3|CCN3|TRIM21|CRK|CEP63|APOA1|HLA-A|PCBP2|TNFAIP3|NLRP3|RHBDF2|SOCS5|MACIR|HLA-E|RNF125|IRGM|USP38|UBQLN1|ATG12|PARP1|KLRD1|LYN|HLA-F,1.54134744901718
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS,8.77173600482141e-05,0.00406789257223593,0.538434096309916,-0.513282319585663,-1.59918956718109,220,ACADVL|GCDH|ECI1|HADHA|PNPLA2|HSD17B10|FAAH|MCAT|GLA|ABHD12|APOB|ECHS1|SESN2|SRD5A3|SMPD1|GBA2|TYSND1|GPLD1|SLC27A4|NAGA|ACOX3|ECH1|HADH|LYPLA2|GDPD1|AKR1C3|PLD2|NEU1|SCARB1|ETFB|ECI2|ACAA2|AKT2|AKT1|HEXB|PNPLA4|LPL|DDHD2|PLA2G4B|ACAA1|GDPD3|IRS2|SIRT2|PEX5|MTLN|ABHD12B|PEX7|NUDT19|ACAD10|NUDT8|HACL1|PRDX6|PLBD1|ACOX2|ACAD11|PCCB|ACAT2|HADHB|ADIPOQ|ENPP6|ANGPTL3|MCEE|CYP4F12|MFSD2A|LIPG|ACADS|GDE1|CRAT|ABHD1|ASAH1|SMPD2|MGST2|IVD|ABCD4|GM2A|FUCA1|ABCD1|PLA2G7|ILVBL|SPHK1|PNPLA1|PNPLA3,1.59918956718109
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION,9.25543755059163e-05,0.00425422501219229,0.538434096309916,-0.745690176829311,-1.82906866447103,40,EIF3H|EIF3L|EIF3I|EIF3F|RPL13A|EIF3K|EIF3C|METTL3|EIF2D|EIF3D|EIF4A1|EIF3CL|EIF3B|EIF3M|EIF3E|MIF4GD|EIF2S3|MCTS1|RBM4|EIF2B3|EIF5|EIF3G|YTHDF2|SLBP,1.82906866447103
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION,9.4222182121243e-05,0.00429289485910295,0.538434096309916,0.581509035631249,1.69171930524369,122,RC3H2|STAT4|RSAD2|CD80|RC3H1|ATP7A|STAT3|RORA|BRAF|JAK3|LGALS9|KMT2A|IL6|IL18R1|IL27|ATF2|STAT6|PRDM1|AP3B1|IL12RB1|TGFBR2|NFKBIZ|TBX21|MTOR|RUNX1|CTSL|IRF4|IL2RG|JAK1|GPR18|BCL11B|CD86|ZBTB16|NLRP3|SOCS5|IRF1|EOMES|FOXP1|NCKAP1L|ITK|LEF1|SEMA4A|ZAP70|PTGER4|CD83|BCL6,1.69171930524369
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,9.91786445251648e-05,0.00446316901085464,0.538434096309916,0.54552886330251,1.63157505705817,145,TRIM14|EIF2AK2|NOD1|TRIM5|TRIM22|TRIM38|RPS6KA5|CFLAR|CLOCK|FER|TLR4|RIPK1|TRIM25|STAT3|PRKCQ|TRIM6|TRIM58|ERC1|AIM2|TRAF2|CX3CR1|TIRAP|LGALS9|IL6|TLR2|EP300|IL18R1|BCL10|TRIM37|TLR6|LTF|CAPN3|CHUK|IL18RAP|IL1B|TRIM34|DHX33|IL1RAP|NLRC4|IRAK3|TRIM21|RFPL4AL1|NLRP3|RBCK1|PRKD2|MTPN|MID2,1.63157505705817
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.000109579302232284,0.00482334657452953,0.538434096309916,0.502872224216612,1.54493734897154,213,SMCHD1|ZNFX1|TRIP12|RIF1|BRD7|RB1|TASOR2|KAT2B|BAZ1A|ARID4B|IFI16|ARID4A|DYRK1A|RLIM|PIK3CA|ATRX|PCGF5|UBR2|ATF7IP|SPTY2D1|TET3|SUZ12|KDM5A|RESF1|KCNQ1OT1|KMT2A|FAM172A|EZH2|STPG4|SIN3A|UBR5|XIST|LMNB1|EP300|KDM1B|ATF2|HELLS|TRIM37|DNMT1|KANSL1|TPR|PHF8|ARID1B|BAZ2A|ZNF445|SMARCA5|KMT2D|PHF20|SETDB2|TASOR|CDKN1C|MECP2|SIRT1|SETDB1|RBBP5|EPC1|DIRAS3|KANSL3|PPM1D|RNF168|RNF2|NRDE2|HCFC1|PHF2|CGGBP1|HIPK2|MSL2|ARID1A|H3C12|MPHOSPH8|DNMT3A|ASH2L|MTF2|TET1|CTR9,1.54493734897154
GOBP_PHAGOCYTOSIS,0.000111084623535695,0.00484851709785212,0.538434096309916,0.494194173890913,1.54247565437725,229,C2|BLTP1|IL15|CCL2|PRKCE|SPG11|ARHGAP25|AXL|RAB11FIP2|PIKFYVE|PLSCR1|LYST|PTPRJ|TLR4|ITGAV|RAB39A|APPL1|RUBCN|PTPRC|PIK3CA|LEPR|IL15RA|STAP1|FPR2|TLR2|XKR7|ABCA1|MSR1|HAVCR1|SPON2|TGM2|SRC|FCN1|MYO18A|C3|FCGR1A|IL1B|DYSF|XKR6|RAB14|ELMO1|VAV3|PIP5K1A|C4B|PRTN3|TIMD4|IL2RG|MESD|IL2RB|APOA1|DOCK2|P2RX7|ELMO2|ABCA7|RAB5A|CD47|NCKAP1L|TICAM2|LYN|IRF8|ARL8B|P2RY6|SFTPD|VAV2|CDC42SE2|ALOX15|ARHGAP12|LRP1|ANXA3|CLCN3|NOD2|CLEC7A,1.54247565437725
GOBP_RNA_CATABOLIC_PROCESS,0.00011526007359418,0.00498884018540144,0.538434096309916,0.470827382310519,1.51859723013324,296,XRN1|RC3H2|UPF2|ZC3HAV1|OAS2|SAMD4A|IGF2BP3|TENT5A|CPEB3|DHX36|ZHX2|CNOT6|SMG1|RC3H1|MOV10|TENT4B|TUT7|METTL14|GTPBP1|PATL1|PNLDC1|CNOT1|ISG20|CNOT4|TENT2|YTHDF3|PNPT1|THRAP3|AGO3|TNRC6B|ROCK2|RNASEL|FMR1|CNOT6L|TRAF2|RBM47|ATM|ELAVL1|ROCK1|SECISBP2|DICER1|SSB|TNRC6A|TENT4A|KCNQ1OT1|TIRAP|DIS3|HNRNPD|ANGEL2|CNOT2|XIST|PUM2|NCBP1|RBM10|SYNCRIP|TTC5|PRKCA|GIGYF2|PRR5L|IREB2|SMG5|SLFN12|LARP4B|SMG7|ZFP36L1|NEAT1|UPF3B|TRDMT1|CELF1|TUT4|ERI1|DCP2|ZC3H12D|FTO|FUS|LARP1|NRDE2|ZCCHC8|IGF2BP1|ERN1|PAN3|TENT5C|SLFN13|CAPRIN1|SAMD4B|NSUN2|SIDT2|TNRC6C|E2F1|UPF1|PHAX|SKIC3,1.51859723013324
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,0.000125091033227124,0.00533605415155197,0.518848077743792,-0.665795531633991,-1.79157330186999,70,AKR7A2|DHRS4L2|HYI|DHRS4|TKT|TKFC|IDH2|PARK7|ESD|TALDO1|BMP2|ALDH3B1|GRHPR|TPI1|ALDH2|PDXP|AKR1C3|PDXK|BMP6|ALDH3A2|PNKD|CYP27C1|DHRS4L1|ADH4|AKR1A1|CYP11B1|ADH5,1.79157330186999
