pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_GLUCOSE_METABOLIC_PROCESS,0.000219462188609203,0.0118486956881072,0.518848077743792,-0.488430832558747,-1.57027968519569,189,PGP|DCXR|SESN2|BCKDK|TPI1|MDH2|PGK1|SLC25A11|GAA|FOXK2|SELENOS|PHKG2|ENO1|GSK3A|BRAT1|SIRT6|AKT2|AKT1|BAD|G6PC2|IRS2|ATF4|SERP1|ALDOC|G6PD|SIK1|ONECUT1|CRY1|GAPDH|USP7|STK11|KCNQ1|PFKL|SLC25A1|WDR5|ADIPOR1|DDB1|GNB3|ENO3|FOXO1|GHRL|PDHB|PPP1R3G|PDHA1,1.57027968519569
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS,0.000232235220685434,0.0122850085932285,0.518848077743792,-0.820433372161981,-1.86880616462614,21,SESN2|RBM4|PPP1CA|PPP1R15A|PPP1R15B|EIF4G1|RPS6KA1|TMED2|EIF2AK3|NCK2|DNAJC3,1.86880616462614
GOBP_ELECTRON_TRANSPORT_CHAIN,0.000238016840357907,0.0124649419295436,0.518848077743792,-0.497825697336423,-1.58582599766316,172,IDH3B|NDUFA6|NDUFS7|CYC1|AKR7A2|GFUS|NDUFB8|UQCRFS1P1|NDUFS8|COX4I1|UQCRC1|THAP11|NDUFB7|SDHC|UQCR11|NDUFA2|SDHD|SURF1|NDUFS6|TAFAZZIN|POR|BID|UQCRH|NDUFB10|GHITM|PINK1|COX8A|CHCHD2|NDUFS3|COX5B|UQCRQ|SLC25A51|NDOR1|NDUFAB1|FDX2|CYCS|PARK7|NDUFA10|COX5A|SDHAF2|NDUFV3,1.58582599766316
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.000258238539782701,0.0133900518103169,0.49849310876659,-0.567820497952969,-1.70091457128879,100,NDUFA6|NDUFS7|NDUFB8|NDUFS8|NDUFAF3|NDUFB11|NDUFB7|UQCC4|OXA1L|SDHAF1|NDUFA2|SURF1|TAFAZZIN|NDUFB10|NDUFAF8|NDUFA13|SLC25A33|NDUFS3|COX19|AIFM1|NDUFAB1|ACAD9|NDUFA10|SDHAF2|DMAC2|TACO1|UQCC3|NDUFB9|TMEM126A|COA8|COA5|FOXRED1|PET100|NDUFC2|NDUFA3|NDUFAF1,1.70091457128879
GOBP_CELL_KILLING,0.000266718947394582,0.013694187524563,0.49849310876659,0.527996416212902,1.57691045767776,218,CEACAM1|GBP1|C5|GBP3|TAP2|APOL1|GBP5|FCGR2B|MICB|MR1|SERPINB9|MICA|LGALS9|STAP1|LTF|FCGR1A|GBP2|GSDMB|IGHG1|CAMP|CLEC12B|SH2D1A|SLAMF7|KIF5B|DEFA3|PPP3CB|GZMA|IL18RAP|GZMB|IL18|KLRD1|HLA-C|MYD88|DNASE1|CADM1|ATN1|DEFA4|CRTAM|CD1E|TGFB2|HFE|BCL2L1|CRK|F2RL1|GBP7|DEFA1|ARL8B|CX3CR1|CLEC7A|CD160|STX7|HTN1|LYST|HAMP|PGLYRP4|NCKAP1L|CD1D|CD226|GZMH|CLEC2A|NECTIN2|RAB27A|KLRC1,1.57691045767776
GOBP_TRANSLATIONAL_INITIATION,0.000279784865276814,0.0142255664024726,0.49849310876659,-0.557953305914691,-1.68973243437773,118,EIF3I|EIF3K|EIF4A1|ZNF598|EIF3L|RPS3|RBM4|PPP1CA|PPP1R15A|RPS6KB2|PPP1R15B|EIF5|AGO2|EIF3F|EIF1|RPL13A|SLBP|EIF3C|EIF4H|ATF4|EIF2B1|YTHDF1|EIF4E2|EIF3D|EIF4EBP1|EIF4G1|YTHDF2|EIF2D|CDC123|RPS5|EIF4B|TMED2|RPS3A|EIF2B4|EIF2AK3|BZW2|NCK2|EIF6|DNAJC3|EIF3J|KHDRBS1|MTOR|CSDE1|YTHDF3|DDX3X|TPR|MIF4GD|SH3BGRL|PAIP2|EIF1AX,1.68973243437773
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.000300803506701512,0.0147313704674928,0.49849310876659,0.65426986093235,1.75247566478388,77,PARP14|OAS3|OAS1|STAT2|ADAR|USP18|ISG15|SAMHD1|NLRC5|TREX1|NAIP|IL1RN|ZNF675|STAP1|XIAP|PXDN|RFFL|CARD16,1.75247566478388
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.00029377268984891,0.0147313704674928,0.49849310876659,0.854798797040546,1.81323712537097,20,OAS3|OAS1|STAT2|ADAR|USP18|ISG15|SAMHD1|NLRC5|TREX1,1.81323712537097
GOBP_PYROPTOSIS,0.000300984655341173,0.0147313704674928,0.49849310876659,0.74485751563368,1.75070058680969,36,IFI27|GBP1|ZBP1|GBP3|GBP5|TRIM21|AIM2|NAIP|CASP1|GBP2|GSDMB|CASP3|GZMA|GZMB|ZEB2|CASP4|GSDME|NLRC4,1.75070058680969
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.000297612801403102,0.0147313704674928,0.49849310876659,0.724894273590196,1.73508027051411,43,DTX3L|TRIM22|RIGI|STAT1|PARP9|TRIM6|MICB|AIM2|CGAS|APOBEC3G|APOBEC3F|TRAF3IP2|IL15|PTPN22|NT5C2,1.73508027051411
GOBP_PROTEIN_STABILIZATION,0.000306763812322304,0.0148752044919621,0.49849310876659,-0.467106335063504,-1.5188083727095,210,BAG6|CDC37|MAPK8IP3|DNLZ|SYVN1|DVL1|HYPK|POLR2E|PIN1|MUL1|RPS7|CALR|TNIP2|CHP1|P3H1|CAMLG|CCNH|PFN1|EFNA1|CCT4|FBXW7|PHB2|PPIB|TRIM39|PFDN6|SEC16A|STUB1|PINK1|GAPDH|NCLN|USP7|RPL23|CSNK2A1|SPAG1|RTN4|NOP53|PRKRA|SUMO1|TTI2|TELO2|PARK7|HCFC1|PFDN2|TYROBP|GNAQ|PHB1|WDR81|HSPA1A|BAG3|SWSAP1|LAMP1|APOA1|BAG5|COA8|HSPD1|TCP1|HSP90AB1|GET1|FLOT2|CREBL2|RUVBL2|C10orf90|USP9X|UXT|MFSD1,1.5188083727095
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II,0.000309819461717128,0.0148855460643358,0.49849310876659,-0.594813856239266,-1.72127254254428,86,NELFE|RECQL5|CDK9|HNRNPU|NELFA|NELFB|ELL|MED22|MED29|INTS5|MED25|SIRT6|SUPT5H|MED26|ELL2|LDB1|HEXIM1|MED10|MED19|INTS10|MED9|MED11|CCNK|INTS1|MED16|NELFCD|EAPP|SUPT6H|MED30,1.72127254254428
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN,0.000320445848401612,0.0152561355279931,0.49849310876659,-0.552725449742415,-1.67459868841895,120,NDUFA6|NDUFS7|CYC1|NDUFB8|UQCRFS1P1|NDUFS8|COX4I1|UQCRC1|NDUFB7|SDHC|UQCR11|NDUFA2|SDHD|NDUFS6|TAFAZZIN|BID|UQCRH|NDUFB10|GHITM|PINK1|COX8A|CHCHD2|NDUFS3|COX5B|UQCRQ|SLC25A51|NDUFAB1|CYCS|PARK7|NDUFA10|COX5A|SDHAF2|NDUFV3|UQCC3|NDUFB9|COX6B1|ISCU|ETFB|COX6A1,1.67459868841895
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.000332501820776855,0.0154098410213132,0.49849310876659,-0.62661453238529,-1.75271338484618,68,STRAP|RNPS1|HNRNPL|PTBP1|RBM4|HNRNPU|RBM15|PUF60|TRA2B|PQBP1|SRSF9|SFSWAP|SRSF6|SFPQ|MAGOH|DDX5|HNRNPM|RBM17|FXR2|DHX9|SMU1,1.75271338484618
GOBP_REGULATION_OF_MRNA_PROCESSING,0.000330618639012795,0.0154098410213132,0.49849310876659,-0.552409762343468,-1.67364224665483,120,RNPS1|CDK9|HNRNPL|PTBP1|RBM4|CIRBP|HNRNPU|U2AF2|RBM3|JMJD6|SNRNP70|RBM15|PUF60|TRA2B|SRSF9|SFSWAP|SRSF6|CDK11B|MAGOH|DDX5|CDK11A|PAF1|RBM23|SF1|NUP98|AHCYL1|RBM42|SUPT6H|SF3B4|FXR2|DHX9|RBM39|SRSF3|SMU1|PRPF19,1.67364224665483
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.00034786337796338,0.0159803553543353,0.49849310876659,-0.498751438392119,-1.57174922303458,157,TRIM28|PLK3|EMD|HYAL2|BAP1|TM9SF4|GSK3A|PDZK1|B3GAT3|SIRT6|ITGB2|AKT2|CEP131|BCAP31|ARIH2|CIB1|PTGS2|OAZ1|UBE2J2|CHP1|HRAS|UBL5|FBXW7|ZC3H12A|PINK1|MICALL2|ERGIC3|ZPR1|OAZ2|SREBF2|VAMP2|PIK3R2|HCLS1|FIS1|BBC3|CAMK1|ATG13,1.57174922303458
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.000400743801507551,0.018249524247783,0.49849310876659,-0.455928362683872,-1.50132065273952,229,SLC25A5|NR4A2|MIF|YBX3|SLC25A6|GPX1|BAX|TPT1|SELENOS|SYVN1|VDAC2|PLAUR|NOC2L|ENO1|RELA|MAZ|PPIF|PELI3|AKT1|HERPUD1|PTGS2|GNAI2|NONO|MAPK7|CREB3|BID|IVNS1ABP|NDUFA13|ATF4|LGALS3|GHITM|PINK1|RACK1|IER3|ICAM1|ING2|NDUFS3|PSME3|PRELID1|CSNK2A1|PRDX2|PTTG1IP|CDKN2D|TNFAIP3|PARL|CCAR2|XBP1|PARK7|CTNNA1|CTH|QARS1|TMBIM1|FZD1|HSPA1A|TRIAP1|SIRT1|BAG5|MNT|NANOS3|TCF7L2|BMP4|CX3CL1|HYOU1|HTRA2|TMBIM6|PPIA|IL10|DDX3X,1.50132065273952
GOBP_AUTOPHAGY_OF_MITOCHONDRION,0.000416400914915225,0.0183251394236221,0.49849310876659,-0.568127547843415,-1.69435172330145,98,SLC25A5|ATG4B|CDC37|MAP1LC3A|WDR45B|WDR45|GSK3A|MUL1|TSPO|GABARAPL1|ATG4D|ARFIP2|TAFAZZIN|ULK3|FBXW7|PHB2|TSC2|PINK1|ATG2A|ATP5IF1|SLC25A46|SREBF1|SREBF2|ATG9A|BNIP3|PARL|GABARAPL2|PARK7|SQSTM1|WIPI2|FIS1|ULK1|ATG13|RETREG1|MAP1LC3B|VDAC1|MAP1LC3B2|FUNDC2|HTRA2|SPATA33|HDAC6|GABARAP,1.69435172330145
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY,0.000412377921727003,0.0183251394236221,0.49849310876659,-0.664275561850478,-1.77771962955201,52,STRAP|TSSC4|RNU6-7|SNRPB|PRPF31|RNU6-9|PRPF6|RNU4-2|CD2BP2|AAR2|RNU6ATAC|SNRPC|RNU4-1|RNU5B-1|PRPF8|GEMIN4|LSM4|PRPF19|RNU4ATAC|RNU5A-1|LSM2,1.77771962955201
GOBP_T_CELL_MEDIATED_IMMUNITY,0.000413779648801523,0.0183251394236221,0.49849310876659,0.580417610482512,1.64965488136859,128,CEACAM1|BTN3A3|RSAD2|TAP2|IL18R1|BTN3A2|FCGR2B|TREX1|MICB|MR1|DENND1B|MICA|PPP3CB|TNFSF4|IL18|KLRD1|HLA-C|CADM1|UNC93B1|CRTAM|CD1E|TRAF6|HFE|FBXO38|STX7|NCKAP1L|C4BPA|CD1D|ZP3|SLAMF1|NECTIN2|RAB27A|KLRC1|FZD5,1.64965488136859
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,0.000433332777611643,0.0189113646362681,0.49849310876659,-0.605015990360226,-1.70704964365121,71,SNU13|RPL7A|RPL10|RPL38|NOC2L|MRPL20|GTF3A|NOP2|RPL35|DDX28|DDX18|RPLP0P6|NOP53|DHX30|RPL10A|WDR74|PES1|RPL14|HEATR3|ZNF622|EIF6|RPL24|RPL35A|FTSJ3|RPL11|RPLP0|PPAN|RPL7|RPL26,1.70704964365121
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA,0.000460644941330456,0.0198845615265547,0.49849310876659,0.798197480089389,1.77471796566469,26,OAS1|IFI16|PNPT1|STAT1|TRIM6|TREX1|AIM2|TLR3|IFNAR2,1.77471796566469
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,0.000463226371250654,0.0198845615265547,0.49849310876659,-0.676403264963437,-1.7752959543813,44,SLC25A5|MOAP1|SLC25A6|BAX|SPG7|VDAC2|GSK3A|MUL1|PPIF|BID|IER3|CHCHD10|ATP5IF1|BNIP3|BBC3|HSPA1A,1.7752959543813
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY,0.000500882181120772,0.0213261787197519,0.477270815362862,-0.669836196151006,-1.76876232391505,47,SLC25A5|MOAP1|SLC25A6|BAX|SPG7|VDAC2|GSK3A|MUL1|PPIF|BID|IER3|LAPTM5|CHCHD10|ATP5IF1|BNIP3|BBC3|HSPA1A,1.76876232391505
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.00051139351656113,0.0215981277921826,0.477270815362862,-0.468861209945225,-1.52349607772343,200,TRIM28|PLK3|EMD|HYAL2|BAP1|TM9SF4|GSK3A|PDZK1|B3GAT3|SIRT6|ITGB2|AKT2|CEP131|BCAP31|ARIH2|CIB1|PTGS2|OAZ1|UBE2J2|CHP1|HRAS|UBL5|FBXW7|ZC3H12A|PINK1|CPSF6|MICALL2|ERGIC3|STK11|MSN|STRIT1|ZPR1|OAZ2|SREBF2|VAMP2|PIK3R2|HCLS1|FIS1|BBC3|DHX9|CAMK1|ATG13|BAG3|DYNC1H1|PDCD5|KHDRBS1|MIEF2|BORCS5|NUMA1|SAR1B,1.52349607772343
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,0.00053970573877579,0.0226115116317505,0.477270815362862,-0.746804939204651,-1.82416745113467,31,BAG6|UBL4A|EMC4|EMC3|WDR83OS|CAMLG|GET3|NCLN|GET4|EMC8|SEC61A1|EMC6|TMEM147|EMC10|GET1|NOMO2|RAB5IF|NOMO3|CCDC47|WNK1,1.82416745113467
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.000610818080556451,0.0253877324434455,0.477270815362862,-0.699915473479758,-1.79454558867767,40,GPX1|P4HB|AKT1|NONO|MAPK7|UBQLN1|ATF4|FBXW7|SFPQ|PINK1|RACK1|SOD1|PARK7|FZD1|SIRT1|BAG5|HTRA2|PPIA|IL10,1.79454558867767
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY,0.000626187296720719,0.0258215974246174,0.477270815362862,-0.582025864405155,-1.67848158713533,84,VCP|BAG6|HSPA5|DNAJB2|DNAJB9|SELENOS|SYVN1|NPLOC4|TMEM129|BCAP31|HERPUD1|AUP1|CALR|ERLIN2|UBE2J2|RHBDD2|RNF103|UBQLN1|MAN1A1|STUB1|TMUB2|TMUB1|UBXN8|UFD1|UBE4B|MAN1B1|FOXRED2|SEC61B|DERL1|FBXO17|FAF1|RNF121,1.67848158713533
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.000651962099177332,0.0266744180733725,0.477270815362862,-0.508724661622878,-1.58763541276268,142,VCP|PLK3|BAG6|DNAJB2|SIRT2|ARAF|TRIB1|DVL1|GSK3A|ZER1|SIRT6|BCAP31|ARIH2|AKT1|HERPUD1|ELOB|CAMLG|ZFAND2A|UBXN1|KEAP1|UBQLN1|DDA1|DDRGK1|CDK2|TRIM39|STUB1|RACK1|RAD23B|USP7|CSNK1E|USP5|USP38|CHFR|NOP53|SUMO1|CCAR2|PARK7|COMMD1|UBQLN4|SMARCC1|HSPA1A|FBXW8|NKD2|BAG5|HSP90AB1|FHIT|CSNK1D|RAD23A|USP9X|GLMN|SH3RF3,1.58763541276268
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.000687842661320913,0.0279242792041676,0.477270815362862,-0.518082351281834,-1.59097652436753,130,MTCH1|BAP1|MOAP1|PMPCA|BAX|DNLZ|TIMM10B|TIMM17B|GSK3A|TSPO|BCAP31|ARIH2|AKT1|OXA1L|UBE2J2|TOMM20|BID|AIP|TIMM44|NDUFA13|UBL5|DDIT3|FBXW7|GRPEL1|PINK1|MICALL2|PAM16|ATP5IF1|TIMM22|TIMM13|AIFM1|SREBF1|MTX1|SREBF2|PARL|TIMM8B|FIS1|BBC3|ROMO1|ATG13|TOMM6|TOMM22,1.59097652436753
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.000736677462594959,0.0296767682431523,0.477270815362862,-0.653428637846869,-1.75288017301472,53,PGP|INPP5K|DDIT4|SELENOS|GSK3A|SIRT6|SIK1|IER3|CRY1|USP7|PPP2CA|GIT1,1.75288017301472
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.000798913196356286,0.0319382321321975,0.477270815362862,0.766947178456859,1.75831370912131,32,DTX3L|TRIM22|RIGI|STAT1|PARP9|TRIM6|AIM2|CGAS|APOBEC3G|APOBEC3F|TRAF3IP2|PTPN22,1.75831370912131
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.000845737108565525,0.0335539790724065,0.477270815362862,0.597620941902081,1.64409438296101,98,CEACAM1|RSAD2|TAP2|IL18R1|FCGR2B|MICB|MR1|DENND1B|MICA|PPP3CB|TNFSF4|IL18|KLRD1|HLA-C|CD1E|TRAF6|HFE|FBXO38|STX7|NCKAP1L|CD1D|ZP3|SLAMF1|NECTIN2|KLRC1|FZD5,1.64409438296101
GOBP_INTERFERON_ALPHA_PRODUCTION,0.000874236691577575,0.0336645408367041,0.477270815362862,0.771254355489662,1.73589001360122,29,IFIH1|RIGI|STAT1|IRF7|NMI|DHX36|TLR3|IRF5|TBK1|IRF3,1.73589001360122
GOBP_INTERLEUKIN_1_PRODUCTION,0.000855593565324183,0.0336645408367041,0.477270815362862,0.575007715844418,1.60232285019138,114,CEACAM1|PML|IFI16|GBP5|NOD1|AIM2|SMAD3|NAIP|FOXP1|LGALS9|F2R|JAK2|CASP1|IGF1|CARD17P|ELF4|ORM2|ANXA1|INAVA|CARD16|MYD88|STMP1|APP|CARD8|F2RL1|TMEM106A|IGHD|CX3CR1|CLEC7A|NLRC4,1.60232285019138
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.000872050585660891,0.0336645408367041,0.477270815362862,-0.62843726885257,-1.71577121225295,60,RPS3|BAX|EIF5A|BCAP31|RPS7|BAD|BID|DDIT3|FBXW7|SFPQ|UBB|RACK1|NKX3-1|PRKRA|PIAS4|PLEKHF1|SOD1|PARK7|FIS1|BBC3|NACC2|BCLAF1|NHERF1|SIRT1|NCK2|SERINC3|RAD9A,1.71577121225295
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,0.000866330137212612,0.0336645408367041,0.477270815362862,-0.629905514390283,-1.69712614651333,55,SLC25A5|ALKBH7|MOAP1|SLC25A6|BAX|SPG7|VDAC2|GSK3A|MUL1|PPIF|BAD|BID|IER3|CHCHD10|ATP5IF1|BNIP3|BBC3,1.69712614651333
GOBP_OVULATION_CYCLE,0.00088375573596965,0.0337826918925041,0.477270815362862,0.628363970579847,1.65502264877788,71,MAP2K6|SCAPER|INHBA|RETN|TNFAIP6|BMPR1B|FZD4|CASP2|CASP3|ANXA1|GAS2|TGFB2|OXTR|TGFB3|ROBO2|NRIP1|CYP1B1|MDK|CA12|MSTN|ZP3|OPRL1|MMP2|OPRK1|PGR|ESR1|SLC26A6|ADNP|NHLH2|AXL|SLIT3|LEP|PDGFRA|PLEKHA1|SLIT2|GDF9|ADAMTS1|AMH,1.65502264877788
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY,0.00100788828556595,0.0382486300833977,0.45505986738723,0.67965414252766,1.68689986896557,50,CEACAM1|TAP2|FCGR2B|MICB|MR1|MICA|PPP3CB|KLRD1|HLA-C|CD1E|HFE|STX7|NCKAP1L|CD1D|NECTIN2|KLRC1,1.68689986896557
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION,0.00103315759864953,0.0388051441445616,0.45505986738723,-0.53052159866082,-1.6029410413462,105,MTCH1|BAP1|PMPCA|DNLZ|TIMM10B|TIMM17B|GSK3A|TSPO|BCAP31|ARIH2|UBE2J2|TOMM20|BID|AIP|TIMM44|NDUFA13|UBL5|FBXW7|GRPEL1|PINK1|MICALL2|PAM16|ATP5IF1|TIMM22|TIMM13|AIFM1|SREBF1|MTX1|SREBF2|PARL|TIMM8B|FIS1|ROMO1|ATG13|TOMM6|TOMM22|HSPD1|PDCD5|PMPCB|PITRM1|HTRA2,1.6029410413462
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.0010373725759478,0.0388051441445616,0.45505986738723,-0.481643415410448,-1.51783555029253,157,VCP|DNAJB1|BAG6|HSPA5|DNAJB2|F12|MBTPS1|DNAJB12|RNF126|BAX|DNAJC4|DNAJB9|SELENOS|SDF2L1|PPP1R15A|PPP1R15B|TMEM129|HERPUD1|AUP1|UBE2J2|RHBDD2|CREB3|QRICH1|ATF4|CREBZF|DDIT3|SERP1|DDRGK1|STUB1|RACK1|KLHL15|ERN1|UFD1|DNAJB5|ATF6B|ERP27|TMED2|MANF|XBP1|CTH|DERL1|ERO1A|HSPA2|HSPA1A|EIF2AK3|BAG3|NCK2|HSPD1|HSP90AB1|DNAJC3,1.51783555029253
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,0.00105404111440643,0.0388733332122991,0.45505986738723,0.587000515395006,1.62225830168057,106,PARP14|GBP4|GBP1|SP100|GBP3|STAT1|PARP9|GBP6|NLRC5|GBP5|TLR3|LGALS9|JAK2|CASP1|GBP2|RPS6KB1|STX8|KIF5B|TXK,1.62225830168057
GOBP_REGULATION_OF_CELL_KILLING,0.00105195522928329,0.0388733332122991,0.45505986738723,0.568101033518796,1.58142412692342,113,CEACAM1|TAP2|FCGR2B|MICB|MR1|SERPINB9|MICA|LGALS9|STAP1|CLEC12B|SH2D1A|PPP3CB|IL18RAP|KLRD1|HLA-C|DNASE1|CADM1|CRTAM|CD1E|TGFB2|HFE|BCL2L1|CRK|F2RL1|CX3CR1|CLEC7A|CD160|STX7|NCKAP1L|CD1D|CD226|NECTIN2|KLRC1,1.58142412692342
GOBP_GLUCOCORTICOID_SECRETION,0.00114618765740675,0.0419761172156584,0.45505986738723,-0.868636281278069,-1.73635694051989,12,CRY2|TSPO|CRY1|KCNQ1|SELENOM|GHRL,1.73635694051989
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.00120514337859457,0.0432283279020532,0.45505986738723,-0.821610751652738,-1.81636660163016,18,HSPA5|PPP1R15A|PPP1R15B|QRICH1|ATF4|DDIT3|TMED2|EIF2AK3|NCK2,1.81636660163016
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI,0.00119836979453443,0.0432283279020532,0.45505986738723,-0.705476434708726,-1.74583870924227,34,TMED9|ARFGAP2|TRAPPC2B|PREB|TRAPPC5|PEF1|SEC16A|TRAPPC4|PDCD6|TRAPPC12|TMED2|ARFGAP3|TMED10|CSNK1D|SAR1B|TRAPPC3|GBF1|PPP6C,1.74583870924227
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST,0.00125418498489625,0.0443795051750111,0.45505986738723,0.652894758070616,1.66086839272112,56,LY6E|TRIM5|TRIM38|TRIM22|TRIM6|TRIM25|TRIM21|IFITM3|LGALS9|IFITM1|TRIM26|TRIM34|FUCA2|TRIM68|EXOC2|ITGAV|RFPL1|TRIM59,1.66086839272112
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.00126428759434814,0.0444367391382631,0.45505986738723,0.821042431710364,1.68880738891923,17,ZBP1|TRIM6|NLRC5|IRF7|RNF185|TRIM56|TBK1|IRF3,1.68880738891923
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.00132003502632896,0.0459815704247477,0.45505986738723,0.515601612737702,1.52714688610945,194,TRIM5|TRIM38|IFIT5|TRIM22|BST2|CASP10|TRIM6|TRIM25|TNFSF10|PRKCE|TIFA|AKAP13|NOD1|TRIM21|SHISA5|ZDHHC13|DHX36|TLR3|RIPK1|LGALS9|F2R|XIAP|LTF|TRAF3IP2|CASP1|SLC20A1|APOL3|TRIM34|CFLAR|ANKRD17|TRIM68|FLNA|REL|TICAM2|INAVA|CARD16|MYD88|TAB3|ALPK1|CLEC6A|TBK1|AJUBA|IRF3|TRAF6|RFPL1|BIRC3|PRKCB|TRIM13|ROR1|F2RL1|TMEM106A|CLEC7A|CD40|EDA|UBE2V1|GPR89A|PELI2|TRAF5|RBCK1|RNF31|FKBP1A|MIER1,1.52714688610945
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.00139417038155761,0.0474108460273845,0.45505986738723,-0.662438992766194,-1.72526471141535,43,HSPA5|DNAJB9|SELENOS|SYVN1|PPP1R15A|PPP1R15B|NR1H3|HERPUD1|CREB3|UBXN1|DDRGK1|RACK1|ATF6B|XBP1|PARK7|HSPA1A|NCK2|ALOX5|HYOU1|TMBIM6,1.72526471141535
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.0013909602056391,0.0474108460273845,0.45505986738723,0.537657778808641,1.54233737182043,147,TRIM5|EIF2AK2|TRIM14|TRIM38|TRIM22|TRIM6|TRIM25|IL18R1|NOD1|TRIM21|AIM2|RIPK1|LGALS9|LTF|PRKCI|TRIM34|FER|CFLAR|TRIM68|IRAK2|CLOCK|IL18RAP|TICAM2|IL18|CARD16|MYD88|PRKCH|MTPN|TRAF6|ERC1|RFPL1|PRKCB|TRIM13|ROR1|BTK|CLU|CX3CR1|CLEC7A|CD40|EDA|UBE2V1|PRKD2|NLRC4|CAV1|TRAF5|RBCK1|RNF31|TLR2|MTDH|AR,1.54233737182043
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.00141529201078268,0.0478186081320575,0.45505986738723,-0.589473738575376,-1.67803614810781,74,VCP|HSPA5|MBTPS1|BAX|DNAJB9|SELENOS|PPP1R15A|PPP1R15B|HERPUD1|RHBDD2|CREB3|QRICH1|ATF4|CREBZF|DDIT3|SERP1|DDRGK1|STUB1|RACK1|ERN1|ATF6B|TMED2|XBP1|CTH|DERL1|ERO1A|EIF2AK3|NCK2,1.67803614810781
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER,0.00145346449658756,0.0487935485168528,0.45505986738723,0.672853301510253,1.70058592651783,55,CCR1|CNR1|SSTR5|LPAR3|ANXA1|CHRM2|HTR2C|XCR1|TSHR|SSTR1|HTR2A|HTR1F|CALCRL|DRD4|CHRM4|CHRM5|SSTR2|DRD1|HTR5A,1.70058592651783
