pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_DENDRITIC_SPINE_MORPHOGENESIS,0.749593495934959,0.858059265182816,0.0493910105981501,0.333430514022143,0.842720453841784,55,DHX36|PDLIM5|EPHA4|LRRK2|SIPA1L1|DNM3|PTEN|DTNBP1|ARHGAP33|ZDHHC15|ZNF365|CUX2|EPHB2|KIF1A|ABI2|WNT7A|ARC|EPHB1|CAPRIN1|LRP8|TANC2|WASL|PPFIA2|PAFAH1B1|SHANK1|DOCK10|STAU2,0.842720453841784
GOBP_MAINTENANCE_OF_APICAL_BASAL_CELL_POLARITY,0.749391727493917,0.858059265182816,0.0684714904492088,-0.409870380452633,-0.803278940687122,11,WDR1|NHERF1|LIN7B,0.803278940687122
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH,0.749391727493917,0.858059265182816,0.0684714904492088,-0.332948221627028,-0.823794362437807,32,GSK3A|YY1|G6PD|CTDP1|JARID2,0.823794362437807
GOBP_OPSONIZATION,0.749576988155668,0.858059265182816,0.0512184348540341,0.382795960935612,0.787375441644108,17,C4BPA|MYO18A|SPON2|COLEC11|COLEC10|FCN1|LBP|C4B|C4BPB,0.787375441644108
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM,0.749576988155668,0.858059265182816,0.0512184348540341,0.381915892557232,0.785565223410847,17,PRKG1|CLOCK|CRH|BMAL2|RORA|BTRC|FBXW11,0.785565223410847
GOBP_RRNA_3_END_PROCESSING,0.749403341288783,0.858059265182816,0.0675188953767744,-0.418135925181437,-0.79926149156343,10,ERI3|RPS21|EXOSC10,0.79926149156343
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,0.75,0.858149442866506,0.0498907356726307,0.349876318835458,0.815469948346406,34,LATS1|BRCA1|UBA5|PAK1|YAP1|MED1|AR|LBH|SKP2|UFL1|TP63|CNOT1,0.815469948346406
GOBP_SNRNA_PROCESSING,0.75,0.858149442866506,0.0697792517076235,-0.347298451733876,-0.833890311131618,28,INTS5|INTS10|INTS1|EXOSC4|TUT1|INTS7|EXOSC6|INTS11|INTS6L|TOE1|INTS9,0.833890311131618
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.750617283950617,0.858214376114398,0.069119845655101,-0.372464415345133,-0.805051717713809,16,SLC7A5|SLC43A2,0.805051717713809
GOBP_RENAL_SODIUM_ION_TRANSPORT,0.750617283950617,0.858214376114398,0.069119845655101,-0.371848420045356,-0.803720293680377,16,SGK1|KCNQ1|OXSR1|NHERF1,0.803720293680377
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,0.750712250712251,0.858214376114398,0.0432768714901103,0.29861795954675,0.890014738185083,211,BMPR2|RC3H2|HESX1|SMCHD1|HIPK2|NPHP3|WDPCP|PHOX2B|ALDH1A3|CHD7|EPAS1|PHEX|YAP1|RXFP1|CREB1|TULP3|PHF14|TCF21|ODAD4|SOX9|LAMA5|TGFB3|LOXL3|CCN2|LTA4H|GLI2|TNC|DNAAF1|SHH|LOX|GRHL2|EDA|RDH10|ITGB6|MIR17HG|CRH|RBBP9|CCDC40|CRISPLD2|WNT2B|HYDIN|SAV1|GLI3|TIMELESS|GATA6|MAN1A2|CELSR1|ATP7A|IGFBP5|SLC23A1|SOX11|THRB|SIM2|AP3B1|NFIB|PGR|NKIRAS2|BMP2|AGR2|CTSZ|DISP1|TGFBR2|ERRFI1|SIX1|SLC7A11|GPC3,0.890014738185083
GOBP_T_CELL_HOMEOSTASIS,0.750415973377704,0.858214376114398,0.0503964322442957,0.342821709328193,0.836110115454858,47,AIM2|RC3H2|LGALS9|GPAM|TNFSF14|CASP3|PPP3CB|PPP2R3C|FAS|NCKAP1L|RAG1|BCL2L11|CHST3|RC3H1,0.836110115454858
GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION,0.751256281407035,0.858362016425347,0.0699458736501659,-0.387024198197312,-0.78638552892722,13,SIRT2|SIRT6|H3-3A|H3-3B,0.78638552892722
GOBP_HINDBRAIN_DEVELOPMENT,0.751572327044025,0.858362016425347,0.0815265143256594,-0.286617791262523,-0.900019625265374,152,HSPA5|XRCC1|HES1|ABL1|TUBA1A|GLI1|LDB1|SEZ6|UQCRQ|EN2|NAGLU|LHX5|WLS|SCRIB|MAP2K1|SLC25A46|PDSS2|ABAT|ASCL1|CLP1|AGTPBP1|PHOX2A|PLXNA2|IGF1R|HNRNPD|KNDC1|KCNC1|EGR2|KDM2B|SEMA4C|TTLL1|CD3E|PTPRS|SPTBN2|CBS|SMO,0.900019625265374
GOBP_MAINTENANCE_OF_ORGANELLE_LOCATION,0.751655629139073,0.858362016425347,0.0500922874402106,0.405937420234553,0.791206368547437,13,UVRAG|AKAP9|ARHGAP21|ASPM|POLR2M|GPSM2|PAFAH1B1,0.791206368547437
GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION,0.751269035532995,0.858362016425347,0.0511147954416412,0.417915232511486,0.791430778396973,11,EPHA7|CBLN1|ROBO2|TLR2|WNT5A,0.791430778396973
GOBP_PANCREATIC_JUICE_SECRETION,0.751789976133652,0.858362016425347,0.0673623868166279,-0.417513735949076,-0.798072184775988,10,NR1H3|WNK1|AQP5|NR1H2,0.798072184775988
GOBP_TELOMERIC_LOOP_DISASSEMBLY,0.751824817518248,0.858362016425347,0.0683110858318647,-0.40916404561712,-0.801894639880084,11,SLX1A|SLX1B|XRCC3,0.801894639880084
GOBP_REGULATION_OF_FEEDING_BEHAVIOR,0.752921535893155,0.8594267836688,0.0503964322442957,0.364293220162869,0.813981868409719,27,RETN|CNR1|TTC21B|SLC24A4|OPRK1|GPR171|LEPR|EIF2AK4|STAT3,0.813981868409719
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION,0.753086419753086,0.859427670570258,0.0689567351672811,-0.371498657644803,-0.802964310532037,16,HES1|ASCL1|NKX2-2|WNT4|NOTCH1|FGF8,0.802964310532037
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.753694581280788,0.859934318555008,0.0687943095604775,-0.330668624834342,-0.838281060682211,38,FSCN1|TWF2|CAPZB|BIN3|BRK1|ARPC2|ABI3|PLXNB3|WASF2|CARMIL2|MTOR|AKIRIN1|HSP90AA1|RAC1|CDC42,0.838281060682211
GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS,0.75417661097852,0.860109519097237,0.0672065093710464,-0.413724506926889,-0.790829121796327,10,RAB3A|BAIAP3,0.790829121796327
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.75417661097852,0.860109519097237,0.0672065093710464,-0.416379919666129,-0.79590490940238,10,FERMT3|PIEZO1|ADA|CD3E|WNK1,0.79590490940238
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS,0.754385964912281,0.860151190193619,0.0696133438850965,-0.344163886614561,-0.827814398092471,29,LPCAT1|PEMT|RAB38|PCYT1B|SLC44A2|DHRS7B|APOA1|CHKB|GPAT4,0.827814398092471
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION,0.75487012987013,0.860151190193619,0.0489954089862481,0.343840801832214,0.807578228040485,35,OCLN|PLCE1|PIK3R1|MSTN|NCKAP1|RREB1|ATP7A|AUTS2|PIK3CA|ABI2|ENPP2|CARMIL1,0.807578228040485
GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY,0.754716981132076,0.860151190193619,0.051530912208539,0.422212373694106,0.783727854533813,10,APLNR|CAV1|CNTNAP2|ACE|HOPX|IL1B,0.783727854533813
GOBP_REGULATION_OF_TETRAPYRROLE_METABOLIC_PROCESS,0.754716981132076,0.860151190193619,0.051530912208539,0.423406215448531,0.785943912364288,10,ABCB10|CLYBL|ABCB7|TMEM14A|SRRD,0.785943912364288
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION,0.755737704918033,0.860952438689523,0.0493910105981501,0.401831097667218,0.779097261294843,12,CNR1|GABBR1|CRH|DRD2,0.779097261294843
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM,0.756240822320117,0.861269775044895,0.0443293451680314,0.303675869847995,0.877155913116114,151,APAF1|FZD6|NPHP3|ALDH1A3|VEGFC|LRP2|BBS4|CASP3|DLC1|TULP3|TGFB2|SOX9|LAMA5|TRAF6|CECR2|LMO4|SHH|GRHL2|FZD3|PALS1|RDH10|SUFU|TFAP2A|TBX18|WNT2B|AR|EPB41L5|STK4|OSR1|CELSR1|MIB1|IFT57|PRICKLE1|SDC4|STK3|STIL|SOX11|LUZP1|TGFB1|PTCH1|HS2ST1|PHACTR4|PRKACB|BMP7|SIX1|TP63|LIAS|WNT5A|GRSF1|WNT16|PAX8|FGFR2|WNT7B,0.877155913116114
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE,0.756345177664975,0.861269775044895,0.0508054139066364,0.378622477553881,0.778790977187238,17,GRIPAP1|RAB8A|STX3|LRRC7|SNAP25|NSG1,0.778790977187238
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.757425742574258,0.861547066758793,0.0495901956956338,0.388729578066587,0.781926563881636,15,FOXP1|TCF21|NCOR1|PIAS2|DAB2|SFRP1,0.781926563881636
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION,0.757575757575758,0.861547066758793,0.0697792517076235,-0.378034251106321,-0.798689799905012,15,VPS4A|SUSD2,0.798689799905012
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.757575757575758,0.861547066758793,0.0697792517076235,-0.375084425425393,-0.792457571804093,15,PLAUR|JAK1,0.792457571804093
GOBP_PROTEIN_HETEROTETRAMERIZATION,0.757425742574258,0.861547066758793,0.0495901956956338,0.389400195764315,0.783275506235525,15,PKD2|RRM2|FARSB|GRIN1|CBR4|RRM1|KRT10,0.783275506235525
GOBP_SPINDLE_MIDZONE_ASSEMBLY,0.757071547420965,0.861547066758793,0.0499913914024592,0.394839726394024,0.784413288015423,14,KIF4B|RACGAP1|KIF23|MAP10|PRC1|AURKB|LZTS2|KIF4A,0.784413288015423
GOBP_TOXIN_METABOLIC_PROCESS,0.757071547420965,0.861547066758793,0.0499913914024592,0.394286401158894,0.783314017506362,14,CYP1A1|CYP1B1|ARL1|FMO2|N6AMT1,0.783314017506362
GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING,0.758037225042301,0.86182299215788,0.0507027937029348,0.414147336956442,0.784295291867502,11,DCC|FGF13|EPHA7|SPP1,0.784295291867502
GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID,0.758147512864494,0.86182299215788,0.0513223330421143,0.419666535781063,0.779002166207526,10,MAPK14|TLR2|RIPK2|TLR4,0.779002166207526
GOBP_EXTRAEMBRYONIC_MEMBRANE_DEVELOPMENT,0.758793969849246,0.861996533644361,0.0694481442003175,-0.384709477017759,-0.781682300427348,13,DNAJB6|TAF10|TMED2,0.781682300427348
GOBP_PROGESTERONE_METABOLIC_PROCESS,0.758793969849246,0.861996533644361,0.0501934252649434,0.379442586367254,0.771767453444571,16,DHRS9|AKR1C3|AKR1C1|AKR1C2|CYP46A1,0.771767453444571
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY,0.758518518518519,0.861996533644361,0.0445961615888961,0.304720101091066,0.872783103363899,140,TRIB2|MAP3K5|AIDA|ZNF675|ERP29|NTRK3|EGFR|PTPN22|UCHL1|PAK1|STK38|PIK3CG|NF1|FLT3|LRRK2|EZH2|TRAF6|PRKCD|CD40|PDGFRB|EPGN|SPRY4|DRD4|TENM1|EGF|DUSP19|MST1R|PIK3CB|TNFSF11|TLR4|TGFB1|SPRY3|GBA1|BMP2|MAP3K4|TNFRSF11A|PPARG|PDGFD|WNT5A|ROBO1|PAQR3|IRAK3|ELANE|CD300A|FGFR1|ERBB2|PDCD4|MAP3K13|TNF,0.872783103363899
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.759530791788856,0.862537229583275,0.0440640346597561,0.303518076747376,0.874554999981626,143,TMOD2|DNAJC15|AIDA|TMSB10|STMN2|ZDHHC12|MKKS|CAPG|BBS4|SPTB|FBXL2|CARD8|SOX9|MTPN|SSH2|ANKRD27|LMO4|ARFGEF1|DACT1|JAM3|PRKCD|DYRK1A|CLU|WASHC2C|SCIN|SVIP|EPS8|BIRC2|TMOD3|HSPA8|KANK1|TMC8|IRGM|RDX|MAP2|SPTBN4|ZNF827|GBA1,0.874554999981626
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.759599332220367,0.862537229583275,0.0499913914024592,0.360966558234243,0.806548728448949,27,OCLN|PLCE1|PIK3R1|MSTN|NCKAP1|ATP7A|AUTS2|PIK3CA|ABI2,0.806548728448949
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D,0.761744966442953,0.862562416575442,0.0500922874402106,0.372539880420598,0.796032593118826,21,PHEX|GDAP1|MED1|TNC|SNAI2|PENK|CASR|MN1,0.796032593118826
GOBP_CHOLESTEROL_EFFLUX,0.762666666666667,0.862562416575442,0.0721797965581253,-0.318775921815874,-0.860008166451883,57,GPS2|NFKBIA|EEPD1|NR1H3|APOM|NPC1|SREBF2|ZDHHC8|LAMTOR1|PLTP|RXRA|SCARB1|SIRT1|APOA1,0.860008166451883
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.762662807525326,0.862562416575442,0.0432768714901103,0.303541973777406,0.881787994697896,158,NDC80|ROCK2|KRIT1|DYNLT1|PRKCI|TRAF3IP2|WDPCP|DOCK8|ABL2|DOCK7|TTC8|FAT1|SNX27|ANKFN1|PTK2B|FGF13|RAB11FIP2|PARD3B|PKHD1|CRTAM|KCNJ8|PAX6|RICTOR|UBXN2B|CRK|ARFGEF1|JAM3|SHH|CLASP1|MAP1B|CRB2|PARD3|WEE1|MYO18A|MCPH1|MAP4|SYNE4|PRICKLE1|ARHGEF11|RAB10|KANK1|RIPOR2|AMOT|ROCK1|RAP2A|FEZ1|NEK3|FRMD4A|WNT5A|FERMT1|INSC|WNT7A|MAD2L1|CRB1,0.881787994697896
GOBP_GENITALIA_MORPHOGENESIS,0.762295081967213,0.862562416575442,0.0489954089862481,0.399589504876858,0.774751109854484,12,KLHL10|AR|NIPBL|TP63|NEUROG1|FGF10,0.774751109854484
GOBP_INTERLEUKIN_5_PRODUCTION,0.763113367174281,0.862562416575442,0.0503964322442957,0.375907051904686,0.797390712951596,20,LGALS9|IL1RL1|TSLP|IL17RA|TNFRSF21,0.797390712951596
GOBP_INTRACELLULAR_POTASSIUM_ION_HOMEOSTASIS,0.762626262626263,0.862562416575442,0.0694481442003175,-0.373515085203342,-0.789141956818771,15,KCTD7|ATP1A1|ATP12A|ATP1A3|FXYD2,0.789141956818771
GOBP_MACROPHAGE_APOPTOTIC_PROCESS,0.763245033112583,0.862562416575442,0.0493910105981501,0.402098306662393,0.783723611461098,13,IRF7|IRF3|MIAT|CTSL|MEF2C|NOD2,0.783723611461098
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.761658031088083,0.862562416575442,0.0707899094502623,-0.336939539533841,-0.836848073829985,35,VAMP2|CORO1A|PGLYRP2|UNC13D|LAMP1|IFNA7,0.836848073829985
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,0.760204081632653,0.862562416575442,0.0508054139066364,0.382327406237761,0.804580464629712,19,PTPN22|ANXA1|ANXA4|BPI|CD33|TMSB4X|ELANE,0.804580464629712
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION,0.761083743842365,0.862562416575442,0.0683110858318647,-0.363029747607045,-0.826919349322583,21,PTGS2|ZC3H12A|SOD1|GRK2|ADRA2A|BIN1|CALCA|GUCY1A1,0.826919349322583
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.761904761904762,0.862562416575442,0.0475434194201301,0.316842470177481,0.848669259752837,77,CMPK2|DLG1|TYMS|AK5|AK4|NT5C2|AK9|MAGI3|DCK|GDA|UPB1|NT5C|ATIC|GMPS|PAICS|PRPS1L1|NT5E|AK7|AK3|DLG2|DGUOK,0.848669259752837
GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION,0.761557177615572,0.862562416575442,0.0676760401641789,-0.403840715934815,-0.791461783952783,11,TRIM28|ZNF304,0.791461783952783
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,0.761557177615572,0.862562416575442,0.0676760401641789,-0.403810536576858,-0.791402637344864,11,BMP6|BMP4|BTG1|ATOH8|NOTCH1,0.791402637344864
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,0.761083743842365,0.862562416575442,0.0683110858318647,-0.363657754270046,-0.828349840527676,21,NFKBIZ|SHB|NFKBID|RARA|PRKCZ|IL23A,0.828349840527676
GOBP_PROSTAGLANDIN_SECRETION,0.763113367174281,0.862562416575442,0.0503964322442957,0.375586158626708,0.772545553514501,17,MAP2K6|P2RX4|TNFSF11|IL1A|PLA2G4A|TNFRSF11A,0.772545553514501
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.761306532663317,0.862562416575442,0.0692836467392548,-0.38014876318568,-0.772415491334195,13,ORMDL3|ORMDL2|SPHK1|ORMDL1|SPHK2|PLA2G6,0.772415491334195
GOBP_RESPONSE_TO_CORTICOSTEROID,0.761549925484352,0.862562416575442,0.0446854397644147,0.305923985580882,0.877739217389505,146,INHBA|PCK2|IL1RN|CYBB|JAK2|RPS6KB1|TYMS|CFLAR|AGL|STK39|SSTR5|CASP3|EIF4E|ANXA1|FLT3|KLF9|FBXO32|TRIM63|MAOB|AANAT|CYP1B1|PCK1|GPR83|MSTN|PDCD7|HSD3B1|IGFBP2|BCL2L11|AKR1C3|CALCR|PAPPA|CPS1|AXIN2|GBA1|BCKDHB|ANXA3|PIK3CA|SSTR2,0.877739217389505
GOBP_RESPONSE_TO_HYPEROXIA,0.761904761904762,0.862562416575442,0.0507027937029348,0.38099003295453,0.801766058965744,19,POLB|COL1A1|ATG7|CYP1A1|FAS|CAV1|MMP2,0.801766058965744
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,0.762640449438202,0.862562416575442,0.0419081748591401,0.294436606134887,0.883515246414125,225,BMPR2|SMAD3|INSIG2|TRIP11|RAB33B|COL11A1|MAPK14|LTF|BMPR1B|COL1A1|SHOX2|DLG1|RYK|TULP3|NAB1|FBN2|TBX15|IFT80|SIX2|PAX5|SOX9|LAMA5|TGFB3|CCN2|PAPPA2|ARID5B|HOXD3|FOXC1|HOXC8|SATB2|GRHL2|SOX5|PPARGC1B|RDH10|TGFBR1|RUNX2|TFAP2A|ANXA6|PRRX1|MMP2|TSKU|GLI3|ATG9B|HOXD8|COL27A1|RAB23|OSR1|SOX11|AXIN2|COL2A1|MYF5|NDST1|HOXC11|TGFBR2|HOXB2|BMP7|DLX2|SIX1|NIPBL|NEUROG1,0.883515246414125
GOBP_SNRNA_3_END_PROCESSING,0.761194029850746,0.862562416575442,0.0687943095604775,-0.350938212397579,-0.815583949523417,23,INTS5|INTS1|EXOSC4|TUT1|INTS7|EXOSC6|INTS6L|TOE1|INTS9,0.815583949523417
GOBP_STARTLE_RESPONSE,0.762938230383973,0.862562416575442,0.0497903187820785,0.359915509501893,0.80420025045486,27,GRIN3A|SLITRK6|CSMD1|CHD8|GRIN2A|PTEN|PENK|DRD1|CNTNAP2|DRD2,0.80420025045486
GOBP_URATE_TRANSPORT,0.761421319796954,0.862562416575442,0.0504983044100709,0.413145751167036,0.782398529655277,11,SLC17A4|SLC2A9|SLC23A1|SLC17A3,0.782398529655277
GOBP_EPITHELIAL_CELL_MORPHOGENESIS,0.764127764127764,0.863001315664676,0.0679922591544058,-0.331308927684571,-0.820651878797231,33,FLNB|SIPA1|ST14|SPINT2|PLOD3|COL18A1|RILPL2,0.820651878797231
GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX,0.764026402640264,0.863001315664676,0.0491927521045191,0.386002229492807,0.776440523150159,15,LONP2|PEX12|PEX13|PEX2|PEX26|PEX14,0.776440523150159
GOBP_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT,0.764026402640264,0.863001315664676,0.0491927521045191,0.386037838605535,0.776512150607212,15,SLCO4C1|SLCO1B3|SLCO2B1|SLCO1A2|SLCO5A1,0.776512150607212
GOBP_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT,0.765008576329331,0.863065470537852,0.0509082865515105,0.41588263943149,0.771978343239282,10,ACVR1|TBX18|TBX3,0.771978343239282
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT,0.764607679465776,0.863065470537852,0.0496901392724606,0.359052884594325,0.802272789291338,27,SLC43A1|CNR1|PRKG1|GABBR1|GRM7|CRH|DRD2|TNF|LEP|ADORA1|HRH3|HTR1B,0.802272789291338
GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.764900662251656,0.863065470537852,0.0492917662312669,0.356424089134369,0.811003306209545,30,IFI35|NMI|CCN3|RASSF2|CYLD|PPM1B|TSPAN6|BMP7|TMSB4X|UACA,0.811003306209545
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS,0.765008576329331,0.863065470537852,0.0509082865515105,0.417488949776787,0.774960042116605,10,LGALS9|SLAMF1|GAS6,0.774960042116605
GOBP_PROTEIN_TARGETING_TO_PEROXISOME,0.764805414551607,0.863065470537852,0.0502948063662358,0.373590831154672,0.792477442753955,20,LONP2|PEX12|PEX13|PEX2|PEX3|PEX26|PEX14|HACL1|RAB8B,0.792477442753955
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.766584766584767,0.863698163385254,0.0678338263479455,-0.330108446298509,-0.817678287618093,33,ATP1A1|GJC2|ATP1A3|TBX5|GJB6|CALM3|CALM1,0.817678287618093
GOBP_GDP_METABOLIC_PROCESS,0.76672384219554,0.863698163385254,0.0508054139066364,0.415441870999427,0.771160170871228,10,DLG1|MAGI3|DLG2|CASK|CARD11,0.771160170871228
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT,0.766169154228856,0.863698163385254,0.0684714904492088,-0.349501940188831,-0.812246038406246,23,EXT1|ASXL1|BASP1,0.812246038406246
GOBP_INTRACELLULAR_MONOATOMIC_ANION_HOMEOSTASIS,0.76672384219554,0.863698163385254,0.0508054139066364,0.415026962568292,0.770390000893223,10,KCNE3|STK39|SLC12A2|WNK4,0.770390000893223
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.766556291390729,0.863698163385254,0.0491927521045191,0.400346307238759,0.780308816390297,13,DHX36|TGFB2|TGFB1,0.780308816390297
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.766386554621849,0.863698163385254,0.0498907356726307,0.347705541315519,0.82443447428094,40,CFLAR|DUOXA2|SLC18A2|GRIN1|ADCY10|H19|RAB27A|ABCB7|TLR4|PIKFYVE|TRAP1|ABCD2|DUOXA1|MPV17L|CLCN3|ABCD1|TLR6,0.82443447428094
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY,0.766584766584767,0.863698163385254,0.0678338263479455,-0.361298504159468,-0.798736548729543,18,RPS7|RPL23|MAD2L2|SKP1|UBE2S|RPL11|UBE2C|RPL5,0.798736548729543
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.767006802721089,0.863831102333407,0.0503964322442957,0.346050472806424,0.830247119592835,44,KCNJ2|KCNJ15|DLG1|KCNJ8|KCNJ13|KCNJ6|SLC12A2|ABCC9,0.830247119592835
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.767326732673267,0.864005611483531,0.0489954089862481,0.385262025374203,0.77495160824456,15,SNX4|VAMP8|GAB2|GATA1|STXBP1,0.77495160824456
GOBP_APICAL_PROTEIN_LOCALIZATION,0.768976897689769,0.864006010126865,0.0488970772260102,0.384832024270476,0.774086664323454,15,NAPA|GOPC|JAM3|ATP8B1|CELSR1|SHROOM2|RDX|SHROOM3|INSC|HCN1,0.774086664323454
GOBP_EMBRYONIC_SKELETAL_JOINT_MORPHOGENESIS,0.768856447688564,0.864006010126865,0.0672065093710464,-0.401509125252965,-0.786892247381332,11,HYAL1|HOXA11|BMP4|OSR2,0.786892247381332
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE,0.768852459016394,0.864006010126865,0.0486034247259069,0.39796772645946,0.771606696366435,12,ACOX2|SCP2|CROT|EHHADH,0.771606696366435
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS,0.768856447688564,0.864006010126865,0.0672065093710464,-0.402211192175305,-0.788268183776264,11,TALDO1|PFKL,0.788268183776264
GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,0.768852459016394,0.864006010126865,0.0486034247259069,0.397079855824132,0.769885232835157,12,FCGR2B|ASH1L,0.769885232835157
GOBP_OPTIC_NERVE_DEVELOPMENT,0.768456375838926,0.864006010126865,0.0496901392724606,0.369521873370751,0.789583801716337,21,SCN8A|NAV2|KCNA2|KCNA3|GLI3|KCNC2|LPAR1|EPHB2,0.789583801716337
GOBP_PLANAR_CELL_POLARITY_PATHWAY_INVOLVED_IN_NEURAL_TUBE_CLOSURE,0.768856447688564,0.864006010126865,0.0672065093710464,-0.402158598338173,-0.788165108453447,11,DVL1|FZD1,0.788165108453447
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION,0.768971332209106,0.864006010126865,0.0498907356726307,0.34583885093286,0.818190712918595,39,CXCL10|DOCK8|ABL2|STK39|TNFSF14|NEDD9|PTK2B|APP,0.818190712918595
GOBP_PULMONARY_VALVE_MORPHOGENESIS,0.768067226890756,0.864006010126865,0.0497903187820785,0.383918437360949,0.799270191557392,18,TGFB2|ROBO2|ADAMTS5|ROBO1|SLIT2|SMAD2|SMAD6|STRA6,0.799270191557392
GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT,0.768067226890756,0.864006010126865,0.0497903187820785,0.385771308584331,0.803127637810361,18,SMAD3|CENPF|CREB1|MTPN|LOX|TGFB1|RPL3L|MRTFB|ERBB3,0.803127637810361
GOBP_SYNAPTIC_VESICLE_MATURATION,0.769230769230769,0.864105864105864,0.0681513438679483,-0.340129073597386,-0.811554021247109,27,ATP6V0D1|ATP6AP1|ATP6V1F|RAB3A|ATP6V1D|ATP6AP2|ATP6V1A|SNAPIN|ATP6V0A4|DLG4,0.811554021247109
